,Trial,Seed,Trial_Seed,Train_RMSE,Train_MAE,Train_MAPE,Train_MSE,Train_PI_Coverage,Test_RMSE,Test_MAE,Test_MAPE,Test_MSE,Test_PI_Coverage
mean,25.5,67.0,24567.0,15.439299118173349,9.384301350830464,17.027273259734613,238.8002631158398,91.503213610586,91.21800909375486,50.38180048553512,49.750349330228204,8951.093927744176,53.73550724637681
std,14.577379737113251,0.0,14577.379737113251,0.6610951453733882,0.5606980672635417,2.1486839807788782,21.08897620284403,1.9629711503936154,25.36204670320084,15.102312454159694,18.744687796575196,5229.216912512721,11.01395443697489
min,1.0,67.0,67.0,14.50173314531517,8.617531843571543,13.678439571657815,210.30026421793258,86.16257088846882,63.61229279212971,33.991542436776896,35.11436215262035,4046.523794271637,30.978260869565215
max,50.0,67.0,49067.0,17.982849967142254,11.286644205998833,21.84106230049155,323.38289294074815,94.61247637051041,151.9160343965255,89.76450522363629,168.32042574083977,23078.481506766322,87.04710144927536
