,Trial,Seed,Trial_Seed,Train_RMSE,Train_MAE,Train_MAPE,Train_MSE,Train_PI_Coverage,Test_RMSE,Test_MAE,Test_MAPE,Test_MSE,Test_PI_Coverage
mean,25.5,12.0,24512.0,131.5881849600478,96.54875651401755,4.007386141909967,17342.899673681433,93.90265486725664,1401.1580265393093,1160.597313079834,24.09017753380074,2068064.2641018445,28.77083333333333
std,14.577379737113251,0.0,14577.379737113251,5.2923946782425615,3.954674500794647,0.21549048853463873,1452.8917040086706,0.49199212951428817,327.0468492407137,291.62482152629144,6.123217428447101,882446.1928785197,17.393395435919043
min,1.0,12.0,12.0,125.79952125916667,91.77482726510647,3.7815391864107726,15825.519549035525,92.47787610619469,713.9927637645985,543.9679005940756,11.300797709832143,509785.66670820984,14.583333333333334
max,50.0,12.0,49012.0,153.33351285045092,114.04583308127074,5.035864269768618,23511.166163059395,94.69026548672566,2087.1881544544826,1751.6021359761555,36.50954591216178,4356354.3920951085,91.66666666666666
