Trial,Seed,Trial_Seed,Train_RMSE,Train_MAE,Train_MAPE,Train_MSE,Train_PI_Coverage,Test_RMSE,Test_MAE,Test_MAPE,Test_MSE,Test_PI_Coverage
1,34,34,147.90329277663685,110.05771431300951,4.749180271088059,21875.384014171555,94.78260869565217,867.8167946633195,676.4785181681315,13.764374909967175,753105.989099718,67.70833333333334
2,34,1034,163.46855329653215,128.74607570482337,5.756879704743308,26721.967916861176,92.6086956521739,709.6822859519068,547.5432306925455,12.585549811739991,503648.94699392404,89.58333333333334
3,34,2034,150.23284204774887,114.46785888671874,5.038910003672595,22569.906829743864,92.6086956521739,856.8754546121372,646.9203491210938,12.802104180392817,734235.5447167568,73.95833333333334
4,34,3034,153.1335430237106,113.50505105723505,4.886320879583481,23449.881998994624,93.47826086956522,1047.6435013858995,803.4672724405924,15.467511177433154,1097556.9059961073,56.25
5,34,4034,151.84239643360488,113.68360967221467,4.850527279588249,23056.113354700025,94.34782608695652,1172.9059490187583,899.4358367919922,17.04140356838573,1375708.365243594,53.125
6,34,5034,144.40304947427077,104.24126772673233,4.442213939637226,20852.24069746869,93.91304347826087,1159.434331629677,924.6281992594401,18.334607029162274,1344287.969361556,41.66666666666667
7,34,6034,143.00594105831073,103.45405167289402,4.466251832840171,20450.699177973038,93.47826086956522,1128.919131140454,901.3525899251302,17.94468875538634,1274458.4046549175,40.625
8,34,7034,165.1185006954613,127.98590247112772,5.732057609477395,27264.119271917058,95.21739130434783,1042.3367058837005,768.2504755655924,14.261541861765368,1086465.808432484,59.375
9,34,8034,146.72674428460564,103.5848340905231,4.39803938216285,21528.737488360057,93.47826086956522,1342.2114808224117,1097.299769083659,22.162102859541204,1801531.6592514913,26.041666666666668
10,34,9034,179.7767912024172,140.05030517578126,6.520832479844431,32319.69465503751,93.04347826086956,1081.3399583344228,821.7132339477539,15.521167974479141,1169296.1054906913,56.25
11,34,10034,141.9553602982699,103.07861965013586,4.4214556615386105,20151.324317411625,93.91304347826087,994.4640012328252,762.6389338175455,14.919852519040669,988958.6497480007,56.25
12,34,11034,175.01278758394068,138.34017811650816,6.3573023968786595,30629.475817901544,94.78260869565217,1111.359419240719,838.6698913574219,15.693960141556843,1235119.7587350681,58.333333333333336
13,34,12034,171.45879648870152,133.9525985054348,5.7879434787861035,29398.118893353963,93.47826086956522,933.973460084824,677.7991154988607,16.846173403358268,872306.4241428183,88.54166666666666
14,34,13034,171.09742368823325,133.85907990828804,6.186719648669229,29274.328392750802,92.6086956521739,1041.5737674679397,779.3058954874674,14.575309381439961,1084875.9130773575,59.375
15,34,14034,150.83131949740667,113.1722603175951,4.866846443357046,22750.086941328773,93.47826086956522,1182.441831059665,962.724302927653,19.58007697408608,1398168.6838397335,37.5
16,34,15034,132.81078957328793,97.03160241168479,4.140677071172534,17638.705827080168,93.04347826086956,1274.8477612983609,1038.7945442199707,20.979289137244635,1625236.8144874424,28.125
17,34,16034,177.66572061486858,144.44103420091713,6.675495468350304,31565.10828160054,96.08695652173913,1112.11292366189,836.5091654459635,15.615391018605395,1236795.1549757968,59.375
18,34,17034,206.64345865910636,168.58484576681386,8.26845419987504,42701.5190065978,93.91304347826087,974.0786743073863,713.8247934977213,13.192545854419377,948829.2637404352,60.416666666666664
19,34,18034,193.31646744951982,151.6683397376019,6.791276874633678,37371.25658716125,94.78260869565217,883.255676978729,721.761360168457,16.722488298437153,780140.5909151528,80.20833333333334
20,34,19034,141.57601042173025,105.03840650475543,4.506663741396619,20043.766726933874,93.04347826086956,1100.6756623282124,866.4063568115234,17.013012218805812,1211486.913641649,48.95833333333333
21,34,20034,169.25716274143934,121.84556354025136,5.136038520500715,28647.987139282082,92.6086956521739,1783.9370008888804,1508.3204549153645,31.702836814442975,3182431.2231404134,17.708333333333336
22,34,21034,151.56502856398976,114.27199600883152,4.9471781245981425,22971.957883603027,93.91304347826087,876.0403021362997,652.8390782674154,12.632117825708935,767446.6109670593,69.79166666666666
23,34,22034,157.4122868795633,121.04309931216032,5.259452725347039,24778.628060653937,93.91304347826087,847.8940378156109,639.3984222412109,12.641056238819557,718924.2993632605,73.95833333333334
