Trial,Seed,Trial_Seed,Train_RMSE,Train_MAE,Train_MAPE,Train_MSE,Train_PI_Coverage,Test_RMSE,Test_MAE,Test_MAPE,Test_MSE,Test_PI_Coverage
1,23,23,129.83239772243343,100.8071283755095,4.365533971482486,16856.45149835614,93.47826086956522,1017.251564725012,825.3251368204752,16.930307527027924,1034800.7459354853,39.58333333333333
2,23,1023,125.41756353060836,92.9928270422894,3.8672949939566643,15729.565241954184,93.91304347826087,1140.8104321979247,954.7395172119141,20.12734360325902,1301448.4422116156,28.125
3,23,2023,136.03804648567848,95.56108345363451,3.882712920844493,18506.350091639615,93.91304347826087,1817.0930328213185,1524.8687082926433,31.686612930145753,3301827.0899277776,14.583333333333334
4,23,3023,130.28151717168325,95.70480320142663,4.029937591709317,16973.2737165556,93.47826086956522,1750.250059365529,1465.107702891032,30.27079922255072,3063375.270309038,16.666666666666664
5,23,4023,127.01108859354427,91.97570270040761,3.8036147427767917,16131.816625717152,94.34782608695652,1523.739187679146,1275.0064531962078,26.463946925388253,2321781.112069104,20.833333333333336
6,23,5023,132.63862494507003,95.05788202700407,3.934240019716504,17593.004827318957,93.91304347826087,1610.3274241361307,1348.0297559102376,27.95625565220363,2593154.4129249062,18.75
7,23,6023,137.11454737186745,108.17427182404892,4.738517933550998,18800.399100992083,92.6086956521739,688.5696904221473,519.8546549479166,10.433852970531536,474128.2185680519,76.04166666666666
8,23,7023,128.59984247093556,92.40264945652174,3.8173948456624847,16537.919483549438,94.34782608695652,1732.358099897674,1461.0748532613118,30.506154933386615,3001064.58628108,16.666666666666664
9,23,8023,128.18550818304053,92.94320174507473,3.841103408417373,16431.52450814435,93.91304347826087,1498.712190512797,1251.5049858093262,25.925802625944016,2246138.2299916665,20.833333333333336
10,23,9023,128.51935581160225,93.7197270932405,3.889762210598565,16517.22481822922,94.34782608695652,1583.736982296324,1330.0434010823567,27.703570766146008,2508222.829093067,18.75
11,23,10023,135.1055213687224,105.7528803286345,4.588924789452535,18253.501904314304,94.34782608695652,764.7314066673423,597.0637435913086,12.238448799530707,584814.124343412,65.625
12,23,11023,131.59599272479764,94.12479672639266,3.8554568137929817,17317.505301224992,93.47826086956522,1604.4990872792744,1352.9495735168457,28.38614052319322,2574417.321080025,17.708333333333336
13,23,12023,131.0307418404016,100.67686661430027,4.278528386695974,17169.055307245966,93.47826086956522,1052.7192044704486,858.1820170084635,17.62193878403846,1108217.723460894,37.5
14,23,13023,125.71754532758331,95.64076299252717,4.024370902443261,15804.901203192965,93.91304347826087,1322.1631063806324,1097.648338317871,22.662076928890894,1748115.2798740834,26.041666666666668
15,23,14023,126.9052049431309,93.24321395210598,3.8756764608504475,16104.931041658054,94.34782608695652,1377.6714007043968,1148.2789815266926,23.76992156742715,1897978.4883188147,22.916666666666664
