Trial,Seed,Trial_Seed,Train_RMSE,Train_MAE,Train_MAPE,Train_MSE,Train_PI_Coverage,Test_RMSE,Test_MAE,Test_MAPE,Test_MSE,Test_PI_Coverage
1,67,67,25.695655049816768,15.752819455074432,25.584224115418063,660.2666884391739,93.19470699432893,122.15350995475971,74.8075931977707,38.231180170369846,14921.47999426758,49.81884057971014
2,67,1067,25.03255024198434,15.927631987640888,30.808105531712126,626.6285716174701,90.88846880907371,181.06516943531085,112.78872447182361,46.38111483281545,32784.59558263783,32.789855072463766
3,67,2067,29.347958404470834,18.37493245693848,33.23725585076825,861.3026625105502,92.17391304347827,164.42788754300494,85.2522999674514,45.38221647148302,27036.530201855083,63.315217391304344
4,67,3067,24.457655419776863,15.610467459089548,41.308012964571446,598.1769086325406,90.66162570888469,129.50774811897273,81.07998250384556,45.94604305385576,16772.25682284728,42.844202898550726
5,67,4067,26.741216376013448,16.657327601707603,27.622755553091594,715.0926532687697,92.74102079395085,117.70492942492922,73.3958512624459,54.789326247425876,13854.450410927568,46.28623188405797
6,67,5067,24.16031086542039,15.489158575056909,32.17638482288065,583.7206211137506,92.703213610586,117.90100216143162,72.06901795267302,44.688105189378376,13900.646310669905,72.73550724637681
7,67,6067,23.971726561089955,15.050441414915717,26.636239372293563,574.6436743196656,92.74102079395085,107.79592998795275,66.79252672087352,38.81863452066139,11619.96252196761,49.36594202898551
8,67,7067,25.977084464952636,16.12134680565603,27.60807000163647,674.8089172992836,93.34593572778827,117.12575214726482,73.63094157635712,45.989135667842,13718.441816062508,48.460144927536234
9,67,8067,27.502032692767422,17.03301268567756,27.22022845476196,756.361802234048,92.24952741020795,131.08864917031633,79.16436831977836,37.43965802863625,17184.233941298276,64.13043478260869
10,67,9067,25.551716044279654,15.982272956847266,23.17320129960106,652.8901928074982,93.49716446124764,130.93080238123963,77.22309221728413,34.83962345022884,17142.875012195225,69.11231884057972
11,67,10067,26.77714962482797,16.823944314096032,45.68903539892872,717.0157420304248,91.26654064272212,105.33548106692807,63.24612682091393,38.06365734773612,11095.563571601162,60.05434782608695
12,67,11067,26.525760744798006,16.3883108026879,30.947998136937343,703.6159830902669,93.68620037807183,149.16805178935502,89.89832612458214,29.946864091345503,22251.1076746317,53.985507246376805
13,67,12067,28.74019623279389,17.45284884839192,32.572798387055975,825.9988794995,92.43856332703214,147.79336532027298,88.09410108885746,33.51910882545789,21842.878832691666,39.221014492753625
14,67,13067,24.684413002991818,14.911694615637401,24.746003325476877,609.3202453022716,93.42155009451795,139.9603714777937,85.39006538923509,35.86384924651413,19588.905584202006,57.971014492753625
15,67,14067,24.796906054275322,15.458187745190433,28.838535394157333,614.8865498645561,86.38941398865785,92.90092366548221,55.05940072373692,33.66029810748248,8630.581617899754,69.20289855072464
16,67,15067,25.705254384128626,15.935456260357638,24.972026731167034,660.760102952764,88.92249527410208,162.072775957152,101.22399095299207,41.258387083720464,26267.58470645719,29.891304347826086
17,67,16067,25.797390452759014,16.845176379082403,26.80603226629563,665.5053541721019,91.75803402646503,126.13843284979592,70.47745012629044,46.06951500801855,15910.904241802475,57.971014492753625
18,67,17067,26.29056161861514,16.48693184013587,35.278427004925405,691.1936302221995,93.648393194707,130.58506010866358,72.76640872595108,37.08077635792712,17052.457923583283,73.27898550724638
19,67,18067,33.0353633339978,22.298482036142026,38.579853800546246,1091.3352306092463,86.23818525519849,120.69681933415421,73.28412251791754,33.73969030320648,14567.722197381463,57.15579710144928
20,67,19067,24.870493171407045,15.157827199117314,25.007329018552372,618.5414305890044,92.89224952741021,114.34841179416884,68.57825452584484,31.931602470205895,13075.55927984881,46.10507246376812
21,67,20067,25.345098321975794,16.40799345423437,39.42111619486822,642.3740089506202,89.64083175803403,161.25861485831783,98.67061662907666,43.504404599186834,26004.34086602328,52.89855072463768
22,67,21067,25.811229110658303,17.034371998125643,45.51074738666207,666.2195482028945,88.43100189035917,129.9925972867495,81.14341704357638,50.08402383770518,16898.07534935503,50.63405797101449
23,67,22067,27.912153056898727,17.592630366014575,37.190381830749715,779.088288271741,90.20793950850661,127.41207605697606,68.80624706480724,47.10742813351562,16233.837125148651,59.32971014492754
24,67,23067,25.68582794651526,16.043485138237447,24.97101592146383,659.7617572979843,91.11531190926276,145.73780258551022,89.25494425483527,32.06401694893648,21239.507102453153,37.04710144927536
25,67,24067,28.941664862280916,18.215431571911036,37.97818242814968,837.6199650005858,89.14933837429112,224.58931795867676,142.0375343990811,49.49868129478217,50440.361741143606,26.902173913043477
26,67,25067,27.843402983966936,16.894130717854697,24.484621776108057,775.2550897275789,93.49716446124764,121.20137859505135,65.9879346185552,28.518625234957845,14689.774173340971,61.86594202898551
27,67,26067,24.799239092054783,15.530427072899833,30.098392593312763,615.0022595448982,92.4007561436673,138.56420776611535,85.10057557391008,45.893615994051395,19200.03967385118,34.42028985507246
28,67,27067,26.356358079850978,16.958882110001266,39.71044507841217,694.657611233326,88.92249527410208,110.24878900809631,69.27601638384692,50.725659253350756,12154.795477751737,46.10507246376812
29,67,28067,25.448230274642107,15.761859545125283,29.195938327628063,647.6124241112111,93.53497164461247,124.6445286886418,76.50753585163126,36.94250372402477,15536.25853201365,44.655797101449274
30,67,29067,25.205623767591188,14.711950655207103,19.118941128960635,635.3234695133578,92.28733459357278,163.78700385112438,100.00632181432711,35.97071624144883,26826.182630528237,38.677536231884055
31,67,30067,26.319395306229378,17.3823708350251,35.29240235977785,692.710569285569,90.32136105860114,116.96505632795454,70.53737821868181,28.600615264080282,13680.824401801578,58.96739130434783
32,67,31067,24.02930890645871,14.926285896936877,23.290532180697642,577.4076865220159,94.5179584120983,133.3914137625614,82.58571034266319,45.90787322826003,17793.269265574858,44.7463768115942
33,67,32067,27.02017468565651,16.29954261841715,20.80661451377484,730.0898400433929,92.17391304347827,168.8905473050423,103.94246784112666,37.38543621604038,28524.01696899673,46.19565217391305
34,67,33067,26.49095147043606,16.70430450627815,30.092938761180736,701.7705098089984,91.64461247637051,185.72501989503039,114.70541023266057,39.417979938595835,34493.78301500943,47.3731884057971
35,67,34067,29.85991078528548,19.945440106546997,48.37246705564925,891.6142721052081,81.9281663516068,186.9973243585423,91.70880154010395,36.09331411929884,34967.999317253874,62.13768115942029
36,67,35067,25.05819424807257,15.609857034060271,32.41455102783547,627.9130989741373,94.29111531190927,147.730154213145,91.1589309872118,46.10714750725061,21824.198463839606,43.47826086956522
37,67,36067,25.380943316856538,15.529866025794945,23.65155154645409,644.1922836534845,94.85822306238185,110.07266738742109,65.41330426776754,29.985081034424205,12115.992105781834,56.88405797101449
38,67,37067,34.62308390805655,23.82465746782612,43.84660988387415,1198.7579393043245,91.98487712665407,170.308286264695,101.9223496035014,34.98530291601401,29004.912370417303,57.065217391304344
39,67,38067,23.81415266799741,15.049673322377203,30.953399535248167,567.1138672946881,94.44234404536861,192.82712331556056,119.37067084993103,42.738996671589305,37182.2994861544,55.70652173913043
40,67,39067,27.820306926895142,16.780829943064468,26.286713044931588,773.9694775066499,94.5179584120983,181.82624532994396,110.73789183959263,38.85749546843847,33060.78349078497,38.768115942028984
41,67,40067,25.528594485359925,15.720331417177457,28.002807022336402,651.7091363979491,94.3289224952741,194.6585976965791,120.22161597068286,38.07253693530176,37891.969657198635,53.89492753623188
42,67,41067,25.024865726892052,15.639738227912089,24.561766179918106,626.2439046489765,92.09829867674858,137.74676562948432,84.43616110462555,43.052113020562864,18974.17144138408,44.20289855072464
43,67,42067,24.940207253100702,15.179567626109494,23.510686691004455,622.0139378276169,93.72400756143668,157.35114837053095,96.16890291566905,38.34844209258629,24759.383893524842,44.11231884057971
44,67,43067,26.64293553314197,16.743874926777263,41.25885431398629,709.846013823159,92.55198487712666,228.15115430235656,143.22272759881713,48.093011795227916,52052.94920949772,40.03623188405797
45,67,44067,26.002379237033416,16.209174770543573,31.36684703701576,676.1237259865065,92.77882797731569,135.01692179560013,78.50311123363679,38.639049336702655,18229.5691711592,69.7463768115942
46,67,45067,27.511135097048797,16.854458723872586,27.442313975330222,756.8625543280701,91.26654064272212,128.10677628272202,70.21862869726998,39.23529413447856,16411.346129551388,60.416666666666664
47,67,46067,25.92943259999343,15.700412022354573,26.384137061074654,672.3354749576021,90.24574669187146,226.8096111251358,141.49299945830495,44.71667616991623,51442.59969873533,30.978260869565215
48,67,47067,26.218481392164335,16.673977705322766,27.514284067021226,687.4087665112675,94.93383742911153,152.35142457080786,92.35886414614201,39.71250481154638,23210.956568754555,49.45652173913043
49,67,48067,25.09570079807425,15.442532646155952,28.4060567565648,629.7941985464646,93.648393194707,133.67698720520474,79.94884776763588,26.194931644387196,17869.536908260474,50.63405797101449
50,67,49067,25.496829579979458,15.545321069848708,24.594450416213437,650.0883186305155,91.75803402646503,187.37693135337474,115.57040850783427,39.57986107240019,35110.11440340731,38.405797101449274
