Trial,Seed,Trial_Seed,Train_RMSE,Train_MAE,Train_MAPE,Train_MSE,Train_PI_Coverage,Test_RMSE,Test_MAE,Test_MAPE,Test_MSE,Test_PI_Coverage
1,45,45,23.864512444744268,14.847477915927655,23.83220965292367,569.514954225354,93.49716446124764,138.1903748256507,85.79994621954026,35.574715625784116,19096.579694453838,41.1231884057971
2,45,1045,26.38025598664507,16.370862834905118,29.275086935888222,695.9179059209231,93.00567107750473,116.08201017433527,70.386134447317,43.45257549845218,13475.033086114476,66.7572463768116
3,45,2045,24.959955934371827,16.28090890984361,29.128633872510328,622.9994002457834,92.58979206049149,190.74293116927618,118.25600095868658,40.52063787782269,36382.86579104723,56.61231884057971
4,45,3045,25.806001047836965,15.751403704856465,23.980607886883014,665.9496900809626,92.06049149338375,193.9859640270728,119.82419588655713,39.126724545139645,37630.554239512785,50.90579710144928
5,45,4045,26.57896612449103,16.556669193195884,26.137735191932677,706.4414402468416,93.19470699432893,133.6282813017434,81.05691284489731,29.97598885806447,17856.517563657868,49.184782608695656
6,45,5045,24.104930475024265,14.654185643011914,19.25510181405634,581.0476732057535,94.48015122873346,126.81179136404997,76.52953408111418,31.017396723460788,16081.230428959338,48.55072463768116
7,45,6045,25.600877659703787,15.976307487839218,30.394352190074002,655.4049369471205,93.95085066162571,135.24944355385404,81.57276893738917,33.489426497624834,18292.41198162715,61.322463768115945
8,45,7045,23.988630835984363,15.287849746553896,32.223001618237404,575.4544093851399,92.85444234404537,151.05186939613128,94.03638983897588,51.59424904885349,22816.6672480659,34.51086956521739
9,45,8045,25.433290661621367,15.969753608104893,27.65850817715108,646.8522738785166,91.11531190926276,176.65729233288562,108.74043296738635,33.69450031993505,31207.79893438661,33.42391304347826
10,45,9045,23.618529585061744,14.965215047115686,33.62957276643602,557.8349397604369,93.38374291115312,115.39463610209478,70.20426798641158,30.245305335938795,13315.922041134874,68.93115942028986
11,45,10045,26.610762967500726,16.023947387353832,26.215772948817495,708.132705712508,94.36672967863893,115.13510294010574,68.94761108276938,39.020043977164036,13256.091929028744,59.32971014492754
12,45,11045,28.96505622570032,17.775549182683417,27.47229272341345,838.9744821579808,90.69943289224953,150.55498063831828,92.35488359319345,35.05813611548885,22666.80219500439,43.38768115942029
13,45,12045,26.416478956067273,17.18042712654494,29.53717421492577,697.830360436345,90.73724007561437,130.31820213575486,81.1874133900155,43.95138204671096,16982.833807895466,38.4963768115942
14,45,13045,23.50793396003248,14.64663441769927,24.219391544511275,552.6229590692484,92.9678638941399,127.92269981495816,77.48487183550618,30.0972929319773,16364.217127947899,48.09782608695652
15,45,14045,26.30198526099215,16.046256788313652,35.14582125818927,691.7944286694484,91.98487712665407,211.90337435090532,131.65562350415286,46.127692027919984,44903.04006129992,44.565217391304344
16,45,15045,28.942601204231266,17.91256329680553,31.416101549264642,837.6741644671692,90.51039697542534,147.89910978937596,90.40295180565418,41.25168072069473,21874.146676489887,33.51449275362319
17,45,16045,31.37578578899977,19.152610828059682,22.703464428350454,984.4399338771999,91.41776937618148,208.66632652562888,128.6377278217344,39.207130323131814,43541.63582570037,42.30072463768116
18,45,17045,24.313175379399777,14.982756761215354,27.603200754111313,591.1304970294515,91.22873345935729,147.96797273030845,89.46229354917504,33.208842999724624,21894.5209539173,37.95289855072464
19,45,18045,25.973151582949004,16.57173938992659,29.30522033387365,674.6046031508464,93.38374291115312,156.31373957089397,95.68096616777059,33.86838786219957,24433.985178637264,42.028985507246375
20,45,19045,25.408368170624755,16.08082680663925,25.83498194120708,645.5851730940171,89.82986767485822,170.92107039804068,106.1824904296177,39.019820665562726,29214.012306011977,36.594202898550726
