Trial,Seed,Trial_Seed,Train_RMSE,Train_MAE,Train_MAPE,Train_MSE,Train_PI_Coverage,Test_RMSE,Test_MAE,Test_MAPE,Test_MSE,Test_PI_Coverage
1,90,90,15.316227579217168,9.054046127826606,12.242454501848446,234.5868272583726,94.11764705882352,96.18625268252467,53.741274576041704,28.454522574263102,9251.795205106484,57.02614379084967
2,90,1090,15.924802619620438,9.40742565825625,12.16530709654847,253.59933847386998,93.45268542199489,108.40994245031705,65.11880823430933,33.79187542500425,11752.715622081054,47.75326797385621
3,90,2090,15.866268484608455,9.18608107573924,12.201443414073148,251.73847562567948,93.87894288150042,103.65209709276213,59.72124780068471,31.681288124856184,10743.757231727388,52.001633986928105
4,90,3090,14.22750532250797,8.718847282215402,11.93809327633962,202.4219077019926,94.06649616368287,87.3858801256935,48.02313380044011,25.663053819664857,7636.292045342074,63.807189542483655
5,90,4090,15.324948079489722,8.996773255495569,11.979933198936351,234.85403363905576,94.30520034100597,95.12073663622535,53.96089088981708,29.032655626400434,9047.954538218142,56.04575163398693
6,90,5090,13.787163391996586,8.603837715652737,11.770465179517519,190.0858743976108,94.47570332480818,97.34245197992445,58.46340332558472,30.689047798264674,9475.552957463897,52.818627450980394
7,90,6090,15.309773776222553,9.173910867823398,12.01115528827306,234.38917307911174,93.93009377664109,103.56119409168981,61.77667413960356,32.979762156598305,10724.920921696648,49.34640522875817
8,90,7090,14.526773690163552,8.8204771060308,11.929840745789788,211.02715384522796,94.61210571184996,102.9810260335374,61.15395554231403,31.46451569824032,10605.09172292011,52.77777777777778
9,90,8090,15.032407627562604,8.802585043651705,11.698401804706117,225.97327908120235,93.96419437340154,94.52211496328219,53.484516549603875,28.62639737712072,8934.430217131936,56.86274509803921
10,90,9090,15.148603490788222,9.045337036550471,12.161576243460125,229.48018772112113,93.93009377664109,105.13815327094474,62.337336478409945,33.20210258520325,11054.031273224668,47.712418300653596
11,90,10090,15.096453978339028,9.234834713377602,12.607148072368112,227.90292272010828,93.57203751065643,86.80625508742268,47.89688153801921,25.641703688278156,7535.325922302696,63.48039215686274
12,90,11090,14.478557107004782,8.876062678467948,11.795774649643628,209.62861590079868,93.89599317988065,101.18063133404667,61.795596625939964,33.363372242666216,10237.520157156265,48.36601307189542
