,Trial,Seed,Trial_Seed,Train_RMSE,Train_MAE,Train_MAPE,Train_MSE,Train_PI_Coverage,Test_RMSE,Test_MAE,Test_MAPE,Test_MSE,Test_PI_Coverage
mean,25.5,90.0,24590.0,14.726098521985309,8.92388551110726,11.979815692082445,217.06846896312953,94.07570332480819,98.64770748854797,57.44396072015913,30.5092371325005,9777.866295680276,53.86192810457516
std,14.577379737113251,0.0,14577.379737113251,0.4634512103766572,0.1853382126829437,0.28793023321137273,13.746042952766555,0.2781504283739985,6.888033318301829,6.059309574908924,3.0169848910146193,1369.7501609971773,5.796091349715241
min,1.0,90.0,90.0,13.787163391996586,8.562353397996432,11.493371912846321,190.0858743976108,93.3162830349531,83.64941537246804,47.522207054255574,25.641703688278156,6997.2246921556925,40.19607843137255
max,50.0,90.0,49090.0,15.924802619620438,9.40742565825625,12.607148072368112,253.59933847386998,94.61210571184996,115.00714977497019,72.46402814601242,38.003420031157084,13226.644499362425,63.807189542483655
