Trial,Seed,Trial_Seed,Train_RMSE,Train_MAE,Train_MAPE,Train_MSE,Train_PI_Coverage,Test_RMSE,Test_MAE,Test_MAPE,Test_MSE,Test_PI_Coverage
1,89,89,14.109072442179698,8.552401707753516,11.19399540736433,199.0659251786746,94.01353461738677,105.82328210375317,63.401217140143736,33.116464910889036,11198.567035210526,48.69281045751634
2,89,1089,13.689495925538754,8.397384784571408,11.277336882898052,187.40229869534213,94.53409682457054,112.45554902925572,69.1893015000036,35.02550884746019,12646.250507471337,46.364379084967325
3,89,2089,14.437808821722962,8.545531434568806,11.223381602116259,208.4503235726214,94.23911157383307,103.69800723711252,61.33212696129461,32.09060263049697,10753.27670494824,49.673202614379086
4,89,3089,13.926168715458886,8.419591934603728,11.281937137870122,193.9381750914258,94.51674475099774,102.12939510406096,60.37619370157163,31.50696726054515,10430.41334432139,50.5718954248366
5,89,4089,13.64014474756299,8.342403116638865,11.148073195388204,186.05354873447024,94.74232170744405,108.45291608720535,66.87769236660732,34.64539546335688,11762.035007818406,46.73202614379085
6,89,5089,13.82539494803816,8.414748936454982,11.257122663763601,191.14154546923908,94.13499913239633,97.22247547704848,55.16916686075705,29.082153186612793,9452.209737885292,56.86274509803921
7,89,6089,14.103821184397187,8.37406837901664,10.920802284328992,198.91777200145086,94.34322401526983,104.3154039496631,62.98505781340963,33.01445164469697,10881.703501181386,48.20261437908497
8,89,7089,14.792429508088153,8.853947067690234,11.800845715440907,218.8159707517571,94.01353461738677,95.25249813220609,53.38470608892005,27.97891612688347,9073.038400425923,58.415032679738566
9,89,8089,13.492041808302538,8.321713123934146,11.225140366694504,182.0351921569836,94.7943779281624,107.6615615334316,66.0786346710066,34.20716087121996,11591.011831816877,48.40686274509804
10,89,9089,14.449904160520823,8.586487636569418,11.379211558426686,208.799730248237,94.22175950026028,97.31392399559464,54.432274425990705,28.848767968789574,9469.999803420369,57.720588235294116
11,89,10089,14.590372217005283,8.554616757287077,11.330599363285117,212.8789614307597,93.40621204233905,100.52970991188813,55.02245506248184,29.409308374942654,10106.22257496838,58.251633986928105
12,89,11089,13.620848461309198,8.229404058150443,11.0774952967326,185.52751280594913,94.13499913239633,100.10852841493046,58.0358950691805,30.48981936089409,10021.717461402939,53.22712418300654
13,89,12089,13.911968849692794,8.47411340368845,11.457197463017444,193.54287727482267,94.41263230956099,98.01465666330398,55.64435776204586,29.24849805093366,9606.872920825359,56.16830065359477
14,89,13089,13.317215711193617,8.279587774393207,11.326285299913568,177.34823429846213,94.55144889814333,99.88932217288313,58.439041403643714,30.440761857578163,9977.87668415804,54.04411764705882
15,89,14089,13.75563418332458,8.303426821798555,11.045123669418455,189.21747178544766,94.48204060385216,101.34597955290829,59.83301774180274,31.803842552409684,10271.007571538505,50.122549019607845
