Trial,Seed,Trial_Seed,Train_RMSE,Train_MAE,Train_MAPE,Train_MSE,Train_PI_Coverage,Test_RMSE,Test_MAE,Test_MAPE,Test_MSE,Test_PI_Coverage
1,78,78,13.747986047935518,8.520508780229738,11.517396513745837,189.00712037422966,94.06559083810515,92.69024925302016,53.47959070216077,28.912756938284545,8591.482306587002,57.393790849673195
2,78,1078,13.28681334770555,8.22800000872434,11.13509450852229,176.53940893676636,94.56880097171612,95.67560508285739,54.66775920448221,29.12883230796296,9153.821407970887,55.841503267973856
3,78,2078,13.777968893928318,8.398511324987155,11.067607655181869,189.8324268420563,94.13499913239633,106.68899095551994,65.47292799160113,34.29790950451893,11382.540791107016,46.89542483660131
4,78,3078,13.902703742388992,8.478092369513943,11.537982445682038,193.28517134863688,94.25646364740587,91.87943309350493,51.277050877578375,27.42057778286951,8441.83022558385,60.08986928104575
5,78,4078,14.046339743609238,8.498392382613432,11.379787784772924,197.29966019289645,94.34322401526983,99.86897227009892,59.9788569272993,31.782212173507506,9973.811622285786,51.55228758169934
6,78,5078,14.0387340898041,8.478435867074634,11.407219136050111,197.08605484422773,94.44733645670658,95.8983017872653,53.41700799298962,28.427920335109906,9196.48428568141,58.04738562091504
7,78,6078,13.771667527347269,8.543780857040806,11.508976243071347,189.65882648379122,94.25646364740587,88.83706767490055,49.94904439446714,27.181463077142237,7892.02459307486,60.416666666666664
8,78,7078,14.075083858989295,8.441345121846012,11.385077523367787,198.10798563758098,94.25646364740587,104.36523568406601,62.188676620101106,32.14971183714343,10892.102419390645,51.67483660130719
9,78,8078,13.49291368517485,8.32930015818629,11.192202388588711,182.05871971557875,94.56880097171612,99.40086958855234,58.005776895287255,30.67227548080333,9880.53287496039,53.30882352941176
10,78,9078,13.928177438869584,8.471281716841313,11.28016320216064,193.99412676863568,94.27381572097866,94.92548642802437,53.909903256591896,28.716721987528437,9010.84797359704,57.475490196078425
11,78,10078,14.823375685118943,8.69749155341925,11.611853362009246,219.7324667021755,94.1697032795419,98.63953390742164,56.59071696090283,29.770933950480572,9729.757649473384,54.942810457516345
