,Trial,Seed,Trial_Seed,Train_RMSE,Train_MAE,Train_MAPE,Train_MSE,Train_PI_Coverage,Test_RMSE,Test_MAE,Test_MAPE,Test_MSE,Test_PI_Coverage
mean,25.5,78.0,24578.0,13.778491061763242,8.451430223916306,11.322090287996138,190.005724497388,94.34322401526984,100.46509097588569,59.340792541754546,31.262278169562723,10139.857112844275,52.625
std,14.577379737113251,0.0,14577.379737113251,0.4026805062335031,0.14333269584543948,0.1465519357040439,11.265136030320944,0.2768796411679067,6.897397324227011,6.122997150319372,2.8104615630400898,1447.068197816489,4.8659727405073685
min,1.0,78.0,78.0,13.255421182722163,8.198784233507576,11.02124875805627,175.70619073135944,93.5276765573486,88.83706767490055,49.94904439446714,27.181463077142237,7892.02459307486,41.462418300653596
max,50.0,78.0,49078.0,15.0996218922344,8.803924688269396,11.611853362009246,227.99858128844434,94.86378622245358,124.66991569658259,78.96956346094737,39.951110949267196,15542.587879793009,60.416666666666664
