Trial,Seed,Trial_Seed,Train_RMSE,Train_MAE,Train_MAPE,Train_MSE,Train_PI_Coverage,Test_RMSE,Test_MAE,Test_MAPE,Test_MSE,Test_PI_Coverage
1,42,42,130.77774917500363,94.9378618898645,3.927877874761445,17102.819679280165,94.24778761061947,1647.5572335837028,1383.0915997823079,28.78693689818826,2714444.8379339837,16.666666666666664
2,42,1042,128.29635364120267,94.9290004493916,3.9637611831293094,16459.954357628536,93.80530973451327,1491.227273171747,1248.7430063883464,25.961420986817757,2223758.7802512436,20.833333333333336
3,42,2042,130.16326528552275,95.80840038198285,3.965440744177247,16942.475629789376,93.80530973451327,1413.7427686651731,1181.202616373698,24.514567610064255,1998668.6159530692,22.916666666666664
4,42,3042,128.16688124416953,93.92366446435979,3.886893404272012,16426.749447857055,93.80530973451327,1460.6850621114038,1222.6679509480794,25.428413574616766,2133600.8506753957,21.875
5,42,4042,128.47646796705078,93.57839830786781,3.843801310650469,16506.20282128862,94.69026548672566,1471.7897837619378,1237.3163668314617,25.87758328597615,2166165.167586012,21.875
6,42,5042,130.4100579803087,96.2505050254079,4.018585926088206,17006.783222427475,93.36283185840708,1264.5253776723378,1044.6125183105469,21.456820271539108,1599024.4307773684,27.083333333333332
7,42,6042,135.53494988425606,96.38578809890072,3.9155676346827506,18369.722640127802,93.36283185840708,1919.2625233561027,1619.8822085062664,33.99778503407959,3683568.6335592344,15.625
8,42,7042,136.63105719788794,96.16975119261615,3.882763755223586,18668.045791012522,93.80530973451327,1745.4722816283172,1464.1241722106934,30.469411506318206,3046673.4859327637,16.666666666666664
9,42,8042,137.16498717178325,97.1528671399682,3.9452667037698093,18814.233705835468,92.92035398230088,1905.4157133965762,1606.1001052856445,33.65737082618133,3630609.040858583,15.625
10,42,9042,128.8874367137198,96.61802686843197,4.059722447346463,16611.971342633125,93.36283185840708,1351.7728593716033,1120.0793431599934,23.048599807541915,1827289.8633336804,26.041666666666668
11,42,10042,136.09682655555932,106.02055156336421,4.542366022686999,18522.346198493993,93.80530973451327,825.1490113810954,654.1366526285807,13.482073767299516,680870.8909831991,50.0
12,42,11042,126.22325153635747,93.53916350508158,3.918256742932384,15932.309228410566,92.92035398230088,1503.3015464265388,1245.281084696452,25.57943818837711,2259915.539488423,22.916666666666664
13,42,12042,139.70665072447315,97.38178732542865,3.908293869784051,19517.948256649936,93.80530973451327,1852.0011014008564,1554.0000953674316,32.3604861049292,3429908.0795899853,14.583333333333334
14,42,13042,127.93974788752098,95.54845705285537,4.0043944108392076,16368.579089522427,93.80530973451327,1194.1663666937382,987.8139088948568,20.41745826537161,1426033.3113425237,29.166666666666668
15,42,14042,126.0197313375745,92.46687303391178,3.83475762090207,15880.972686394456,93.36283185840708,1515.8799061347615,1260.8725026448567,26.02757953239997,2297891.889823133,22.916666666666664
16,42,15042,127.59150177128609,92.92841170319414,3.8247162272684077,16279.591324252102,94.24778761061947,1493.418031476314,1249.3237075805664,25.96934377710684,2230297.416738589,21.875
17,42,16042,135.0511485326993,96.66074553633158,3.956517299028132,18238.812720001206,93.36283185840708,1472.6435435083458,1228.3674647013347,25.377379137404187,2168679.006236817,19.791666666666664
18,42,17042,125.14104803771046,92.33178981004563,3.833844544253499,15660.281903976558,95.13274336283186,1330.054388514188,1115.7457275390625,23.371255534211688,1769044.6764058508,23.958333333333336
19,42,18042,125.00034333246741,93.65215578332412,3.957577474278874,15625.085833234729,94.24778761061947,1383.9613526815237,1152.858299255371,23.913234554020967,1915349.025716073,23.958333333333336
