Trial,Seed,Trial_Seed,Train_RMSE,Train_MAE,Train_MAPE,Train_MSE,Train_PI_Coverage,Test_RMSE,Test_MAE,Test_MAPE,Test_MSE,Test_PI_Coverage
1,67,67,140.32624969014324,110.11054050611413,4.814581844918589,19691.456352100424,93.04347826086956,631.4250430725566,481.1983591715495,9.997728620125224,398697.5850191799,81.25
2,67,1067,130.64049955840892,97.95207413383152,4.113246581007454,17066.94012487064,93.47826086956522,752.4636095555369,599.3475723266602,12.653123141336334,566201.4837053474,69.79166666666666
3,67,2067,140.67880886422574,97.6095607591712,3.931803005661457,19790.52726345736,93.47826086956522,1897.053787692836,1593.0186144510906,33.13408120716304,3598813.073399736,14.583333333333334
4,67,3067,137.77202491494492,98.05461638077446,4.030833070992817,18981.130849164205,92.6086956521739,1743.793090300466,1455.617005666097,29.975966065399497,3040814.3417796493,17.708333333333336
5,67,4067,139.9547285838823,97.18615563434103,3.9210937190551585,19587.32605298816,93.04347826086956,1908.323303806446,1604.22136815389,33.41299443579778,3641697.8318507485,14.583333333333334
6,67,5067,129.72186762697532,99.70018947435462,4.25071473914551,16827.76294063051,94.34782608695652,1073.4508635230818,874.971794128418,17.905948340240847,1152296.75639845,36.45833333333333
7,67,6067,135.50564345966325,95.28602878736413,3.8739852608812337,18361.77940941738,93.04347826086956,1812.104630484129,1526.0949007670085,31.813244214215192,3283723.191822022,14.583333333333334
8,67,7067,162.7995382877633,110.88181895380434,4.345437035115534,26503.689666708917,90.43478260869566,2303.678521387436,1943.4692306518555,40.63453154042764,5306934.729901803,14.583333333333334
9,67,8067,128.17951270393462,96.37162555197011,4.050777905239722,16429.987477018134,93.91304347826087,1071.374922604036,870.8425776163737,17.78569705137303,1147844.2247848045,39.58333333333333
10,67,9067,131.24408483579117,93.28785028872282,3.835453098954817,17225.009804384346,94.34782608695652,1746.5027174149895,1470.723731994629,30.72647741722389,3050271.741937943,15.625
11,67,10067,130.47277147821873,94.43947488536006,3.9101072549442897,17023.144097207485,93.47826086956522,1524.0960420117076,1269.7389551798503,26.194309908678328,2322868.7452757526,19.791666666666664
12,67,11067,132.27295316953632,95.66429071841033,3.989296118273031,17496.134140190352,93.91304347826087,1675.4626665088515,1403.3035214742024,29.14421100195566,2807175.146864951,17.708333333333336
13,67,12067,138.07751303015175,104.34769870923913,4.417132272956837,19065.399604591727,92.6086956521739,811.5142323046782,652.7728424072266,13.776861757867673,658555.3492330512,52.083333333333336
14,67,13067,143.793593059876,100.10944558848506,4.000980594278945,20676.597405069224,92.17391304347827,2007.3364712871169,1695.5346272786458,35.401188652171015,4029399.708959414,12.5
15,67,14067,126.81321675771697,94.28413882048234,3.936620403416203,16081.59194443971,94.34782608695652,945.9370847263735,770.0735855102539,16.106351311087856,894796.9682606304,40.625
16,67,15067,127.90013178800413,92.8889696204144,3.840621475250039,16358.443711388823,94.78260869565217,1529.5573689323003,1284.495423634847,26.769871434129893,2339545.7448551008,19.791666666666664
17,67,16067,126.77196048832013,94.21544773267664,3.918355971982965,16071.1299660522,93.91304347826087,1452.206867880101,1213.943364461263,25.18149027094465,2108904.787118133,20.833333333333336
18,67,17067,133.9661259260895,94.85874182659647,3.887617820037607,17946.922895644864,93.47826086956522,1713.9254571222543,1439.5496317545574,29.984438101052763,2937540.4725717288,16.666666666666664
19,67,18067,127.2120876422513,93.81885720957881,3.892250890917043,16182.915242299827,94.34782608695652,1383.9976979550715,1161.8196360270183,24.297522693659268,1915449.6279449377,22.916666666666664
20,67,19067,126.5573541997736,93.34137918223506,3.873415544800936,16016.763902046952,94.78260869565217,1415.759712525379,1192.6715977986653,25.035988071904253,2004375.563609944,22.916666666666664
21,67,20067,134.97983338365276,94.59444898522419,3.849796844658715,18219.55542027866,94.34782608695652,1852.5592499966808,1555.1831906636555,32.33582702681787,3431975.7747482643,14.583333333333334
22,67,21067,173.52015305254216,120.1795946204144,4.664686493711567,30109.243515377653,87.82608695652175,2516.311916043616,2108.915771484375,44.08513940557432,6331825.6588230925,17.708333333333336
23,67,22067,128.8025104117936,97.40827902088995,4.16928356518757,16590.0866883802,93.91304347826087,1416.3516470210857,1178.8467559814453,24.339478582326237,2006051.9880193423,22.916666666666664
24,67,23067,159.2364279377037,108.35388555112092,4.206026183440204,25356.2399823595,90.8695652173913,2211.1973991133577,1853.0027338663738,38.428792404409705,4889393.937845678,15.625
25,67,24067,135.82161658922186,95.7835300611413,3.9002509896081063,18447.511532909586,93.04347826086956,1849.53600481634,1556.0347506205242,32.47885059296379,3420783.4331119885,14.583333333333334
26,67,25067,138.1853918614039,96.71255519701087,3.9192865290253396,19095.202523889748,93.91304347826087,1745.901203527354,1465.6063143412273,30.504364103879904,3048171.0124782636,15.625
27,67,26067,130.57543906238962,93.09157131029212,3.8173856328869715,17049.945286335827,93.47826086956522,1764.9072969303907,1482.7565600077312,30.86848006755047,3114897.766758138,16.666666666666664
28,67,27067,127.26886287635641,94.06056067425271,3.933506430807442,16197.363457840811,93.91304347826087,1592.558470442636,1333.4160537719727,27.651280712176185,2536242.481778588,18.75
29,67,28067,131.77046049957838,93.97985574473505,3.878088628561266,17363.454260270944,93.47826086956522,1711.5695393286985,1443.2023646036785,30.147754057988603,2929470.287957853,16.666666666666664
30,67,29067,126.57280300518192,95.09950428838316,3.9985046094199603,16020.67446058859,93.91304347826087,1176.0612238456565,974.398785909017,20.210821116710278,1383120.0022333432,30.208333333333332
31,67,30067,127.4510856087506,96.44452222741168,4.058280599005254,16243.779222849076,93.47826086956522,1268.1925604169796,1061.3270797729492,22.193428154197292,1608312.3702969744,23.958333333333336
32,67,31067,131.76191557718775,93.84287533967391,3.8658886348669617,17361.20239656995,92.6086956521739,1653.3760548745051,1378.8489837646484,28.42022212880248,2733652.3788323826,18.75
33,67,32067,127.85420082651153,94.41241348930028,3.9616435576544555,16346.69666898594,93.91304347826087,1457.9519974846385,1212.2407658894856,24.979938830847818,2125624.0269694473,21.875
34,67,33067,144.61354014544338,100.35962816321332,4.00380528586027,20913.075993397768,91.73913043478261,1995.3994246420077,1686.9593696594238,35.22204818384433,3981618.8638616554,10.416666666666668
