Trial,Seed,Trial_Seed,Train_RMSE,Train_MAE,Train_MAPE,Train_MSE,Train_PI_Coverage,Test_RMSE,Test_MAE,Test_MAPE,Test_MSE,Test_PI_Coverage
1,42,42,124.5771115091537,93.21770868716033,3.894037650164445,15519.456711964114,93.91304347826087,1230.4832035392062,1018.9675801595052,21.04809611175842,1514088.9141921077,27.083333333333332
2,42,1042,127.19582811184847,96.77459186056386,4.117659475883518,16178.778689058903,94.34782608695652,1372.4518619756175,1145.3315099080403,23.780820579928022,1883624.1134403392,22.916666666666664
3,42,2042,129.07531843001087,95.60008704144022,4.022766191123002,16660.437827808702,93.91304347826087,1366.402712933047,1135.3052012125652,23.403550102119507,1867056.373910791,23.958333333333336
4,42,3042,125.40986871076943,94.62094355044158,3.979899153812879,15727.635170052426,93.04347826086956,1199.4453490432256,987.1523615519205,20.268677764786357,1438669.1453414254,30.208333333333332
5,42,4042,129.3003364433845,93.61926587975543,3.872094137271616,16718.577004372426,94.34782608695652,1564.2644922509348,1310.918965657552,27.230597935103013,2446923.4017170747,18.75
6,42,5042,129.31935313823402,92.64612930961277,3.824624000116244,16723.49509609128,93.47826086956522,1702.5893216602167,1426.568645477295,29.600572303079247,2898810.398231397,16.666666666666664
7,42,6042,133.84595008000665,101.04553753396739,4.2608842512109915,17914.73835281963,93.47826086956522,990.0073312326483,802.7179361979166,16.494746282119284,980114.5158943906,40.625
8,42,7042,134.1226821205053,94.92787926715353,3.871895465711233,17988.893859198106,93.47826086956522,1853.2703497854902,1562.1402015686035,32.51675015841482,3434610.9893940333,12.5
9,42,8042,128.7815364921053,97.91823040506114,4.153053323410609,16584.684141267448,93.47826086956522,1066.0819794400722,868.130266825358,17.782873431843186,1136530.7868868627,38.54166666666667
10,42,9042,128.32261697677563,97.26282799762228,4.125648429036148,16466.69402776827,94.34782608695652,1359.3586987058757,1127.3386535644531,23.196838994075218,1847856.0717473316,25.0
11,42,10042,130.99099157499097,94.32331171450407,3.872327295019636,17158.63987379936,94.78260869565217,1497.1618670341072,1258.3576723734539,26.285722977523246,2241493.656101054,19.791666666666664
12,42,11042,138.45980771733613,99.32046747622283,4.116871527737144,19171.118353121696,93.91304347826087,1355.164859789679,1126.2392552693684,23.186652407940088,1836471.7972087804,22.916666666666664
13,42,12042,126.85612950797321,93.98988408627717,3.9453718891338143,16092.477593743672,93.91304347826087,1514.7108357739758,1262.7956301371257,26.068763920029873,2294348.9160110964,19.791666666666664
14,42,13042,127.08614976496607,92.6025098717731,3.834771254131957,16150.889462083383,94.34782608695652,1406.5641335442585,1181.090695699056,24.67560137664544,1978422.661773111,22.916666666666664
15,42,14042,135.2073414829639,97.0319139563519,3.999544236816141,18281.025190890807,92.17391304347827,1775.2264275252135,1476.0416653951008,30.255113345530017,3151428.868983932,18.75
16,42,15042,125.25282191485817,94.77634383491848,4.0111530995240585,15688.269397635175,93.91304347826087,1254.8688722562067,1044.8687540690105,21.726622949362064,1574695.8865575641,25.0
17,42,16042,128.1187915680983,97.71904933763587,4.159221565659822,16414.424752869814,94.34782608695652,1180.3806818358962,959.0877405802408,19.36682286099875,1393298.554051375,34.375
18,42,17042,144.8327138532862,99.66276006283968,3.9680096529635436,20976.51500210788,92.17391304347827,1977.976624803732,1655.869951883952,34.27648187918823,3912391.528269964,14.583333333333334
19,42,18042,127.22881281779381,92.91037491508152,3.844846745337691,16187.170811025215,93.47826086956522,1432.866012157386,1196.594029744466,24.813551790717177,2053105.0087958102,22.916666666666664
