,Trial,Seed,Trial_Seed,Train_RMSE,Train_MAE,Train_MAPE,Train_MSE,Train_PI_Coverage,Test_RMSE,Test_MAE,Test_MAPE,Test_MSE,Test_PI_Coverage
mean,5.5,123.0,4623.0,235.79715785625257,181.75374723451327,3.860068606104433,55631.7245352647,95.30973451327434,2302.122509119614,2152.9857666015623,23.948715468316546,5723993.320103262,29.583333333333332
std,3.0276503540974917,0.0,3027.6503540974913,5.909021556363594,5.368235069616848,0.17130806666672252,2802.5902245388047,0.8395427416376205,686.5576556739635,693.1068087993052,7.727601898353434,3269836.844474821,22.73284864260103
min,1.0,123.0,123.0,228.7246995365554,174.59040981056415,3.659096751034003,52314.988178087544,93.80530973451327,1294.41690790515,1094.311055501302,12.376591895183441,1675515.1314707298,14.583333333333334
max,10.0,123.0,9123.0,245.9595752802296,191.5942922946626,4.168439939837209,60496.112672030926,96.46017699115043,3409.113018622466,3245.738108317057,36.19871922109517,11622051.573741183,89.58333333333334
