Trial,Seed,Trial_Seed,Train_RMSE,Train_MAE,Train_MAPE,Train_MSE,Train_PI_Coverage,Test_RMSE,Test_MAE,Test_MAPE,Test_MSE,Test_PI_Coverage
1,42,42,12.869347207647397,6.667129629482997,8.991011506836548,165.62009755098185,93.4397845325125,126.99023472812576,69.33581497531618,46.74288251379984,16126.519716304478,52.17391304347826
2,42,1042,12.285395845796117,6.506004209379742,8.869146337277625,150.93095108790448,93.4397845325125,123.29699224280668,68.09207251907232,43.03515192500021,15202.148296122732,51.585144927536234
3,42,2042,12.34579912813246,6.535329454988892,9.018821631928594,152.41875611219623,91.78530203924586,97.72496009769236,52.9353909487145,44.10755896341013,9550.167826095565,48.052536231884055
4,42,3042,12.64968879871326,6.664302011434694,9.132916422019823,160.01462670429171,91.91996921893035,105.6102414727827,57.09225376693233,43.26254188164972,11153.523103939473,49.86413043478261
5,42,4042,12.429893704011139,6.581134273751187,9.092078685630698,154.50225749301575,92.90111581377452,103.35666185410219,56.04402948365003,42.77173238158831,10682.59954962322,47.32789855072464
6,42,5042,12.305697206452352,6.454251403107404,8.836206857503075,151.43018373688923,92.40092343208927,119.30349573064505,66.9562297450865,44.81434703879427,14233.324093552043,44.83695652173913
7,42,6042,12.875548107767699,6.757614065179824,9.249614909302922,165.77973907544038,92.09311273566756,101.03117520681886,55.21890014195128,41.62798025726947,10207.298363670929,45.516304347826086
8,42,7042,12.485838779650544,6.581967225883573,9.062846448166956,155.89617003142538,93.36283185840708,113.40846990165308,62.78960718026629,43.23406652406315,12861.481045434153,40.44384057971014
9,42,8042,12.38447711049083,6.570102687595647,9.081442883117683,153.37527330027126,92.59330511735283,107.22112878111916,59.44374096810758,42.643051060800765,11496.37045709734,46.28623188405797
10,42,9042,12.302962313930431,6.5098941064450635,9.028695890555381,151.36288169799244,93.0934974990381,105.21139278132276,57.96160548012358,44.35714235390365,11069.437170985775,49.13949275362319
11,42,10042,12.410811506394547,6.612831071038408,9.0327326877314,154.02824224725526,93.68988072335513,121.42989498143343,66.79226249975387,44.14039705039368,14745.219395201952,49.41123188405797
12,42,11042,12.04380052048624,6.4014403746790824,8.776452398275948,145.05313097726463,93.28587918430166,118.09911781991194,65.90626948713533,43.03367262795323,13947.401629841443,45.42572463768116
13,42,12042,13.462319657182979,6.961700796980681,9.19227155837983,181.23405055217526,92.84340130819547,133.75290961995717,73.25444292100366,48.63090911395596,17889.840831804428,49.04891304347826
14,42,13042,12.797340527944938,6.756413000098135,9.145758377885493,163.77192458818203,93.55521354367065,119.32823278277105,65.75315164281638,42.49821030291247,14239.227139059198,49.45652173913043
15,42,14042,13.100408768073653,6.755131022838777,8.937335869854168,171.62070989062104,93.20892651019624,132.9787633170332,73.09837923860803,43.57033162488826,17683.35149332754,47.55434782608695
16,42,15042,13.023222174770565,6.66468293146198,9.180769304740453,169.60431581343576,93.07425933051174,105.12468133740485,56.61810913693157,47.321589388214676,11051.198626290916,51.63043478260869
17,42,16042,12.98836750187387,6.821793310794565,9.325000707132235,168.6976903637333,93.36283185840708,91.59789622165836,49.83720000282258,36.94422364896935,8390.174592233694,49.41123188405797
18,42,17042,12.88418102143905,6.728211329114442,9.24201055470834,166.0021205932102,92.30473258945749,102.3988628779212,56.18819348920438,41.33899080300508,10485.52711869131,50.90579710144928
19,42,18042,12.760215250177348,6.62553798787563,8.939135093434611,162.82309323085855,93.55521354367065,110.07008621543288,60.160843048639514,45.03489726789995,12115.423879472828,53.57789855072463
20,42,19042,12.613448995322319,6.658404733966138,8.999721960294416,159.0990955575976,93.55521354367065,126.40519963573023,70.69148296285925,46.07901393296147,15978.274494948813,41.530797101449274
21,42,20042,12.535664516436437,6.5737634993275735,8.948821277227523,157.1428848686436,93.99769141977684,113.31959228114447,61.78840005139477,43.776819535375196,12841.329994764817,54.75543478260869
22,42,21042,12.76639509661226,6.653499407595642,9.06977749453295,162.98084376280556,93.55521354367065,122.71670427830202,68.88240719082825,42.88329796032646,15059.38950892823,46.60326086956522
23,42,22042,12.519484709242432,6.564098418985973,9.066940750901237,156.73749738495505,93.8822624086187,103.25350440740911,55.85834588143422,44.06187841705862,10661.286172410852,58.28804347826087
24,42,23042,12.241586402160397,6.5021902467830905,9.001599424260782,149.85643764155836,93.72835706040786,116.20645921456378,64.59282024570012,41.82300243881919,13503.941163186075,50.1358695652174
25,42,24042,12.44331414740548,6.514281661472076,8.845026776640918,154.83606697102138,93.78607156598692,116.5693455898464,63.92568498701592,43.75542977802857,13588.412331245043,54.39311594202898
26,42,25042,12.50614035939897,6.587014025369052,8.987297954577041,156.40354668898777,93.59368988072335,121.15783830934517,65.48923296979038,46.061442579359266,14679.221783793426,53.940217391304344
27,42,26042,12.798886073168987,6.698161983524634,8.978774477731827,163.81148471395906,93.13197383609081,112.35826185907597,62.00795275795178,44.24009183641649,12624.379007992686,45.606884057971016
28,42,27042,12.53730977198791,6.612393594206313,9.10322447275837,157.18413631878357,93.59368988072335,113.85291453604987,63.01366472649655,43.71147660853359,12962.486148353075,44.06702898550724
29,42,28042,12.770181036300954,6.654917660079815,8.956995116518716,163.0775236999005,93.70911889188149,119.95366591232813,66.56997280010427,44.08733857322698,14388.881965806431,48.052536231884055
30,42,29042,12.88854473747109,6.74224339170301,9.045524286515198,166.1145854497937,93.11273566756445,117.19067126331407,64.34468007354045,46.46540866579009,13733.653431146146,52.264492753623195
31,42,30042,12.822756759462889,6.746892740194487,9.068169182899688,164.42309091235123,93.11273566756445,122.59042347218391,66.96711273049522,43.61354287155042,15028.411927089383,43.47826086956522
32,42,31042,12.597807324275234,6.655580190262578,8.993557158271646,158.70474937956274,93.55521354367065,117.20309936835133,63.05316817491858,46.18668864167373,13736.566501547637,55.29891304347826
33,42,32042,12.333557782608104,6.518166128086285,9.123824463897972,152.1166475769329,93.49749903809158,113.83030456412386,63.09997106280776,40.51639521337505,12957.338237161199,50.04528985507246
34,42,33042,12.490823674153402,6.578132806919854,9.094489966060774,156.0206760587911,93.68988072335513,114.69836464235995,63.18689302133982,41.38198016848479,13155.714851631767,54.93659420289855
35,42,34042,12.556121169718136,6.5928957319102395,8.917138247656691,157.65617882864393,93.65140438630243,110.43752547870697,62.25162297111323,41.60387910326238,12196.447033860053,48.143115942028984
36,42,35042,12.618343342188142,6.633826428981696,8.976459843421548,159.2225887013438,93.53597537514429,119.87092184331463,65.84701936053288,43.68994396524855,14369.037903566044,40.71557971014493
37,42,36042,12.68898578717637,6.711054319070702,9.120922607486483,161.01036030716392,94.15159676798768,128.9983095838862,70.29802584372209,46.79744032749271,16640.563875500146,48.188405797101446
38,42,37042,12.639819406788256,6.640025057479752,9.053347209874032,159.76503463622103,93.49749903809158,125.95653530447903,70.24895248721145,43.98298434705864,15865.048785908471,43.11594202898551
39,42,38042,13.035689340503184,6.843969154588348,9.225456388210455,169.92919658210835,93.4397845325125,135.10285962185742,74.61448694366756,45.84792806820738,18252.782678003314,46.55797101449276
40,42,39042,12.473293036700156,6.579477268012064,8.812039706890987,155.5830391793926,93.78607156598692,119.82419963538717,65.34662422336977,43.564585241195466,14357.83881826112,55.434782608695656
41,42,40042,12.766595470490117,6.752702198286948,9.13708680241765,162.98595990713878,93.8822624086187,111.85752484253308,61.616638509990096,42.56555483517024,12512.105863897905,48.731884057971016
42,42,41042,12.523635126714817,6.579521322116942,9.028348335842216,156.84143678708523,93.22816467872258,104.4678134002259,58.158548657272775,42.506962004612724,10913.524036624418,48.143115942028984
43,42,42042,12.730344266561683,6.663668356890181,8.893906106359998,162.06166514517994,92.55482878030011,112.69478483882322,62.38725628160709,44.03794163753693,12700.114529868662,48.641304347826086
44,42,43042,12.428463596346775,6.552063974754354,9.132105098942693,154.46670736571704,93.34359368988072,105.59544448562016,57.77260353590426,40.89675532100643,11150.39789611569,49.90942028985507
45,42,44042,12.505052139919313,6.617129555797869,9.15306615073345,156.37632902210058,92.11235090419392,109.24890953104395,59.07180193970071,42.992800006273306,11935.324233722225,52.21920289855072
46,42,45042,12.887399462695008,6.701429841030582,9.131610868629334,166.08506491107158,92.42016160061563,100.01011692763616,55.87819973710441,40.641215317307605,10002.023487879458,46.55797101449276
47,42,46042,12.002037423689577,6.35732103031343,8.815105957977257,144.04890231964515,92.68949595998461,118.47241825441529,66.03735619342247,42.27467429024221,14035.713887049114,49.04891304347826
48,42,47042,12.40396127892933,6.53941175396655,8.992132057250407,153.85825540917813,93.55521354367065,109.9268666702171,59.55911991982946,42.81921878260371,12083.916015931685,57.065217391304344
49,42,48042,13.619717307105786,7.111450726985479,9.528367404602866,185.49669952547688,92.42016160061563,103.26897128212006,57.781922017307586,41.61993692872323,10664.48042966734,47.780797101449274
50,42,49042,12.527967145077174,6.660155961162794,9.14841693302811,156.9499607881331,93.07425933051174,104.52792738567413,56.88991393810752,43.6112758994634,10926.087603544764,51.766304347826086
