,Trial,Seed,Trial_Seed,Train_RMSE,Train_MAE,Train_MAPE,Train_MSE,Train_PI_Coverage,Test_RMSE,Test_MAE,Test_MAPE,Test_MSE,Test_PI_Coverage
mean,25.5,42.0,24542.0,12.63357283635092,6.6390262812391025,9.0496700521379,159.7002572289678,93.21508272412467,114.19005352781323,62.81420757745354,43.54413160049714,13132.6985785631,49.14130434782609
std,14.577379737113251,0.0,14577.379737113251,0.30821179039528385,0.12971087323992433,0.13926400130342853,7.864411738215493,0.5716146098596655,9.758839733133708,5.562347524470145,2.026700938673423,2239.9766540875075,4.068510655826426
min,1.0,42.0,42.0,12.002037423689577,6.35732103031343,8.776452398275948,144.04890231964515,91.78530203924586,91.59789622165836,49.83720000282258,36.94422364896935,8390.174592233694,40.44384057971014
max,50.0,42.0,49042.0,13.619717307105786,7.111450726985479,9.528367404602866,185.49669952547688,94.15159676798768,135.10285962185742,74.61448694366756,48.63090911395596,18252.782678003314,58.28804347826087
