Trial,Seed,Trial_Seed,Train_RMSE,Train_MAE,Train_MAPE,Train_MSE,Train_PI_Coverage,Test_RMSE,Test_MAE,Test_MAPE,Test_MSE,Test_PI_Coverage
25,12,24012,125.96922835410065,93.45794146993886,3.872210080268911,15868.246492127555,94.34782608695652,1398.747234410636,1177.9169947306316,24.716016785183882,1956493.8257714033,22.916666666666664
26,12,25012,134.24152822933166,103.87839780061141,4.458590973982911,18020.78790134645,93.47826086956522,964.7039407655554,772.3054835001627,15.671905760356674,930653.6933285923,44.79166666666667
27,12,26012,130.5352103411181,93.46272184952446,3.853968269421957,17039.441138799943,94.34782608695652,1737.2641941404793,1461.81787109375,30.453946288544298,3018086.880242569,16.666666666666664
28,12,27012,132.4421546385691,96.08394722316577,3.9726050433729023,17540.92432530665,92.6086956521739,1850.8802613138996,1565.2721557617188,32.89727409724768,3425757.741721409,14.583333333333334
29,12,28012,144.52546555546195,100.525146484375,4.033239872438676,20887.61019402302,91.30434782608695,2098.1714984204377,1762.4038314819336,36.74384988531544,4402323.636783864,15.625
30,12,29012,130.37549239537051,101.37140529466711,4.360937564073988,16997.76901733532,93.91304347826087,1255.6938511904402,1041.5102615356445,21.542915173441045,1576767.0479174796,26.041666666666668
31,12,30012,124.8605553181553,92.53830460258152,3.860792173692134,15590.158274358122,93.91304347826087,1481.5413591442307,1236.9528096516926,25.608583033081047,2194964.7988549345,20.833333333333336
32,12,31012,162.14229585414085,110.83355553668478,4.309359694052722,26290.124104851744,89.56521739130436,2300.1731287255298,1927.3866539001465,40.063112718443605,5290796.422110993,15.625
33,12,32012,141.46608431810435,99.95690546450408,4.077167388080563,20012.65301229701,92.6086956521739,1862.0781047058886,1566.4505284627278,32.66290118960559,3467334.868025074,14.583333333333334
34,12,33012,128.48912366555805,97.03108387822691,4.115902896500571,16509.45490034307,94.34782608695652,1199.5535290221476,992.2484639485677,20.49414640214883,1438928.6689894882,29.166666666666668
35,12,34012,123.2525665895683,92.28521303923233,3.8633517691068415,15191.19517091597,94.34782608695652,1243.6515693849906,1033.1327819824219,21.42701920614513,1546669.2260337498,25.0
36,12,35012,187.60632760652823,130.83719853940218,5.006964712487065,35196.134158008,86.08695652173914,2628.6974455930554,2210.3381716410317,46.313644433352614,6910050.260467455,16.666666666666664
37,12,36012,125.46914433354475,96.11542066491168,4.08058132163244,15742.506179791882,93.91304347826087,1355.3530534217184,1129.889030456543,23.44405264538267,1836981.8994195752,22.916666666666664
38,12,37012,130.5823231869585,101.37613366168478,4.355717498847506,17051.743128903276,93.91304347826087,1152.852446690364,951.7513631184896,19.68682676761929,1329068.763839959,30.208333333333332
39,12,38012,127.4745786641425,93.18130997367527,3.863802044175862,16249.768205600652,94.34782608695652,1574.679656970776,1320.6409606933594,27.46982382151083,2479616.022077601,18.75
40,12,39012,126.80178802242939,95.25985585088316,4.044322203585987,16078.693445685118,94.34782608695652,1483.0010138313219,1239.7646649678547,25.722481814199938,2199292.007024728,20.833333333333336
41,12,40012,142.65111759650796,101.74809304942255,4.179189481341614,20349.34135153274,91.30434782608695,1904.9661468775864,1609.2861595153809,33.71439454311735,3628896.0207496383,14.583333333333334
42,12,41012,135.89178256854808,106.36044550356658,4.579247215557998,18466.576569657547,93.47826086956522,1108.8296949522955,903.4530944824219,18.41066387184962,1229503.2924080007,35.41666666666667
43,12,42012,145.42843173558117,103.44346446161684,4.220573291559323,21149.42875707059,91.30434782608695,1991.7370426908456,1689.3957392374675,35.48737341519697,3967016.447226875,12.5
44,12,43012,137.5208712942095,96.28699420431386,3.902880155397047,18911.990041518537,94.34782608695652,1880.279609409949,1576.0023778279622,32.76503998347252,3535451.4095628303,14.583333333333334
45,12,44012,132.95276680290064,95.54892790421195,3.935791591065749,17676.438200546476,94.34782608695652,1846.8881930973396,1559.4819768269856,32.61081479818902,3410995.997802356,13.541666666666666
46,12,45012,128.8946045986996,96.02921461022419,4.017887277613131,16613.81909465511,94.34782608695652,1287.3238806267145,1071.5876363118489,22.204910606050294,1657202.7736318235,25.0
47,12,46012,124.82003672766974,91.35067032523777,3.7950534877980826,15580.041568696823,93.91304347826087,1580.401556832713,1325.4019114176433,27.56601049059541,2497669.080839263,18.75
48,12,47012,133.10310663508042,95.11445790166441,3.908748538055246,17716.43699590959,93.04347826086956,1650.7759332298829,1376.4166412353516,28.349746415828196,2725061.1817309908,18.75
49,12,48012,129.2785915848992,93.33892981487772,3.860077109294238,16712.95424217517,94.34782608695652,1508.4832338991741,1260.6621500651042,26.09250648237374,2275521.6669549104,19.791666666666664
50,12,49012,161.3618640849396,110.32788298233696,4.287404665157274,26037.65118096652,90.0,2309.223118894452,1941.874474843343,40.45089303433701,5332511.41283662,14.583333333333334
