Trial,Seed,Trial_Seed,Train_RMSE,Train_MAE,Train_MAPE,Train_MSE,Train_PI_Coverage,Test_RMSE,Test_MAE,Test_MAPE,Test_MSE,Test_PI_Coverage
1,89,89,14.95179326626644,9.020576989207587,12.030214049578523,223.55612187717048,94.11764705882352,98.56606792302064,56.27868615892718,29.60879249331346,9715.269745805517,54.8202614379085
2,89,1089,14.84293343286191,9.046493130676238,11.886243692912695,220.31267289236987,93.55498721227622,102.35761948119207,60.8989807069951,32.75946741709358,10477.082265856512,49.91830065359477
3,89,2089,14.599402511119434,8.956536778220718,11.917946651908153,213.14255368168043,94.33930093776641,97.67869871228717,57.00186816565612,30.881027363117525,9541.12818212577,52.32843137254902
4,89,3089,14.153585997031046,8.748849719364582,11.81715985195347,200.3239965753533,94.33930093776641,98.20583980294505,56.601307192009784,30.17118822709226,9644.386971401706,54.20751633986928
5,89,4089,14.445779513489816,8.784613840132346,11.945817674771478,208.68054575236206,94.27109974424552,93.64933460355739,51.06339470129907,27.155715576970767,8770.197871689052,60.049019607843135
6,89,5089,14.239994140794435,8.853274684891394,11.966963870305893,202.77743312985984,93.98124467178177,97.84963468323238,57.25841217869508,30.595226252041428,9574.551007642032,54.003267973856204
7,89,6089,15.668211795834598,9.350016243765628,12.073386236499363,245.4928608791304,93.09462915601023,113.63719081984829,71.3805218193526,37.809756044308656,12913.41113742661,39.950980392156865
8,89,7089,14.48337474944284,8.663370130305946,11.66564731967356,209.76814413279843,94.10059676044331,100.49603390920728,59.69943289676264,30.666686116328666,10099.452831480541,53.26797385620915
9,89,8089,14.139241943403208,8.788691916151851,11.759081580289028,199.91816273409253,93.94714407502131,98.52329595384121,57.06869593100351,30.422901256700975,9706.839845608183,53.799019607843135
10,89,9089,14.372329309254132,8.676841501309887,11.472386054792516,206.56384977364536,94.44160272804774,93.78579343601773,53.0327686533689,28.356072099849676,8795.775050423385,57.14869281045751
11,89,10089,14.863690854127416,8.921056073272826,12.000814406813502,220.929305807071,94.20289855072464,97.2878358642287,55.98577202677987,29.976370178458538,9464.923007145104,54.248366013071895
12,89,11089,15.639005703134364,9.106761316654714,12.245980621689634,244.57849938266915,94.11764705882352,96.29471077924612,52.78975766637487,27.826337844882843,9272.67132405866,58.12908496732027
13,89,12089,13.852399264445035,8.563504511284165,11.644648318911255,191.88896538159733,94.30520034100597,95.47386059757952,53.68311821998854,28.23679987064109,9115.258057406047,58.08823529411765
14,89,13089,14.571358528331661,9.093364989869025,12.592268259072798,212.32448936118382,94.16879795396419,94.83209329275807,56.39145393413137,30.46692808171107,8993.12591828637,53.349673202614376
15,89,14089,15.104463787349761,8.999958245652513,12.295573283069256,228.14482630336028,94.20289855072464,102.56359851229175,61.673294786794,32.11874778974763,10519.291739790573,50.20424836601307
16,89,15089,15.09672349621393,8.934879474007596,12.136567046361412,227.91106032113774,93.99829497016198,88.00435931699197,48.86373016291454,26.26837420647187,7744.76725879423,62.94934640522876
17,89,16089,14.506204663033323,8.823647658430808,11.837827754589277,210.42997372580973,94.28815004262574,94.26232530205883,52.81498796319131,28.11807234659751,8885.38597135116,57.638888888888886
18,89,17089,14.61683989834819,8.736698635699842,11.646197970667076,213.6520086139435,94.08354646206308,100.90755377459747,58.68811144457404,30.89658416535677,10182.334408773282,53.47222222222222
19,89,18089,15.483080724874434,9.2483115860282,11.825655231321212,239.72578873297823,93.81074168797954,108.21787201229586,65.30133840097582,34.29143720834348,11711.107822869646,46.16013071895425
20,89,19089,14.98513876918831,9.095457227980773,12.220571525884353,224.55438393183053,93.87894288150042,103.69737252752742,64.24946152475665,34.42752858855066,10753.145069112798,46.77287581699346
21,89,20089,14.372711459039996,8.818331970594235,11.897140788695479,206.57483468481962,94.16879795396419,89.59520153423873,51.69264331115877,28.057104033651235,8027.300137960854,57.883986928104584
22,89,21089,14.492159762585064,8.793289323824718,12.024068192466283,210.02269458428958,93.82779198635977,91.8883267316027,51.331894693291524,27.109312176190752,8443.46458953377,60.253267973856204
23,89,22089,14.411591605942634,8.98192785348205,12.14104367657977,207.69397261647617,94.18584825234441,95.13064321523144,54.361374694667354,29.561383828951378,9049.83927854366,55.26960784313726
24,89,23089,14.950119390102326,9.197155729896366,12.346451468424437,223.50606977831353,94.04944586530264,89.91341127468702,50.32692579337455,27.126930190057134,8084.421527051014,60.988562091503276
25,89,24089,14.585570918804086,8.942472235717815,12.441720131296623,212.73887902746344,94.13469735720376,93.4924714186892,53.10828655238764,28.41516341826284,8740.842211974417,57.92483660130719
26,89,25089,15.32065426693503,9.06768331828381,11.682884331382722,234.72244716695454,93.24808184143222,103.86204890702345,61.173263163997724,32.39929775839461,10787.32520316493,50.08169934640523
27,89,26089,14.722545816480636,9.061882679259504,12.370885868714696,216.75335531837146,94.04944586530264,96.15719073179358,55.199472710847346,29.4784836271304,9246.205329430528,55.06535947712419
28,89,27089,14.3637203596487,8.920572503727017,12.311558932048388,206.31646257018662,94.08354646206308,90.8098805748489,49.53177829830216,26.13685633871599,8246.43441001832,62.173202614379086
29,89,28089,14.383833592264176,8.745999638023532,11.672013867333389,206.89466880994738,94.28815004262574,97.26794538621382,57.484184992339365,30.87695099967017,9461.053199655475,51.87908496732027
30,89,29089,14.660242706783102,8.846321787306696,11.942598495872913,214.92271622178714,94.44160272804774,88.3650053712606,49.20716060428578,26.71707611949759,7808.3741742629145,61.9281045751634
31,89,30089,14.620539138890468,8.895779379339348,11.79950653021891,213.76016471182803,93.93009377664109,94.4487116636062,54.04085935728223,29.220033396429805,8920.559134915024,55.26960784313726
32,89,31089,15.598699877227409,9.057123147739384,12.022843458710328,243.31943785981437,93.89599317988065,101.99897865913888,59.05688865096481,31.114668483522568,10403.791647507469,52.532679738562095
33,89,32089,15.914984595076001,9.171362535589791,12.173979754391866,253.28673466150644,94.01534526854219,100.127889634196,57.71762274747841,30.582617077166635,10025.594282597733,53.47222222222222
34,89,33089,14.304035699085047,8.706849658863971,11.50747783924954,204.60543728069945,93.86189258312021,93.21927289556699,53.5513913412759,29.33011962918386,8689.832839178189,56.658496732026144
35,89,34089,14.925362446429991,9.016094974138232,11.832054775389327,222.76644415730266,94.45865302642797,90.3370531619398,50.131135182962446,25.95386118059841,8160.783173983139,65.31862745098039
36,89,35089,15.116152461092428,8.954581773980049,11.586473634727565,228.49806522699066,93.58908780903666,109.41410482845211,67.61692103009858,36.03968480960697,11971.446335411509,44.3218954248366
37,89,36089,14.727933425639574,9.05892035078579,12.043200929497132,216.91202299007142,93.91304347826087,102.24236169326713,62.41474218124398,32.58149836570351,10453.500524616858,49.55065359477124
38,89,37089,14.003113862715441,8.719829759639858,12.070066037026553,196.08719785217338,94.13469735720376,92.59161914164129,54.224317414178834,29.280233157233727,8573.207935270753,56.16830065359477
39,89,38089,14.690319908167796,8.741892553959833,11.661075008192418,215.8054990043111,94.10059676044331,108.99780138648023,67.32980861896264,35.67114786053541,11880.52070708659,45.13888888888889
40,89,39089,14.086614819833702,8.731076788672475,11.915746985305605,198.4327170823585,94.23699914748508,94.72373283913144,56.22462617974396,29.989154320352142,8972.585562979148,54.779411764705884
41,89,40089,15.310258634368092,8.93046377047514,11.893679034036047,234.4040194512427,94.15174765558397,96.46969285151548,54.550206506304235,29.15074154340303,9306.401638865736,55.88235294117647
42,89,41089,14.51681527030805,8.91237206301853,12.116042424011638,210.737925592249,94.27109974424552,94.04828050127648,54.4436885117186,29.418913969185294,8845.079065246782,56.08660130718954
43,89,42089,15.548312500094507,9.05155539724737,11.870047156353879,241.7500216005951,93.96419437340154,100.80415264832465,57.93859118314091,30.36431768376266,10161.477191146738,54.166666666666664
44,89,43089,15.16014313879805,8.878763729850725,11.753331387785822,229.82993998884558,94.27109974424552,100.35051285532163,55.963089843331346,29.426760082771615,10070.22543032607,55.80065359477124
45,89,44089,14.39134383648818,8.854902223430313,11.66158087526197,207.1107774200263,93.98124467178177,109.31983146138961,67.53255581219473,35.50625639707962,11950.82555074663,44.81209150326798
46,89,45089,14.355165609598036,8.730747414965066,11.480989234156844,206.07077967898613,93.67433930093777,104.31098032963173,62.61962780791431,33.05449256918558,10880.780617328817,48.447712418300654
47,89,46089,14.37320687406146,8.848061735015037,11.744573141438787,206.5890758445676,94.01534526854219,96.93072842547164,56.15258880261502,29.905799198306955,9395.566113092536,55.106209150326805
48,89,47089,14.882822076697643,9.061564849133333,11.777339158981711,221.49839296663873,93.45268542199489,106.16129275102982,64.6295052025313,34.43635715739249,11270.220078569855,46.364379084967325
49,89,48089,14.313425778883111,8.724410860163378,11.577834806430639,204.87415752759563,93.89599317988065,97.44617840656963,56.5804529078386,30.086156163485168,9495.757686044997,54.12581699346405
