Trial,Seed,Trial_Seed,Train_RMSE,Train_MAE,Train_MAPE,Train_MSE,Train_PI_Coverage,Test_RMSE,Test_MAE,Test_MAPE,Test_MSE,Test_PI_Coverage
1,78,78,127.14538655323551,94.96410754718612,3.9812338541828827,16165.949321771683,94.24778761061947,1403.9387617959203,1177.3776473999023,24.603230595977887,1971044.0468730622,22.916666666666664
2,78,1078,126.40919191864481,93.63562767906527,3.907634364841556,15979.283801524776,93.36283185840708,1467.3306791845982,1223.529764811198,25.341593193771946,2153059.322076334,21.875
3,78,2078,130.9980699023514,95.85559838219027,3.999430032046308,17160.494318141347,93.36283185840708,1566.6904548003565,1303.1912790934246,26.826144576842122,2454518.981162548,19.791666666666664
4,78,3078,135.73365061566452,95.72565021346101,3.8787838572353186,18423.623909455288,93.36283185840708,1766.3338622588244,1483.8719380696614,30.955219117507532,3119935.312962176,15.625
5,78,4078,126.55959282559591,93.15424070105088,3.861146036305886,16017.330536180629,94.69026548672566,1388.5797682305022,1164.0655670166016,24.311994948520066,1928153.7727390751,22.916666666666664
6,78,5078,130.08063092817622,94.44465407650027,3.886368668009131,16920.970542672396,93.80530973451327,1407.890050913927,1172.9339777628581,24.24861144992249,1982154.3954624205,22.916666666666664
7,78,6078,134.55768959949918,101.16669511373064,4.213687942013018,18105.77183035517,93.36283185840708,1075.0040734885715,887.9097493489584,18.464630332124614,1155633.7580170222,34.375
8,78,7078,130.51572631121252,99.70335563727184,4.2363810165461535,17034.35481454333,93.36283185840708,1063.9756635378944,871.2567545572916,17.95021844606386,1132044.212600903,35.41666666666667
9,78,8078,125.71911619748569,92.49129735896018,3.838556160813832,15805.296177476908,94.69026548672566,1428.1846188331306,1199.9479586283367,25.127937204531452,2039711.3054715346,22.916666666666664
10,78,9078,130.2902537235426,95.92662764017561,4.006175879593613,16975.550215345105,93.36283185840708,1336.3890565341715,1108.9755859375,22.853590923479924,1785935.7104242928,26.041666666666668
11,78,10078,130.40318814731438,93.96677689003734,3.863918361105221,17004.991478983873,93.80530973451327,1662.7510487260656,1392.2335993448894,28.89194697224951,2764741.050039631,17.708333333333336
12,78,11078,126.8943184774969,94.26597284637721,3.932705321607722,16102.168061868411,93.80530973451327,1372.9087406333294,1141.8163324991863,23.608447938940856,1884878.4101073947,23.958333333333336
13,78,12078,128.93858700298247,94.80206352841537,3.9049539937634146,16625.159218325683,93.80530973451327,1308.660859928975,1091.3258005777996,22.673366514485128,1712593.246310044,25.0
14,78,13078,144.2594116551507,100.18388542242809,4.004831441852605,20810.77785109023,92.92035398230088,1898.0084249740312,1594.9369150797527,33.29911776981912,3602435.9812724027,15.625
15,78,14078,127.68906568316427,93.1271081434942,3.856037667924142,16304.49749503944,93.36283185840708,1520.759323887257,1267.17445119222,26.190686478007624,2312708.921190027,20.833333333333336
16,78,15078,130.98066818980897,95.02036521709071,3.9134758099834084,17155.935439448836,92.92035398230088,1645.6628331395668,1366.2806498209636,28.084210068433453,2708206.1603769455,20.833333333333336
17,78,16078,137.76811360984487,96.75114238367671,3.902175258553836,18980.053127615127,93.36283185840708,1779.8869831723825,1491.5866457621257,31.035454658407186,3167997.6728664855,16.666666666666664
18,78,17078,131.72088565012442,98.16938552181277,4.094352925628476,17350.391716453156,94.24778761061947,1149.7967881155641,947.9011027018229,19.557776595377256,1322032.6539608676,31.25
19,78,18078,131.57758933773897,94.5147829308974,3.8588992042773747,17312.662015930677,92.47787610619469,1809.8955219947293,1508.6047465006511,31.172947212649177,3275721.8005365734,18.75
20,78,19078,128.97021879863618,95.47491293037888,4.005844425147443,16633.317336968088,93.36283185840708,1539.1866439261523,1278.5849278767903,26.297513787518305,2369095.524840652,21.875
21,78,20078,128.05720579215912,95.077144116427,3.979906971630244,16398.64795529539,94.24778761061947,1296.269421430154,1079.407246907552,22.398981060780766,1680314.4129348658,25.0
22,78,21078,128.36385249014984,92.54229682314713,3.7957952256898144,16477.278626112944,94.24778761061947,1664.6977393971076,1401.7526944478352,29.34301338442718,2771218.5635538404,17.708333333333336
23,78,22078,125.01895292715139,93.8645186972829,3.9576710692222705,15629.738591001294,93.80530973451327,1204.5808714439577,995.7999801635742,20.586627873886655,1451015.0758486844,28.125
24,78,23078,128.17331830933543,93.62726856332965,3.8663947187985976,16428.399526426223,94.24778761061947,1466.0450027091138,1227.4621493021648,25.53444130429845,2149287.9499683655,21.875
25,78,24078,128.03398851947304,95.05599894565819,3.9731973468372317,16392.702216204554,93.80530973451327,974.4082740330555,788.4546229044596,16.21958256988455,949471.4845040782,41.66666666666667
26,78,25078,131.189783301503,97.73195573924917,4.102444531907688,17210.75924269532,93.36283185840708,1142.252463412354,935.2718073527018,19.15183151855753,1304740.6901715912,34.375
27,78,26078,142.7082281262743,99.49442473555033,3.983605979774903,20365.638374940747,93.36283185840708,1692.6806309638243,1416.4028027852376,29.364116445021992,2865167.718440091,17.708333333333336
28,78,27078,125.03515071647371,92.07550751002489,3.8335750317848674,15633.788914691295,94.24778761061947,1425.1732341462846,1183.9879887898762,24.451230985633764,2031118.7473269806,23.958333333333336
29,78,28078,131.37813732920716,99.25658963633849,4.191908147763225,17260.214968092016,93.36283185840708,1149.7649253214765,947.8980763753256,19.551958163269557,1321959.3834995006,31.25
30,78,29078,127.859331321617,93.35917893131223,3.8417209711582365,16348.008606011032,94.69026548672566,1476.3829043175233,1245.9448165893555,26.20207891716276,2179706.480161045,19.791666666666664
31,78,30078,132.36459020239943,97.55539237503457,4.065431648764211,17520.38473944913,93.80530973451327,1281.2511134871454,1058.8228073120117,21.72912782378603,1641604.4158120498,27.083333333333332
32,78,31078,131.22798331642807,95.1341428503526,3.914362680199389,17220.783605296725,93.80530973451327,1374.3081857173765,1146.0910517374675,23.736217560929592,1888722.989329787,22.916666666666664
33,78,32078,126.44880444760288,92.98674672894774,3.839875609510472,15989.300146228115,94.69026548672566,1477.1111444407625,1238.9187177022297,25.832419478664477,2181857.3330310993,21.875
34,78,33078,137.57541812633846,104.61090141904037,4.400263332339151,18926.995672636855,94.24778761061947,875.6538597384201,694.9242553710938,14.357000601467126,766769.6820747927,67.70833333333334
35,78,34078,135.62961462869,95.82984370678928,3.8794377040021955,18395.392364326963,93.36283185840708,1870.2002000796615,1574.462558746338,32.957531194924414,3497648.7883780063,16.666666666666664
36,78,35078,125.79972444237164,92.04160599159984,3.7925319767851815,15825.570669776636,94.69026548672566,1389.4613005489127,1168.3412984212239,24.511820315565387,1930602.705723076,22.916666666666664
37,78,36078,132.1800077942106,99.8267265927475,4.203203546738137,17471.55446047758,93.80530973451327,738.9594350636362,576.0234247843424,11.890133445367333,546061.0466695683,76.04166666666666
38,78,37078,125.97891970391443,92.37503402844995,3.827669638790051,15870.688209765318,94.69026548672566,1422.8896590652068,1186.97412109375,24.625197272060717,2024614.9818747006,22.916666666666664
39,78,38078,134.45610283994236,95.03384696487832,3.8459178519631236,18078.443590905154,93.80530973451327,1882.6730886454957,1579.9824485778809,32.89677349882314,3544457.95870997,14.583333333333334
40,78,39078,127.15587929666036,95.67850136545907,4.0270741260543845,16168.617639706858,93.36283185840708,1251.4262333142353,1032.3099466959636,21.20460071829756,1566067.6174270548,27.083333333333332
41,78,40078,125.34216106628757,92.61190660864906,3.84502828740165,15710.657340767175,94.24778761061947,1189.8630833064906,991.3290023803711,20.712660931427106,1415774.1570156284,28.125
42,78,41078,147.81311656699205,101.68058412264934,4.045490416256096,21848.717429247183,92.92035398230088,2012.3111149932752,1691.5645942687988,35.29719047754387,4049396.0235254783,14.583333333333334
43,78,42078,127.81138076002927,93.16250151237556,3.841556549455807,16335.749051785178,94.24778761061947,1541.1075835177066,1289.499432881673,26.773115919449854,2375012.583975785,19.791666666666664
44,78,43078,143.68008211971443,109.58891904037611,4.586742120775488,20643.96599792788,94.69026548672566,876.6489800499145,699.1949310302734,14.479132196324032,768513.4342225554,58.333333333333336
45,78,44078,139.8504828471945,98.64992610965155,3.981642476642023,19558.157552593446,92.03539823008849,1940.274017485801,1629.5084114074707,34.09064809175113,3764663.2629304905,16.666666666666664
46,78,45078,143.52062525975484,100.01837104189713,4.001238852316175,20598.16987495098,92.92035398230088,1944.886772323877,1635.1946767171223,34.169707200438445,3782584.557160388,16.666666666666664
47,78,46078,128.48975714048376,96.10077876538303,4.01614854505207,16509.617690020496,93.36283185840708,1327.8645124564225,1100.6889139811199,22.683577801282773,1763224.1634411328,26.041666666666668
48,78,47078,145.37119374403125,102.09535797929342,4.132719803049315,21132.78397056467,92.92035398230088,1835.3689391247544,1540.566800435384,32.18389207230359,3368579.1427039267,18.75
49,78,48078,130.3326793925559,93.13619644030005,3.8002016995028005,16986.607317642764,94.24778761061947,1751.7494803424356,1476.475808461507,30.902984887870616,3068626.2418799936,14.583333333333334
50,78,49078,129.18479108552253,97.46159484323147,4.1156907279379285,16688.710247810104,94.69026548672566,1266.8482091726707,1060.356684366862,22.220008895179042,1604904.3850840032,23.958333333333336
