Trial,Seed,Trial_Seed,Train_RMSE,Train_MAE,Train_MAPE,Train_MSE,Train_PI_Coverage,Test_RMSE,Test_MAE,Test_MAPE,Test_MSE,Test_PI_Coverage
1,34,34,13.325463513385758,6.9708135183575815,9.39890734116985,177.5679778465751,92.43856332703214,156.27717309730528,85.79430094088038,47.38842225394491,24422.55483128512,42.119565217391305
2,34,1034,15.192602079165201,7.982330391774809,10.945911423210813,230.8151579358548,91.79584120982986,74.34870448903446,39.420824322945236,37.72952053342084,5527.729859197773,59.2391304347826
3,34,2034,14.553411077329724,7.4208802750343335,9.787632263390446,211.80177398574352,92.23062381852552,140.02043870665167,76.31819446072463,47.56949422162617,19605.723255603196,52.89855072463768
4,34,3034,14.072332551600264,7.286513917669169,9.589366543076926,198.03054344282836,92.703213610586,132.3418343166555,71.73556065998467,47.182507941961575,17514.3611102971,47.780797101449274
5,34,4034,13.471742632645313,7.064237000768285,9.77581113541968,181.48784956023326,93.42155009451795,98.84364053047034,53.667517443416045,41.43737640704357,9770.065273316839,54.846014492753625
6,34,5034,13.7816778686859,7.195208724031249,9.564787330970866,189.93464487622674,91.64461247637051,112.56605342036927,61.1501171050923,41.858284881938445,12671.116382637429,44.06702898550724
7,34,6034,13.029982850237442,6.846686514433616,9.495837117685282,169.78045307748187,93.96975425330812,107.39550812294569,58.34954120301868,42.79408648756317,11533.795164985691,42.07427536231884
8,34,7034,13.247288451344904,6.975385777067845,9.632543139629393,175.49065131313608,93.57277882797732,97.22632443206257,52.470202524737495,40.34257804120922,9452.958162568688,51.132246376811594
9,34,8034,15.217835693863245,7.697674956844296,10.0495705848363,231.58252320541825,91.89035916824196,148.43900178602846,82.60136908105818,48.2406035228846,22034.13725123256,46.10507246376812
10,34,9034,13.321866168101803,7.015658986180873,9.608558572393772,177.47211820081543,93.68620037807183,143.16028947799143,78.18134335998029,43.77787707153434,20494.868483422302,46.69384057971014
11,34,10034,13.079948172472136,6.8016304299834145,9.484955829193051,171.08504419455718,92.57088846880907,121.75750843507029,67.81920765609648,44.111475757330844,14824.890860316213,37.40942028985507
