Trial,Seed,Trial_Seed,Train_RMSE,Train_MAE,Train_MAPE,Train_MSE,Train_PI_Coverage,Test_RMSE,Test_MAE,Test_MAPE,Test_MSE,Test_PI_Coverage
41,90,40090,20.883460754695967,11.36977028083574,9.238138925373926,436.1189330929267,93.53497164461247,332.3181439104163,206.53596846779126,52.03900111347417,110435.34877206417,38.224637681159415
42,90,41090,21.293258957204312,11.429402843223041,9.509887403304123,453.4028770185617,93.34593572778827,228.43561722933492,144.26543737084364,40.230207671088216,52182.83121894721,34.69202898550724
43,90,42090,23.911196609682293,12.414758973204512,9.85856293370451,571.745323306882,92.4007561436673,285.7062777708927,178.31582981668845,47.34486472003327,81628.07715769851,41.39492753623188
44,90,43090,21.63783760580875,12.047627719815077,9.847673862697327,468.1960162553513,92.89224952741021,135.29522836999115,78.67890218154263,30.781777815777104,18304.798819688058,51.358695652173914
45,90,44090,20.87421042648115,11.446060818030595,9.834351735660512,435.73266092901434,91.90926275992439,195.29283170444114,122.48712517587244,35.80772412559826,38139.29011513917,27.6268115942029
46,90,45090,21.94271304430806,11.997387899638426,9.735667378106063,481.4826557448472,93.11909262759924,252.51206799444626,159.50740748346456,42.36916633479465,63762.344482831846,33.60507246376812
47,90,46090,21.931510607383206,11.888659261456187,10.078167145051102,480.99115752176203,91.41776937618148,231.4847921948632,144.41019081211414,41.33867626816422,53585.20901749899,37.95289855072464
48,90,47090,21.761763810162076,11.88851464786429,9.95977173243092,473.5743641292798,92.2117202268431,321.8616731649547,200.93864215329697,52.02063674205445,103594.93665254414,36.594202898550726
49,90,48090,21.79762203211271,11.919715132824951,9.687316519717953,475.13632625484547,93.57277882797732,219.3562814432769,136.4089457931528,38.45478158557324,48117.17820862211,40.21739130434783
50,90,49090,22.38043653715119,11.868257210691157,9.599144745780478,500.88393959345206,91.49338374291115,258.49928478602266,163.0255447844596,44.6518117550497,66821.88023488523,30.978260869565215
