Trial,Seed,Trial_Seed,Train_RMSE,Train_MAE,Train_MAPE,Train_MSE,Train_PI_Coverage,Test_RMSE,Test_MAE,Test_MAPE,Test_MSE,Test_PI_Coverage
1,78,78,19.916762618264865,11.074527896078841,9.18287153315928,396.6774331923128,92.6510196229319,265.2750745593253,164.77454750065027,41.954696715818315,70370.86518245557,43.025362318840585
2,78,1078,20.57147711683456,11.142446968667503,9.367811732372505,423.185670768448,93.65140438630243,298.839519590785,185.50054041117681,47.03426763587791,89305.05846925118,32.155797101449274
3,78,2078,19.73555577583727,10.856847523788597,8.938730433397554,389.4921617811839,90.57329742208542,234.0329836902696,145.0205833622422,37.18531315801542,54771.437454969986,37.59057971014493
4,78,3078,20.488299124956757,11.070962314080482,8.86831704824335,419.77040103370376,94.26702577914583,262.8739338023987,163.23143729249196,41.04836273870027,69102.70507274789,44.02173913043478
5,78,4078,20.659129390067523,11.214470529072695,9.1032760756924,426.7996271555518,93.61292804924972,323.5703789163693,199.74148678406075,48.19749585896675,104697.79011208279,39.221014492753625
6,78,5078,20.212657276210916,10.964568123950277,8.968647160643254,408.5515141655621,94.03616775682954,314.44832910125996,195.33498662860129,45.873942166628346,98877.75167457429,34.05797101449276
7,78,6078,20.86291077894811,11.378016811338663,9.269024555582348,435.2610461703491,92.88187764524817,283.27284306034625,175.58557361672513,43.663371062410356,80243.50361549154,42.66304347826087
8,78,7078,21.236322237733482,11.587555214200698,9.556490620518971,450.98138218485366,92.61254328587918,314.17042046948075,193.51270832086905,48.20846268818938,98703.05309797032,43.56884057971014
9,78,8078,22.169360364906673,12.059467674296902,9.391545170917,491.48053898909495,93.11273566756445,219.00926852195562,137.56215014964178,36.66126446119996,47965.05969852206,40.57971014492754
10,78,9078,19.604033290929905,10.71082950932579,8.741395819070393,384.31812127188795,93.68988072335513,272.7705788503451,170.07557323926935,42.87719471898017,74403.78868635233,34.32971014492754
11,78,10078,20.367289519470283,11.116017710671361,9.151159696788088,414.82648236992407,94.03616775682954,313.74926009594105,192.92119562258762,47.13476423626857,98438.59821075045,43.29710144927536
12,78,11078,19.858160009557835,10.899618158643348,9.058867639234263,394.34651896520205,93.22816467872258,338.2403673151439,206.64193429268872,50.43068632881488,114406.54608148347,46.55797101449276
13,78,12078,19.975029656387278,10.86403738666062,8.820219984034896,399.00180977355126,94.11312043093497,234.12355530140567,146.06928370849116,38.6844787878014,54813.839146970364,39.76449275362319
14,78,13078,20.300200040777813,11.044361738329284,9.107606721681996,412.09812169559547,93.07425933051174,277.4054486655321,173.24851765286434,44.32757674728208,76953.78294932516,40.1268115942029
