,Trial,Seed,Trial_Seed,Train_RMSE,Train_MAE,Train_MAPE,Train_MSE,Train_PI_Coverage,Test_RMSE,Test_MAE,Test_MAPE,Test_MSE,Test_PI_Coverage
mean,25.5,78.0,24578.0,20.22992274648678,11.034715209526025,9.113577772422653,409.47522594050554,93.39361292804927,283.88407694078995,175.95131197480816,44.17849767757445,82061.0081484015,40.47463768115942
std,14.577379737113251,0.0,14577.379737113251,0.4796380562277488,0.22553218930263672,0.18600401308719272,19.75661872494692,0.7538288617376669,38.74088448250595,23.103774547499736,4.4653098846979775,22495.51618149634,4.793249916370966
min,1.0,78.0,78.0,19.56100607362194,10.69833003031592,8.694742589745216,382.6329586122744,90.57329742208542,219.00926852195562,137.56215014964178,36.66126446119996,47965.05969852206,30.79710144927536
max,50.0,78.0,49078.0,22.169360364906673,12.059467674296902,9.556490620518971,491.48053898909495,94.72874182377838,368.32937204494914,225.62932538909845,53.047774212444644,135666.52631102657,48.91304347826087
