,Trial,Seed,Trial_Seed,Train_RMSE,Train_MAE,Train_MAPE,Train_MSE,Train_PI_Coverage,Test_RMSE,Test_MAE,Test_MAPE,Test_MSE,Test_PI_Coverage
mean,25.5,12.0,24512.0,38.446836017132185,27.084574197735666,77.14009971539956,1493.88280638267,87.33081285444234,304.6813066487112,194.44118507119958,87.209391431674,95657.22488258978,40.201086956521735
std,14.577379737113251,0.0,14577.379737113251,4.0055582115530255,2.9533244254702904,16.773289992212252,318.43574347456865,3.2481705977012614,53.704845878566985,34.056559439359475,29.69551041853,30181.856275986585,9.953456018595679
min,1.0,12.0,12.0,28.92803225586521,20.998495743302858,52.74632437489816,836.8310501963782,77.31568998109641,137.89589904582888,90.19072521595588,42.1425114979162,19015.278973657434,26.992753623188403
max,50.0,12.0,49012.0,48.27922419173171,35.29559773155379,124.77452794574472,2330.883488555492,92.89224952741021,419.6834561269684,263.82901228974555,266.7305421505344,176134.203346677,83.42391304347827
