Trial,Seed,Trial_Seed,Train_RMSE,Train_MAE,Train_MAPE,Train_MSE,Train_PI_Coverage,Test_RMSE,Test_MAE,Test_MAPE,Test_MSE,Test_PI_Coverage
1,78,78,14.905421026344962,9.020117908211576,17.002198491395802,222.17157597260652,93.61058601134215,95.1003243484241,51.51760058175064,49.35797653927175,9044.071691175466,59.14855072463768
2,78,1078,15.029882610743345,9.159083197292949,15.836416998504472,225.89737129272515,92.51417769376181,72.29800420878249,39.43253853883902,36.36166969123325,5227.0014125731295,62.6358695652174
3,78,2078,15.44284645687108,9.250114310970513,14.407362846054546,238.4815066904957,92.38185255198488,119.94915021038844,68.307419606173,55.61514443080512,14387.79863619433,36.95652173913043
4,78,3078,14.550064313738927,9.243804674628596,18.751906654594887,211.70437153393902,92.15500945179585,76.26535184052867,40.180601915910735,59.30579308370808,5816.403891359629,66.25905797101449
5,78,4078,18.045108862418232,10.978335120072726,17.03120991020743,325.62595385652503,81.32325141776937,110.70496287755705,62.48452978630104,41.31904876253757,12255.588805721283,35.960144927536234
6,78,5078,14.602343875252133,9.011403255052695,15.727912318476594,213.22844665111347,92.75992438563327,63.95694080691329,34.670086084816226,31.945172346644636,4090.4902773790104,60.733695652173914
7,78,6078,14.748971445759386,8.702382532984252,14.334089057504237,217.53215870782572,92.51417769376181,85.0020293227279,45.76337744357924,39.35851295682032,7225.344988981894,42.52717391304348
8,78,7078,14.476645514719355,8.535494515594202,13.876107080116556,209.57326535884403,91.81474480151228,74.8736437079535,40.5145516054158,44.03541007354948,5606.062522105565,61.73007246376812
9,78,8078,14.084901978652173,8.916635196892491,18.222010641536436,198.38446374823988,93.00567107750473,83.91420624990171,45.83926009210701,40.0505567580238,7041.5940105510435,57.20108695652174
10,78,9078,14.535778686400727,9.195989125594355,16.81008299506018,211.28886202002167,93.8374291115312,83.59694856233166,46.39273129389375,36.07564031363924,6988.4498089331255,58.06159420289855
11,78,10078,15.35433919898236,9.73098034882794,16.478288852880247,235.7557322374063,89.31947069943288,85.19625096826702,46.69076327001789,38.846866227281396,7258.401179047939,48.641304347826086
12,78,11078,15.644733463312935,9.60474329840956,17.830984606909293,244.75768513810357,90.43478260869566,153.07088349634108,87.53540229638094,71.50054072745569,23430.695374350424,45.153985507246375
13,78,12078,16.47272941152398,10.402703556975471,21.185919273972765,271.3508142652871,90.13232514177693,71.10564059619136,40.50677344782548,61.04512997384654,5056.012124594737,70.92391304347827
14,78,13078,15.52714433417052,9.66188304039286,19.454129637778387,241.09221117416368,92.8733459357278,66.45788084397003,34.81045062499802,47.647223908932304,4416.649926271319,65.03623188405797
15,78,14078,14.70662447757314,9.242066227833417,18.90123309295692,216.28480352435344,92.8733459357278,74.77100293631523,40.9497096060414,49.64063922974668,5590.70288010246,66.84782608695652
16,78,15078,15.317567325281702,9.53457806551935,16.404962343678896,234.62786876453762,88.24196597353497,128.81245840206373,72.80726881056002,47.56985359850094,16592.649439583398,30.79710144927536
17,78,16078,15.191601670936054,9.802378881392166,21.634173073054296,230.7847613283871,90.30245746691872,104.25371986799084,60.44763067834917,57.06664288892404,10868.838106313508,36.096014492753625
18,78,17078,15.514995983202947,9.050386894753405,14.547778364573327,240.7151003588036,92.55198487712666,116.55528285836478,65.40296759918974,45.51357604468718,13585.133962193422,42.617753623188406
19,78,18078,14.811269083995914,8.856381336046322,17.065063200713006,219.37369187853315,92.3062381852552,87.19125855279239,46.80977840957646,54.29743258859586,7602.315568019892,56.43115942028986
20,78,19078,15.671783699506442,9.488713857910838,15.707609850147952,245.6048043241158,92.09829867674858,78.49470305588379,44.435125586656866,45.5550397143554,6161.418407831373,46.92028985507246
