Trial,Seed,Trial_Seed,Train_RMSE,Train_MAE,Train_MAPE,Train_MSE,Train_PI_Coverage,Test_RMSE,Test_MAE,Test_MAPE,Test_MSE,Test_PI_Coverage
1,67,67,14.907623765392028,9.95052493009587,19.927010462283338,222.2372463304812,94.11764705882352,58.31459015879592,35.11139534241754,26.29774600408244,3400.591425388338,77.94117647058823
2,67,1067,16.140185872544972,10.547576629418478,18.065418054807484,260.50560000030026,92.73657289002557,124.43794884270741,76.50373988558005,42.86811416670112,15484.803112180267,44.93464052287582
3,67,2067,14.794570125497984,9.83910760050222,17.142097326362613,218.87930519827742,92.924126172208,97.22416730985289,58.74332189576168,33.36505424790224,9452.538709094268,50.040849673202615
4,67,3067,14.864638649577977,9.780190326803876,16.04046235422921,220.95748218252737,94.10059676044331,69.16461606785451,39.15272193095263,26.572933535583175,4783.744115813719,81.45424836601308
5,67,4067,16.328719346629416,10.493784343398072,17.547650735017168,266.62707550098975,93.26513213981245,67.00880926796849,38.32525212533593,22.48465567892027,4490.18051951098,76.02124183006535
6,67,5067,15.478150355237577,10.322053856927841,18.46076309651903,239.57313841934115,94.37340153452686,72.8006155207182,41.836169894416216,28.300933608845032,5299.929620195436,73.8562091503268
7,67,6067,16.08968897691142,10.672883696852875,17.896689829160444,258.87809137374495,92.78772378516624,86.90078711593304,49.048042305414455,38.34426984654776,7551.746801368714,80.35130718954248
8,67,7067,15.804854289145045,10.491972887444827,18.299179137760863,249.79341910110654,93.48678601875532,76.77104455886366,43.12287973711563,24.978780927602234,5893.79328265903,67.76960784313727
9,67,8067,15.758648533313902,10.433418732078112,18.69595125636451,248.33500359651643,92.8388746803069,71.9687248296261,41.08726471224901,25.08452192391587,5179.497353602439,70.26143790849673
10,67,9067,15.987960518565874,10.573210275943316,18.099554567325164,255.61488154322117,91.23614663256608,47.47828252696028,30.282694023713002,27.015352264523173,2254.1873117098617,73.77450980392157
11,67,10067,16.00659236218153,10.3499261047304,17.872293069244805,256.21099904904804,94.39045183290708,71.59020264269395,41.12693892428753,24.553992652990726,5125.157114421985,68.05555555555556
12,67,11067,16.152249439572923,10.736698472248749,19.110300972434082,260.89516195818385,93.6231884057971,67.84967160400385,38.81510180592018,23.89129101510079,4603.577936771166,68.95424836601308
13,67,12067,15.345780913621155,9.981786282033683,16.778736048329392,235.49299184885933,93.93009377664109,88.7658246348738,50.967672952534,30.650669422271115,7879.371623109167,56.41339869281046
14,67,13067,15.500059317893266,10.273586101328505,17.732018604428212,240.25183885820985,94.20289855072464,64.72251736541342,36.96684414972926,24.256345448620607,4189.004254116242,78.26797385620915
15,67,14067,16.113424371594867,10.233363921041821,16.929922304545478,259.6424449791074,93.96419437340154,68.86158592185197,38.93057574451879,24.418146541505138,4741.918015672601,82.31209150326796
16,67,15067,14.97063562745971,10.008532688628026,18.215811984561103,224.11993109016598,93.67433930093777,60.2752306252708,37.36123717229707,28.734662482807593,3633.1034269295833,68.42320261437908
17,67,16067,16.93366559701567,10.926508725960748,18.18203926099229,286.749030551552,93.12872975277068,69.86880175979533,39.4007314657204,25.844345734955752,4881.649459349579,78.7173202614379
18,67,17067,15.758749614209163,10.060111307323355,17.4763176833886,248.33818940333748,93.43563512361467,86.58388066385963,49.67187676595966,26.554829839748606,7496.768390813486,64.17483660130719
19,67,18067,16.50469869372212,10.7914488175029,20.63970773055738,272.4050789705526,92.41261722080137,65.53104701831334,40.46150458724216,28.841456460082586,4294.318123316394,65.27777777777779
20,67,19067,16.115047207360902,10.395493339459904,17.83036733088823,259.69474649547044,93.65728900255755,64.4490002604524,37.37532547951264,23.128042857534247,4153.673634571793,77.41013071895425
21,67,20067,15.594592954507652,10.436194921321604,18.54525646163528,243.1913294167797,93.26513213981245,79.45947888566083,44.995229356572,26.928718727526658,6313.808784780779,69.24019607843137
22,67,21067,15.902119013051514,10.44582851226583,19.151527775509734,252.87738910525448,92.78772378516624,117.88414311740976,72.02536569598712,40.17411405001161,13896.671198525946,44.64869281045752
23,67,22067,16.900198225247554,11.24162845402712,21.168830742449057,285.6167000526606,91.84995737425406,104.84803751582344,55.982762842169265,39.83237692145719,10993.110970919519,82.55718954248366
24,67,23067,15.51475230722536,10.076203654466303,18.031659239769755,240.70753915455464,94.33930093776641,88.87000827133541,51.00458436788817,28.170878656102143,7897.878370147223,61.39705882352941
25,67,24067,17.166322572444294,10.88857291971906,17.29848163036784,294.68263066121045,92.07161125319693,117.34759992754172,72.88281576208819,39.59202489523591,13770.45920875439,43.30065359477124
26,67,25067,16.389729665264834,10.863989750409097,19.0418242793871,268.6232385004621,93.87894288150042,74.11478933240575,42.568564831934594,34.23051226832299,5493.001997786885,84.23202614379085
27,67,26067,15.707487649095699,10.289996092934604,17.85592725568755,246.7251682464939,93.72549019607843,88.54235812375495,50.16149116440601,28.904372574319552,7839.749182115274,64.66503267973856
28,67,27067,15.958168688044273,10.33845260983359,17.2212994314606,254.6631478760767,93.57203751065643,86.39127076855702,54.2428943489177,29.948439474512366,7463.451665006135,54.861111111111114
29,67,28067,17.324129215256125,11.002144438765423,18.42069310851598,300.12545306689077,91.73060528559249,107.65597660966952,64.99291801694983,35.82263571177179,11589.809299781711,47.385620915032675
30,67,29067,15.01829800954486,9.840110036264804,16.41913947266418,225.5492751034991,94.03239556692242,134.7967822658124,83.98746257713613,46.37195783910481,18170.172509216834,44.93464052287582
31,67,30067,15.712922016233442,10.307854528890324,17.863266634342498,246.89591828823362,93.53793691389599,65.41779273971922,37.66809813770464,22.337164870633412,4279.487606936861,76.51143790849673
32,67,31067,16.686166054506213,10.970172131947603,19.131060033793624,278.42813759855545,92.31031543052003,53.124263044906044,32.381452630812504,25.805699579234965,2822.1873240643704,74.83660130718954
33,67,32067,13.834230458453124,9.59121188320296,18.057896929445015,191.38593237759213,94.04944586530264,56.861241361832896,33.97582502038094,23.171955931814697,3233.2007692086163,80.31045751633987
34,67,33067,17.04749686189477,11.023582540628107,20.225904039230034,290.6171492563121,90.96334185848252,82.95831497422482,52.73602073855241,36.05381114296462,6882.082023362693,58.496732026143796
35,67,34067,15.544892909934838,10.28439793865933,18.54406243898635,241.6436955813424,93.6231884057971,102.49782050705137,54.545574229605066,36.26240375943034,10505.803208695721,84.15032679738562
36,67,35067,16.214256436305316,10.830610902951886,20.634273244677072,262.9021117822683,93.3162830349531,87.50308036236834,49.92396457030363,29.84717067599274,7656.7890729030905,61.68300653594771
37,67,36067,14.793042284372667,10.059242168857821,18.99134916117234,218.83410002723772,93.41858482523445,62.35582223116708,37.414423219648576,31.516162197009084,3888.2485661249107,79.2892156862745
38,67,37067,18.459862945393514,12.220609217330079,22.70864118449717,340.76653996271256,93.67433930093777,92.6700643502515,55.53411178248641,33.58103051752131,8587.740826679752,49.91830065359477
39,67,38067,16.569692207263937,10.875504895151415,20.37020777896786,274.5546998434633,92.78772378516624,67.7592713973912,38.865456166399206,24.70669673159518,4591.318860305317,70.62908496732027
40,67,39067,15.369520889221386,10.157109657905004,18.490885653672397,236.22217236421255,93.75959079283888,98.67685703084979,59.60574216178511,34.085840616715785,9737.12211348677,51.470588235294116
41,67,40067,16.13325594961218,10.395247394618238,17.05267748225814,260.2819475356969,93.67433930093777,63.28337864471141,39.13123406778234,27.61708903144792,4004.7860126899163,68.79084967320262
42,67,41067,16.743036487239742,11.415541437223894,22.687374907542615,280.3292708130414,92.87297527706735,76.08523799628739,45.159902688270044,28.26285782523601,5788.963440951695,62.41830065359477
43,67,42067,15.621682490832116,10.172480732632282,17.682615290704383,244.0369638443707,94.06649616368287,62.432046272444694,39.01160236768524,26.521758769379254,3897.7604017646754,68.83169934640523
