Trial,Seed,Trial_Seed,Train_RMSE,Train_MAE,Train_MAPE,Train_MSE,Train_PI_Coverage,Test_RMSE,Test_MAE,Test_MAPE,Test_MSE,Test_PI_Coverage
1,78,78,39.37652651712509,20.111425686530506,13.54285634158083,1550.5108405538554,86.80261639091958,284.6008276900152,171.47554019659543,45.48848408443264,80997.63112184171,41.48550724637681
2,78,1078,26.198506075243536,14.703232787745282,12.597228684036205,686.3617205745725,94.03616775682954,134.14869332668457,78.05313343745473,28.001935330897513,17995.87192125686,44.474637681159415
3,78,2078,25.59806759470634,14.32214750778249,12.289977889929924,655.2610645831548,93.76683339746056,129.71617782287956,76.91295144039836,25.645406132424668,16826.286788976908,48.91304347826087
4,78,3078,27.94513899908749,15.11703158348596,12.35639423077245,780.9307936783205,93.45902270103886,274.8346728672338,170.0948831317363,46.77854206882232,75534.09741003942,39.221014492753625
5,78,4078,26.724212718846097,14.538684553704034,10.529620625380248,714.1835454421355,93.72835706040786,203.32013903014243,126.60405746464383,35.8042272796068,41339.07893523645,30.344202898550726
6,78,5078,25.224019486764128,13.868958180448377,11.797187224977208,636.2511590686565,93.53597537514429,145.35779708379434,87.34921049101865,29.66877445661669,21128.88917305353,44.83695652173913
7,78,6078,27.89524105186731,15.277562957847536,12.223026164143807,778.1444733417832,93.22816467872258,261.94148858766215,159.8293349554803,44.153212831061225,68613.34344352034,45.92391304347826
8,78,7078,24.77797664037188,13.692016362811954,11.27492054928206,613.9481263908144,93.92073874567141,201.9237535134747,124.4193285602456,35.67778060778294,40773.20223297049,39.221014492753625
9,78,8078,27.591295376381655,15.159278428167127,11.646665684701462,761.2795805467397,91.99692189303579,302.9859587963608,187.77158431107176,48.07380245176732,91800.49122775006,34.8731884057971
10,78,9078,28.6616678095614,15.69501330777821,12.112705494258593,821.4912016256482,93.72835706040786,182.37318505158447,110.81424396755484,33.990276634325824,33259.97862585947,37.68115942028986
11,78,10078,29.834296199687564,16.282556763860008,12.11160188341483,890.0852297306918,91.45825317429781,295.87871799039823,181.8597421577115,49.780922836165544,87544.21575964161,44.29347826086957
12,78,11078,27.038432974596965,14.953995976254673,12.65790405904634,731.0768577217724,93.15121200461715,218.66191915700145,134.55337180152765,40.12886003511695,47813.034889423034,35.688405797101446
13,78,12078,27.648259846655133,15.556538483864115,13.343373898856397,764.4262725481625,92.49711427472104,118.41492044232842,67.56047297665195,25.40723303820464,14022.093383362972,52.9891304347826
14,78,13078,25.988874758677703,14.262566920358307,11.307314401582612,675.421611222235,92.88187764524817,171.66119330540283,104.3986399319102,31.324740261159473,29467.56528703488,38.858695652173914
15,78,14078,25.48905533513768,13.761502543648971,11.824620659449,649.6919418777107,93.99769141977684,103.18078390414541,58.62289834888363,21.13107878475627,10646.274167073954,55.34420289855072
16,78,15078,27.97005746640069,15.24852265625535,11.841988698423865,782.324114673757,92.57406694882647,250.89298481655456,154.6695116977544,41.63817836242431,62947.28983015988,41.757246376811594
17,78,16078,27.976754410305308,15.004105938621441,11.67078527666378,782.6987873345374,93.65140438630243,289.09565100084154,178.1434638530931,47.9192022456585,83576.29542760039,43.93115942028986
18,78,17078,29.08843190303898,16.027714421080326,12.476052267663798,846.136870577736,92.07387456714122,156.20378275017472,94.05450019116374,31.29927392259165,24399.621745463784,46.64855072463768
19,78,18078,27.472757490945448,15.242166772809336,12.617668653885788,754.7524041562992,93.11273566756445,145.29517499236294,86.65010812162552,29.618818962239914,21110.687876061373,45.19927536231884
20,78,19078,26.154738754531294,14.432590224527617,11.670351733441835,684.0703593177813,92.45863793766833,110.4453119002173,65.71039045362402,24.124892209207,12198.166920736281,56.43115942028986
21,78,20078,27.351945303733473,14.961140643979503,12.329348020256429,748.1289118984276,94.38245479030397,222.27040086415587,135.4355154986693,38.60296631699032,49404.131100312545,36.141304347826086
22,78,21078,24.362859383591047,13.41782904470024,10.965168943879815,593.5489173446304,93.84378607156599,201.62194029168012,123.88675770533747,36.45689541622389,40651.406806981824,38.677536231884055
23,78,22078,28.478232854545055,15.351614237388008,12.84925929252191,811.0097465176893,93.65140438630243,189.19142936626054,113.09632910072804,34.05101998684173,35793.39694564875,40.03623188405797
24,78,23078,24.283207952685537,13.457129130759308,10.572850712016605,589.6741884733701,93.61292804924972,147.2406750856165,88.03143435033472,28.38968359342561,21679.81639966808,43.56884057971014
25,78,24078,25.47132959714625,13.985035570594373,11.338016342204178,648.7886314464587,93.72835706040786,143.7936256897799,82.0425155794989,25.13034299043944,20676.606789012534,51.63043478260869
26,78,25078,28.075591993398213,15.759054603472942,12.650136586954005,788.2388657797658,91.91996921893035,126.6157812701581,73.92314538024212,25.84189633974196,16031.556066652516,49.36594202898551
27,78,26078,28.361604049054176,15.868920893426857,11.851651390095316,804.3805842353263,92.42016160061563,106.77429402021279,57.23629444298751,24.228987935819745,11400.74986351485,58.152173913043484
28,78,27078,27.982880733061034,15.04712750496278,11.318482958919965,783.0416141207184,93.65140438630243,292.3854030666591,180.31192812528678,48.5546386540604,85489.22392645269,40.48913043478261
29,78,28078,26.696534008614112,14.879523071974928,11.28529666170904,712.70492807309,93.07425933051174,200.524397365181,124.23163676100167,37.468740408115245,40210.033938669,40.03623188405797
30,78,29078,29.09905081003168,15.717341780344489,13.023753338893416,846.7547580448054,93.26664101577529,279.8150041056776,172.10471576701062,46.333484755106625,78296.43652266037,43.29710144927536
31,78,30078,29.384247624147317,15.93954979982317,12.603301842720615,863.4340084372074,92.53559061177376,203.1276349563233,122.73882643970646,34.790751994771405,41260.83608294933,33.51449275362319
32,78,31078,26.856323997656318,14.488893040568513,11.750261618609988,721.2621386670907,93.49749903809158,236.03111094512053,142.29912862346336,41.299863395691496,55710.68533398779,44.11231884057971
33,78,32078,28.27277949609011,15.394444818535687,11.88695942169608,799.3500604345332,92.99730665640631,269.6141953329145,165.38027205891498,45.80615608123613,72691.81432501497,43.025362318840585
