,Trial,Seed,Trial_Seed,Train_RMSE,Train_MAE,Train_MAPE,Train_MSE,Train_PI_Coverage,Test_RMSE,Test_MAE,Test_MAPE,Test_MSE,Test_PI_Coverage
mean,25.5,89.0,24589.0,16.329568831120465,9.976949646992091,13.528115959294237,267.07239427350675,94.02429290300192,100.75683904844058,60.4801964007044,31.914777113751928,10378.950695543535,52.95343137254902
std,14.577379737113251,0.0,14577.379737113251,0.6527618430019819,0.3437325194685584,0.48887954025172903,21.522340890308445,0.7154605542272757,15.219820606567488,12.106828928407483,6.112643297675688,3196.4755619349216,8.929274160234083
min,1.0,89.0,89.0,15.239606537290639,9.406883170276867,12.714576143334849,232.24560741143156,92.03539823008849,72.63453476168708,41.97915286407491,23.418826919324477,5275.775640046729,36.11111111111111
max,50.0,89.0,49089.0,17.88059507092103,10.979249132928393,15.198913038805612,319.71568009024537,94.93319451674475,132.78296923796145,85.71508636879116,45.23170427966407,17631.316919649416,68.50490196078431
