Trial,Seed,Trial_Seed,Train_RMSE,Train_MAE,Train_MAPE,Train_MSE,Train_PI_Coverage,Test_RMSE,Test_MAE,Test_MAPE,Test_MSE,Test_PI_Coverage
1,23,23,19.910506256849622,11.020689903557232,9.006410013890902,396.42825940404794,93.61292804924972,282.8048729881465,173.53421613027308,43.511041897679306,79978.59618584167,47.3731884057971
2,23,1023,20.616592874644127,11.140399828812562,9.389841901868795,425.04390175882696,92.80492497114274,273.79153693021703,169.97960736868433,43.73443141933237,74961.80569461039,33.242753623188406
3,23,2023,19.88449265787435,10.899715231172694,9.030173124517235,395.39304826105894,93.61292804924972,313.5203584512343,191.8481128264668,48.28446241623106,98295.01516339045,39.94565217391305
4,23,3023,20.219561940707113,11.051675305551353,9.222750933673643,408.83068507409155,93.34359368988072,310.47797570527865,193.3825149930312,47.52543723892343,96396.5733980476,38.13405797101449
5,23,4023,19.779339857598906,10.87743857662501,9.165702959410034,391.22228520240077,93.03578299345902,268.1179109302732,167.19576844309114,43.270619072007825,71887.21416161391,38.4963768115942
6,23,5023,21.35296527408768,11.283229487865706,9.245401848423386,455.9491259963944,93.45902270103886,324.328494697356,200.57641434216075,47.469649559944415,105188.9724726529,39.85507246376812
7,23,6023,19.876277999475235,10.896765475960198,9.087841476110933,395.06642711242324,93.84378607156599,268.8277341937482,166.77065408583567,43.1861631184262,72268.35067174454,48.09782608695652
8,23,7023,20.044529485431447,11.04042631091667,9.198787964666161,401.78316229233064,93.92073874567141,271.3829758567398,169.35495966676282,43.8845186780412,73648.71958485982,40.30797101449276
9,23,8023,19.765436792105785,10.910618456120364,9.129380493112105,390.67249158272904,94.1900731050404,319.3073290090964,195.81102762948896,47.88296498615352,101957.17035892334,40.1268115942029
10,23,9023,20.07861078018124,11.019000735023264,9.154593182800962,403.15061086201035,93.68988072335513,271.2123937949215,168.59875497610207,42.264179482096544,73556.16254797159,39.94565217391305
11,23,10023,19.979477410440865,11.00642893798832,8.995576553090597,399.17951759431685,94.1900731050404,326.41591218904273,200.61028980924002,48.21641443100601,106547.34773020484,43.84057971014493
12,23,11023,20.394520591709348,11.012975914200679,9.075289539513529,415.93647016565666,92.84340130819547,314.44684979424073,195.3363579630005,48.85607229813018,98876.8213455218,43.47826086956522
13,23,12023,19.89182686113576,10.837699083807353,8.94366229645621,395.6847758734021,93.72835706040786,278.3735401047469,172.8393111553804,43.17747116261977,77491.82783044913,42.7536231884058
14,23,13023,20.096151572218886,10.977426950405576,9.198080157303096,403.8553080135957,93.92073874567141,246.22449645149888,153.24078210485771,39.727462097559076,60626.50265279419,41.57608695652174
15,23,14023,20.20701052487897,11.004133847623141,9.14572607892761,408.32327435256946,93.99769141977684,319.067955973859,194.51164451253842,48.56761280119274,101804.36052933641,39.67391304347826
16,23,15023,19.8178465671439,10.886279054629446,8.92981233553484,392.7470425588573,93.45902270103886,271.6161452897736,168.20939128352563,43.59823193499662,73775.3303820754,45.380434782608695
17,23,16023,21.301970146033167,11.363633208433967,9.205379436947398,453.7739321024883,93.30511735282802,282.26964159176407,176.82256142925306,43.837196016215906,79676.15056434296,35.688405797101446
18,23,17023,19.630966758752127,10.797157069237885,9.127895559998628,385.374855883231,93.84378607156599,273.8586679459848,169.08497917066805,44.37345758972365,74998.57000914915,41.39492753623188
19,23,18023,19.708165013530188,10.824051792547056,9.009337460374473,388.4117682005353,94.03616775682954,249.21904522221004,154.92829721476173,40.438070851888256,62110.13250146997,37.95289855072464
20,23,19023,21.31072174206456,11.192538535106104,9.087730661862302,454.1468611677031,93.22816467872258,336.2594151836101,209.8268219328548,50.85970570443424,113070.39429962347,33.96739130434783
21,23,20023,20.514610707117075,11.114516655081516,9.510972480353798,420.84925246456254,93.49749903809158,316.06746192247476,195.92122315312207,49.168596265284606,99898.64048611504,45.108695652173914
22,23,21023,20.21451694378932,11.013069325944617,9.136772146416904,408.6266952707455,93.76683339746056,292.6020976566786,181.1673417545327,47.60057281935758,85615.98755308847,45.83333333333333
23,23,22023,20.00202086950991,10.807857364626969,8.94165910966875,400.08083886430995,93.574451712197,233.50374838256832,145.54764791021748,39.15413629092719,54524.00050870978,43.75
24,23,23023,20.36084229619183,11.240436932459012,9.184070305061937,414.5638990103942,94.03616775682954,332.1635916509597,203.73292269866678,48.75542244695828,110332.6516184655,42.210144927536234
25,23,24023,20.33833859196724,11.070560282592101,9.144162835470054,413.648016681504,93.45902270103886,295.7420201930784,182.18920643238835,46.87679689228353,87463.34250788321,43.84057971014493
26,23,25023,19.902650121490698,10.896344790659105,8.98652653652496,396.11548185847374,94.11312043093497,336.88977183089196,205.80998472169838,49.72528371319892,113494.71836427043,41.938405797101446
27,23,26023,19.50993607957506,10.815045154820377,9.463936247774125,380.6376058291046,93.8822624086187,290.9890833156812,180.20401049445877,45.965464661098906,84674.64660890048,44.565217391304344
28,23,27023,19.981392261903398,10.973297502976898,9.253128417852066,399.25603672405293,93.68988072335513,299.4542077095189,184.35004824901333,46.760014686880034,89672.82251493569,42.844202898550726
29,23,28023,19.43346362260588,10.73973768126647,9.118084111790667,377.65950837114616,93.99769141977684,254.0922595312814,158.49600277694174,40.76406297370308,64562.87635371206,37.59057971014493
30,23,29023,20.287676335237165,11.102947925435949,9.21768421077951,411.58981108334217,94.03616775682954,331.0799293717918,205.3970403373464,48.37030501389061,109613.91963283066,36.141304347826086
31,23,30023,19.859785533783676,10.926070110113011,8.898992153162395,394.4110814478834,93.80530973451327,332.7029562196603,205.73376610173594,48.51043296447484,110691.2570773012,37.77173913043478
32,23,31023,19.9992773767577,10.930453158639493,8.90562960991323,399.97109559249236,93.84378607156599,352.2502737122611,214.35834639008323,50.56128023972231,124080.25533036288,52.71739130434783
33,23,32023,20.43700363036818,11.12733712156599,9.247706561991563,417.6711173876823,92.42016160061563,295.650330838366,183.50615101865665,44.2332477138137,87409.1181248353,38.94927536231884
34,23,33023,20.554299691686722,11.069145168483844,9.251101477543509,422.47923581567284,93.53597537514429,358.80590122814385,221.7031752197036,54.1357912054197,128741.67475614054,43.56884057971014
35,23,34023,20.122092059205855,11.05221512005959,9.230802676513758,404.8985888391553,93.07425933051174,242.49017171297717,151.88789770907493,38.9869821279734,58801.48337738915,32.518115942028984
36,23,35023,20.12196446192683,10.914131827801047,9.050377203778105,404.89345380704634,93.72835706040786,287.670498693046,178.28985334137695,44.307251350877955,82754.31581830578,42.7536231884058
37,23,36023,20.057990288651546,10.974296958070452,9.001649801524158,402.32297441963976,92.72797229703733,327.8596816166741,202.11250839981616,49.92801451645734,107491.97082978691,43.47826086956522
38,23,37023,19.9417882110042,10.823129076300113,8.93559780989102,397.6749170525461,93.84378607156599,292.3029993926546,183.17490647560652,45.990658714940466,85441.04345394223,36.594202898550726
39,23,38023,19.590639378767584,10.732275573728856,9.002828894751131,383.7931512689192,94.26702577914583,288.69119083082205,178.52038313265055,43.89515500318527,83342.6036633181,49.63768115942029
40,23,39023,21.391325870524803,11.424121857126952,9.21536391205525,457.58882249898363,92.76644863409004,293.61708731542313,182.59671159689717,47.17127263370109,86210.9939635928,40.57971014492754
41,23,40023,20.611440653624637,11.179100529681653,9.199870343985609,424.8314858178904,93.92073874567141,286.2978764414596,178.0362655168556,45.54539255033269,81966.47405488929,47.55434782608695
42,23,41023,20.04843653585303,10.966743525219727,9.186603251145451,401.9398075321265,93.68988072335513,289.5035201143747,178.6973681334042,46.23674471614335,83812.28815861414,38.4963768115942
43,23,42023,19.916167406103302,10.950542441528066,9.071353293445478,396.6537241479315,93.95921508272413,304.75428775806404,188.08719394712028,47.061323542418364,92875.1759069249,44.565217391304344
44,23,43023,20.48120176602798,11.098278912108299,9.054370969511465,419.4796257807476,93.11273566756445,307.712326563412,191.57780225817407,47.36470007265072,94686.87591906788,45.19927536231884
45,23,44023,20.010184085207953,10.88696602877402,9.139149228397857,400.4074671239096,92.80492497114274,262.2266124828746,163.0134598315479,41.68890744006363,68762.79629424367,44.29347826086957
46,23,45023,20.689763329232083,11.188399286588144,9.149210294066261,428.06630661963663,93.574451712197,286.56882710530857,178.989467644022,45.29928295017812,82121.69266851223,39.85507246376812
47,23,46023,20.535179868002245,11.145147346128363,9.144619397292622,421.6936122112047,93.80530973451327,280.75285258720805,174.1821217782719,44.84861871706505,78822.16423585458,43.11594202898551
48,23,47023,20.020655726962644,10.967988736140216,9.27727023305424,400.8266557375622,93.34359368988072,239.87167385538143,149.1377478701935,39.602387967087246,57538.41991818247,45.65217391304348
49,23,48023,19.811050928054403,10.95372182644412,9.040269186392903,392.4777388739653,93.76683339746056,321.6273293298743,195.89890934476566,47.84208229267185,103444.13897186745,40.94202898550724
50,23,49023,20.59517580635594,11.112731220586022,8.952967885909906,424.1612664947091,93.574451712197,321.96059137382946,199.99069407730374,47.82477773630195,103658.62239778599,39.130434782608695
