Trial,Seed,Trial_Seed,Train_RMSE,Train_MAE,Train_MAPE,Train_MSE,Train_PI_Coverage,Test_RMSE,Test_MAE,Test_MAPE,Test_MSE,Test_PI_Coverage
1,123,123,318.66774826934824,251.2220448369565,5.276287559375672,101549.13378705668,86.95652173913044,4940.293340334532,4670.780186971028,52.21488277383401,24406498.288553733,25.0
2,123,1123,695.3244890879988,616.9217094089674,12.930133783733117,483476.14512548654,63.47826086956522,6472.869585831149,6067.929654598236,67.9871673172313,41898040.67517791,18.75
3,123,2123,634.7965327587644,568.3520040760869,11.945127066601142,402966.63800254907,56.52173913043478,6580.4359445224545,6290.714223225911,70.60061586387691,43302137.21996313,16.666666666666664
4,123,3123,384.66373543701235,312.4441257642663,6.500850151854736,147966.1893603558,82.6086956521739,5539.445990921946,5243.970209757487,58.668534823290074,30685461.886341218,22.916666666666664
5,123,4123,1008.3715809188881,943.1787215523098,20.352921029148437,1016813.2452048577,26.08695652173913,122467.71332264153,81415.05410766602,922.8882505372129,14998340806.47671,83.33333333333334
6,123,5123,732.9701002425271,672.9882366677989,14.231080148166294,537245.1678495402,40.0,7629.943741557765,7361.347915013631,82.71107315074347,58216041.4993365,6.25
7,123,6123,253.39114797391284,201.80054560122284,4.2923058561865295,64207.073871537395,93.04347826086956,3576.8821190170934,2609.9515279134116,29.61680517558804,12794085.693344211,85.41666666666666
8,123,7123,725.8240331299365,628.3767174762228,13.568536991647552,526820.5270690073,65.21739130434783,425740.3656228721,255925.3112894694,2917.344681359343,181254858920.6968,85.41666666666666
9,123,8123,297.54262210486974,220.0951914911685,4.593870503914522,88531.6119690413,89.56521739130436,3824.9391287546305,3641.9643758138022,40.68460576364983,14630159.338678231,16.666666666666664
10,123,9123,1025.7871507646519,964.9133725373641,20.36224040703892,1052239.2786738628,23.47826086956522,7286.906901294709,6998.412797927856,78.59743584249071,53099012.18813646,10.416666666666668
