,Trial,Seed,Trial_Seed,Train_RMSE,Train_MAE,Train_MAPE,Train_MSE,Train_PI_Coverage,Test_RMSE,Test_MAE,Test_MAPE,Test_MSE,Test_PI_Coverage
mean,25.5,34.0,24534.0,14.750440304846897,8.96300709073534,12.030684296660388,217.88699400415175,93.94202898550726,98.34380399480261,57.07501764277201,30.310923485110706,9749.079019012348,54.6952614379085
std,14.577379737113251,0.0,14577.379737113251,0.5637925668801541,0.22040420777569059,0.26669179694385964,16.819277267429438,0.4973389755001471,8.897100814436127,7.7131259444431395,3.9095354312546777,1826.1445394559603,7.222106837665911
min,1.0,34.0,34.0,13.929672127176056,8.592629831198638,11.36304549671585,194.03576557062553,92.29326513213981,84.37894177886415,47.73253967195814,24.942625709818365,7119.805815720946,37.13235294117647
max,50.0,34.0,49034.0,16.384685749759406,9.444904819673779,12.585056316789567,268.45792711836896,94.69735720375107,124.90609063633927,79.72863062800666,41.378949341907365,15601.531478053403,65.890522875817
