,Trial,Seed,Trial_Seed,Train_RMSE,Train_MAE,Train_MAPE,Train_MSE,Train_PI_Coverage,Test_RMSE,Test_MAE,Test_MAPE,Test_MSE,Test_PI_Coverage
mean,25.5,42.0,24542.0,160.3823045601635,121.38672408924931,5.310575950259549,26012.590329073384,93.57391304347826,1116.7356574579571,875.480375773112,17.718444958389505,1343520.662124123,56.02083333333333
std,14.577379737113251,0.0,14577.379737113251,17.205442691442578,15.634937280387717,0.773600535317786,5979.731625571421,1.3184391158088518,313.6716948158374,271.38410259516075,5.680452822652131,791292.4710368928,22.51138419798015
min,1.0,42.0,42.0,141.29816160715467,102.97252356487772,4.392625110406648,19965.170473561597,88.69565217391305,738.2887373169475,563.3170852661133,11.822152662202194,545070.2596490526,15.625
max,50.0,42.0,49042.0,226.1680606637154,169.91737538213314,7.052531643677816,51151.991664386056,96.08695652173913,1885.2996622590294,1562.57927831014,31.698124973486713,3554354.81651401,90.625
