Trial,Seed,Trial_Seed,Train_RMSE,Train_MAE,Train_MAPE,Train_MSE,Train_PI_Coverage,Test_RMSE,Test_MAE,Test_MAPE,Test_MSE,Test_PI_Coverage
1,42,42,147.77438907238698,108.385693359375,4.6496974014051276,21837.270065717206,93.04347826086956,1217.0296417074107,974.8718465169271,19.320312564454035,1481161.1487944685,39.58333333333333
2,42,1042,152.02448934355291,112.04521484375,4.84093403415525,23111.445360168036,93.47826086956522,924.2739440606197,700.5413589477539,13.71898671717788,854282.3236693734,66.66666666666666
3,42,2042,154.59872425040768,117.9016845703125,5.146170433895955,23900.765539853597,94.78260869565217,738.2887373169475,563.3170852661133,11.822152662202194,545070.2596490526,86.45833333333334
4,42,3042,147.97746942289632,109.21823571246603,4.683247301887822,21897.33145680421,93.91304347826087,983.7019201178205,756.1398518880209,14.79485712516965,967669.4676434869,56.25
5,42,4042,165.4434527414967,126.18827753481658,5.439597590394831,27371.536055027856,96.08695652173913,1265.2933521958846,1002.9573160807291,19.53683907237808,1600967.267111099,38.54166666666667
6,42,5042,147.29420948388938,112.15918074898097,4.93894885529982,21695.58414748389,93.91304347826087,881.2772785252573,660.6248779296875,12.850249099576203,776649.6416448839,70.83333333333334
7,42,6042,143.95698180021688,105.15925346042799,4.497079336132789,20723.612609027972,93.91304347826087,1600.3105434530278,1365.4289677937825,29.06005007015678,2560993.835486925,15.625
8,42,7042,176.58237913185712,134.3196925951087,5.936080019593016,31181.336619866932,92.17391304347827,1186.1941697972075,881.4192886352539,16.241078469427535,1407056.6084608864,55.208333333333336
9,42,8042,180.04403050084727,144.93377207880434,6.872627573965144,32415.852918990022,93.04347826086956,1066.3924557773425,792.1361668904623,14.611094329450857,1137192.8697388314,59.375
10,42,9042,146.80079768248513,108.76254298997962,4.734032219662447,21550.47420021393,91.73913043478261,1080.657109668189,892.923277537028,18.740045069586987,1167819.7886764042,35.41666666666667
11,42,10042,162.7536105355199,126.0486381199049,5.52627439687599,26488.73774234769,93.04347826086956,873.4837892622835,671.0900268554688,13.432159236353055,762973.9301039974,70.83333333333334
12,42,11042,142.57111529945988,106.25959950322691,4.584959981029631,20326.522917731883,93.91304347826087,883.5624326396751,668.9790522257487,13.132979657352726,780682.5723721404,69.79166666666666
13,42,12042,144.91463679949825,110.87727422299592,4.892636356708427,21000.251958730492,94.34782608695652,779.8677907522002,597.1448542277018,12.330635963104548,608193.7710527176,83.33333333333334
14,42,13042,150.10282720664406,111.18938094429348,4.849367184415692,22530.85873542765,94.34782608695652,871.66786542936,657.5763498942057,12.85286767043647,759804.8676221768,69.79166666666666
15,42,14042,149.06935461529997,118.25551439368206,5.3421286867733375,22221.672485422052,93.47826086956522,745.2267832172677,578.7647984822592,12.433955543895175,555362.9584243564,86.45833333333334
