Trial,Seed,Trial_Seed,Train_RMSE,Train_MAE,Train_MAPE,Train_MSE,Train_PI_Coverage,Test_RMSE,Test_MAE,Test_MAPE,Test_MSE,Test_PI_Coverage
1,67,67,13.548726226425236,8.471465251913083,11.591269698282831,183.56798235862303,94.22175950026028,93.99713342287531,54.36887245214583,28.883106837643346,8835.461091717823,57.475490196078425
2,67,1067,13.947717555699965,8.445190853005547,11.072482272939478,194.53882501358103,93.71854936664931,105.08268280989064,62.871434143036275,33.25176673880025,11042.370226524086,48.73366013071895
3,67,2067,13.643791632045613,8.383455651906917,11.084403214726574,186.15305009867788,93.94412632309562,113.70526191034179,70.92986219991526,36.61996316849478,12928.886586099423,43.423202614379086
4,67,3067,13.79767495484323,8.424072877021255,11.392030762184612,190.37583415950812,94.72496963387125,100.73834767632196,59.91710625975221,31.718742033376856,10148.214692555524,51.87908496732027
5,67,4067,13.706927348163445,8.389144008587284,11.31553271162725,187.879857327831,94.46468853027937,92.78180083222625,51.542457136193654,27.67348598911742,8608.462565670901,59.47712418300654
6,67,5067,13.939911466113884,8.450124839757224,11.161502362930733,194.3211316830933,94.6382092660073,100.42056886269086,58.40163840655408,30.511659152570868,10084.290650706436,53.06372549019608
7,67,6067,13.852167578522447,8.495251314270615,11.457755418175902,191.88254662346844,94.20440742668748,96.0961389600529,56.843354847955816,30.025973004636757,9234.467923029795,55.106209150326805
8,67,7067,13.815849175874241,8.349527713973343,11.183999382962842,190.87768845050493,94.3779281624154,103.10999592803674,62.176343032996904,32.806577961175606,10631.671260279754,48.89705882352941
9,67,8067,14.101073241807507,8.578689616122222,11.662733665803158,198.84026657081967,94.41263230956099,99.71473174174828,58.46969421224138,30.480550783227407,9943.027726328823,52.900326797385624
10,67,9067,13.760351293328217,8.618340149861941,11.817248375788177,189.34726771579955,93.90942217595003,88.181120665674,49.74606111587263,27.03087041763346,7775.910041854158,60.62091503267973
11,67,10067,13.983702575285104,8.403933015420538,11.070357598307469,195.54393771403525,94.1870553531147,106.29517849235565,64.67312080706907,33.731970927726266,11298.664970721746,47.549019607843135
12,67,11067,13.709365783815956,8.372275853781485,11.156614844586866,187.94671019446366,94.36057608884262,96.15007027923534,55.93306482487515,29.69520589564586,9244.836014701896,54.12581699346405
13,67,12067,13.755212249853685,8.39321350612728,11.140177400306364,189.20586403852488,94.3952802359882,107.21841519211523,64.7330227870827,33.29486696673053,11495.788556308808,48.65196078431372
14,67,13067,14.158819644935887,8.62623883871889,11.251099766992269,200.4721737378224,93.99618254381399,110.76429661705984,68.21308428568518,35.09770312732366,12268.729405072014,44.48529411764706
15,67,14067,14.136863444861348,8.563523443161522,11.443386918029674,199.85090805865704,94.11764705882352,96.91061449787681,56.73590336022554,29.99861232310262,9391.667202356091,54.41176470588235
16,67,15067,14.514392525313188,8.641388014141556,11.460383158701406,210.66759037886732,94.25646364740587,93.31484400681323,52.465183002756575,27.62145054071688,8707.660112015888,59.02777777777778
17,67,16067,13.411190740886207,8.338792049175234,11.261106031734403,179.86003708843194,94.6035051188617,98.6580589357388,57.64403051163897,30.544491132778873,9733.41259296771,53.349673202614376
18,67,17067,13.792956673888176,8.400509351038238,11.164882816105992,190.24565380775638,94.67291341315287,94.28416630462506,53.10482292263596,28.461193459426305,8889.504015758195,57.6797385620915
19,67,18067,13.337599436414859,8.27902708477587,11.088194033747593,177.89155872625395,94.46468853027937,95.03670832776203,54.09937699544924,28.82571366039766,9031.975929776112,56.74019607843137
20,67,19067,14.027446197856179,8.602364260106507,11.31960060912855,196.76924683374975,94.10029498525073,99.81890514068297,57.77304402026216,30.821329607692423,9963.813823484667,52.32843137254902
21,67,20067,14.074149887127101,8.52694568160004,11.417344229082895,198.0816950453198,94.36057608884262,104.28680467895057,62.384220346775976,32.3440714445093,10875.737630145588,50.77614379084967
22,67,21067,14.112167668983961,8.436430269662537,11.176228452460752,199.1532763175162,94.1870553531147,101.58844233420275,59.63167078653453,31.21181116746337,10320.211615889639,52.41013071895425
23,67,22067,13.868216887503433,8.390847396784157,11.139283097030392,192.3274396388354,94.29116779455144,104.1494203166996,62.88440525791485,32.654271518432495,10847.101752304561,49.591503267973856
24,67,23067,13.798268831621508,8.413421735545034,11.225837987852625,190.3922227496976,94.30851986812424,100.47978376316242,60.505645041631986,31.759688871700575,10096.186945091877,51.75653594771242
25,67,24067,13.380273005455848,8.371959232937579,11.366455538980563,179.03170570053047,94.51674475099774,95.76760421241725,55.92527618919843,29.78542834011535,9171.4340165862,54.084967320261434
26,67,25067,13.575033225106983,8.374283654998695,11.360956419246648,184.2815270627585,94.48204060385216,93.71009140847002,54.32114428788229,29.149052817400207,8781.581231783808,56.86274509803921
27,67,26067,13.76825641660233,8.37602368576993,11.199147490243481,189.56488475331125,94.32587194169703,99.75319989051509,60.38724209851949,31.957991192119685,9950.700888397061,51.143790849673195
28,67,27067,13.837971582433525,8.434245837283322,11.401074400169845,191.4894575162378,94.1870553531147,97.37989099752849,57.17907566676213,29.937807222643304,9482.84317069053,54.69771241830066
29,67,28067,13.42516830465139,8.271396504809019,11.058324761620653,180.23514400821625,94.20440742668748,96.8363550078578,56.77757724385896,30.25373873209447,9377.279651207868,54.861111111111114
30,67,29067,13.6088299643589,8.448666119927584,11.184448351260508,185.20025299883267,94.25646364740587,119.69854914868634,75.31630569761354,38.32572131908587,14327.742668300478,43.4640522875817
31,67,30067,13.813230893150875,8.539781877273649,11.403457094689157,190.80534770749773,94.13499913239633,95.20168871702906,54.876163255155475,29.449657280643876,9063.361534574096,55.06535947712419
32,67,31067,14.2680726714534,8.483503474096594,11.224539820070415,203.57789775787535,94.6382092660073,106.91256183044221,65.00073990180343,33.68020014551704,11430.29587714813,48.61111111111111
33,67,32067,13.589991427277836,8.483982238735651,11.32721206311595,184.68786699348504,93.99618254381399,107.2738068701583,65.44360996136739,33.28660284802366,11507.669640416021,50.040849673202615
34,67,33067,13.406373194049896,8.286705080650151,11.180730902059128,179.73084221813963,94.41263230956099,106.7094126521571,65.21822404809508,33.82391037322766,11386.898748568345,46.77287581699346
35,67,34067,13.38108060775803,8.236710566930917,11.280621447872141,179.05331823131797,94.25646364740587,94.25472396746751,54.2215518241095,29.26578581609952,8883.952990183496,56.8218954248366
36,67,35067,13.549021738013744,8.431405271446051,11.578543424062751,183.57599005716898,93.84001388165886,92.40813931529591,52.08925267008655,27.7817007696843,8539.264211715137,59.150326797385624
37,67,36067,13.763301138105884,8.517755953775017,11.578053413609883,189.42845821818673,93.63178899878535,90.44231223408424,51.91115690706082,27.76480850388846,8179.811842247584,58.700980392156865
38,67,37067,13.659554410345807,8.478730891913557,11.27248569676,186.5834266891976,94.56880097171612,97.33950058285356,57.493069144895145,30.573038033825377,9474.978373719348,53.30882352941176
39,67,38067,13.601508822186444,8.404637943218358,11.084401837266263,185.00104224001566,94.15235120596911,106.42453785934251,64.55030082630437,33.82971171704877,11326.182258574627,47.14052287581699
40,67,39067,13.759472014835811,8.35904060384004,11.123450735579523,189.32307012704987,94.29116779455144,101.66575775218598,60.702405875284946,31.993481514727844,10335.926299326165,50.73529411764706
41,67,40067,14.036853206330454,8.493657722504151,11.20904718040541,197.03324793606953,93.82266180808607,110.08354138488764,67.94827609877701,35.34060220725098,12118.386083838268,45.13888888888889
42,67,41067,13.61382609825228,8.308611457707954,11.128824514668453,185.33626103345492,94.36057608884262,103.62578269031233,62.44312140455953,32.595236698247994,10738.302838179836,50.81699346405229
