,Trial,Seed,Trial_Seed,Train_RMSE,Train_MAE,Train_MAPE,Train_MSE,Train_PI_Coverage,Test_RMSE,Test_MAE,Test_MAPE,Test_MSE,Test_PI_Coverage
mean,25.5,67.0,24567.0,13.798804717330329,8.442098148742533,11.279105843590564,190.5028733673428,94.25438139857714,101.20829859134209,60.07845585546982,31.55219719303797,10287.626158279769,51.88153594771242
std,14.577379737113251,0.0,14577.379737113251,0.3127588565852768,0.11585786785038027,0.1690973114258386,8.77443336899721,0.2807505578136818,6.739046632560731,5.718917551827466,2.598596246232782,1386.744205781831,4.627308421762183
min,1.0,67.0,67.0,13.337599436414859,8.236710566930917,11.058324761620653,177.89155872625395,93.37150789519347,88.181120665674,49.74606111587263,27.03087041763346,7775.910041854158,41.748366013071895
max,50.0,67.0,49067.0,15.072166243178492,8.885269762059766,11.817248375788177,227.17019526200923,94.72496963387125,119.69854914868634,75.31630569761354,38.32572131908587,14327.742668300478,60.62091503267973
