Trial,Seed,Trial_Seed,Train_RMSE,Train_MAE,Train_MAPE,Train_MSE,Train_PI_Coverage,Test_RMSE,Test_MAE,Test_MAPE,Test_MSE,Test_PI_Coverage
1,56,56,16.500158505691594,10.154360761853649,14.078693715058488,272.2552307129467,94.08294291167795,74.89875670990301,42.556178158352836,23.971889700542697,5609.823756689242,66.91176470588235
2,56,1056,15.711989311085443,9.683001460458877,13.17656021508063,246.86660811166323,93.5276765573486,93.96283415739988,54.717209009693086,29.135806379364865,8829.014202891034,57.6797385620915
3,56,2056,16.177302928740296,9.793320545514163,13.422113401519113,261.70513004822936,94.22175950026028,113.27156131596449,70.80600453721672,36.81422035619951,12830.446602956303,43.1781045751634
4,56,3056,19.308693847217263,11.681365545149957,14.392078121872705,372.82565808556586,88.91202498698595,145.87328470583506,95.56367789910527,50.572521865061326,21279.015190869617,36.43790849673202
5,56,4056,16.929025479219817,10.171082287676604,13.989244224897677,286.5919036760738,94.72496963387125,90.1283579104185,51.436631759215544,27.499334442434602,8123.120899628498,59.39542483660131
6,56,5056,18.135133391312667,10.819760036479286,13.576688759385359,328.8830631207037,91.27190699288565,139.48297049149562,90.78763802036286,47.9482829823318,19455.499057131437,37.540849673202615
7,56,6056,16.74583058932654,10.187269660928285,13.6876450367848,280.42284212642454,93.85736595523166,111.6257029751921,69.88650249590802,36.31389899040421,12460.29756470581,41.830065359477125
8,56,7056,16.607271344578802,9.949159116151192,13.36224620123436,275.8014615124682,93.71854936664931,135.1629072819047,88.38789243934461,46.49730014227897,18269.011504896764,35.580065359477125
9,56,8056,17.669443523873294,10.635556585381552,13.521188011557797,312.20923444334795,91.8098212736422,139.59086373837272,91.36381620761162,48.32094221082187,19485.60923922494,36.11111111111111
10,56,9056,16.34925375525814,10.08238335760831,13.677485958686153,267.29809835382235,94.29116779455144,97.7139796233176,58.35092551632905,30.619279807461602,9548.021813826128,53.26797385620915
11,56,10056,15.763114024806073,9.600911845482422,13.119794099959275,248.47576375903793,94.1870553531147,95.36078072629141,55.9882097794859,29.88787344755126,9093.678500727832,54.861111111111114
12,56,11056,15.600958345522454,9.779011848974505,13.842816204955454,243.38990129872667,94.55144889814333,85.44060417631378,48.066401821933276,25.89624551433001,7300.096842013528,63.84803921568627
13,56,12056,16.586450860952223,10.085591633668349,13.702025001206785,275.1103521627827,94.53409682457054,90.67480670754723,52.857247612185475,28.108538495036917,8221.920571451054,58.00653594771242
14,56,13056,15.729768149237938,9.508412150276015,13.063333560323784,247.42560602878027,94.51674475099774,87.43286567336995,50.240834384702126,27.09439668385698,7644.505999857553,60.62091503267973
15,56,14056,16.945924440912542,10.169976534393177,13.342928862263511,287.16435515711703,93.18063508589276,113.76872282256289,71.87475023472231,37.530216843490784,12943.322292677143,43.05555555555556
16,56,15056,16.093239389803827,9.872014056019689,13.342471010175231,258.9923540575334,93.90942217595003,104.16580032086479,64.31089426424509,33.76952350506794,10850.513956486275,48.243464052287585
17,56,16056,17.333128616153246,10.737649666690794,14.853877185575815,300.4373476241105,93.84001388165886,79.01863362212782,44.843289727453055,24.754764276090363,6243.9444595080695,66.05392156862744
18,56,17056,16.189946286524595,9.985538705914074,13.652469938500467,262.11436076055156,94.36057608884262,86.83957942810933,47.96131555135474,25.513735767216772,7541.112555250909,63.9297385620915
19,56,18056,16.181301577265234,10.160272916690927,14.471989303722085,261.8345207344064,94.06559083810515,84.80602716228056,47.31097528705929,25.647180328380344,7192.062243049467,64.86928104575163
20,56,19056,15.660464270256647,9.649947405054446,12.940485687467532,245.25014115998505,93.84001388165886,89.64859417729117,52.68467210178022,28.484154783567483,8036.870437964645,58.496732026143796
21,56,20056,15.591009806690728,9.614359952218075,13.339468485264339,243.07958679232644,94.51674475099774,86.36362727372025,48.063567713325064,25.995295459815278,7458.676115874077,62.826797385620914
22,56,21056,16.714783431230675,9.976135880287625,13.579363494345367,279.3839851529435,94.34322401526983,97.56515198265372,59.51799113558269,31.47621156382509,9518.95888139832,51.4297385620915
23,56,22056,16.537316287934292,10.022261602233787,13.438924433292163,273.4828300071768,94.44733645670658,102.5641793905616,62.977444236314895,32.67936461109461,10519.410894059301,49.38725490196079
24,56,23056,15.930159012118327,9.746527852217596,12.92499821084836,253.76996615137475,94.30851986812424,114.90277233117003,72.45459180404808,38.24604059293351,13202.647089388693,43.54575163398693
25,56,24056,16.541721495349737,10.211842738455534,14.175349288288169,273.62855002971554,94.23911157383307,78.52468364249897,45.19171319659758,24.948684034785295,6166.125941154545,64.33823529411765
26,56,25056,16.887707864390862,10.586195544854064,14.963939982435601,285.194676913009,94.06559083810515,84.05589798508122,47.623289761408216,25.859547837900145,7065.393986078381,62.86764705882353
27,56,26056,15.768828291927784,9.85508154245873,13.158033352299453,248.6559457003021,93.3541558216207,118.29184024865192,74.40095139111439,39.20004794927358,13992.959469412588,44.64869281045752
28,56,27056,16.136921778937076,9.879866022401993,13.597999272479852,260.40024449953376,94.82908207530801,99.2631386935978,58.96780599280381,30.83011065374207,9853.170703304433,52.94117647058824
29,56,28056,15.736020976108465,9.765021451347287,13.485275316239123,247.62235616052558,94.6208571924345,99.82446983921086,59.343710542114735,31.04680126871493,9964.924778679519,52.532679738562095
30,56,29056,16.49013549384449,10.038124885727159,12.920285507522747,271.9245686053499,93.04181849731043,116.49453185540729,73.48694864129709,38.331946704448654,13570.975952210505,43.25980392156863
31,56,30056,15.91216300444889,9.626775434769998,12.94186483048014,253.19693148015196,94.1697032795419,110.46803335918568,69.10450247624861,36.32287476076706,12203.18639424616,42.93300653594771
32,56,31056,18.67364858009411,11.382187212018867,16.022330787193777,348.7051512928507,92.4692000694083,83.95326504455554,46.67168062883784,25.47324620214077,7048.150711641391,64.82843137254902
33,56,32056,15.479646656327741,9.475229673992636,12.91936254442669,239.61946060475861,94.15235120596911,101.63095022017227,62.368062435217155,32.845414218895016,10328.850042655133,48.89705882352941
34,56,33056,16.781022440381303,10.045648712565983,13.115069079421616,281.6027141445809,93.26739545375672,124.13843653016225,79.20754292652758,41.43393303354484,15410.351424153121,43.25980392156863
35,56,34056,17.566273678573516,10.444986591548556,13.39364292470982,308.5739709505447,92.33038348082596,131.277411454345,84.87651895942707,44.802901061256435,17233.758758153395,38.0718954248366
36,56,35056,16.254597107501326,9.832931796331888,13.279242788480763,264.2119271271905,93.38885996876627,123.58494456766311,79.36211976129765,41.60903261594059,15273.238523792366,41.625816993464056
37,56,36056,17.188131205241252,10.132797278228582,13.307439997247636,295.43185432858814,93.61443692521256,111.29039973164241,68.02164891842664,35.127472425845355,12385.553072428753,45.71078431372549
38,56,37056,15.826679233259275,9.624634627189653,13.206484607414815,250.4837755524804,94.6035051188617,91.55769446507566,53.27749556978284,28.223110540366207,8382.811415760145,58.2107843137255
39,56,38056,15.548936791227641,9.486796405910948,12.97332125755036,241.7694353375925,94.67291341315287,106.38269722129878,65.12829870699798,33.83490735762295,11317.278268078531,46.52777777777778
40,56,39056,15.62851462814201,9.627178601039278,13.190789028926927,244.25046948204883,94.51674475099774,103.88076826945372,62.92927081899187,33.15404436107902,10791.214016251944,48.36601307189542
41,56,40056,16.251926975058385,9.70474743672907,13.171199976268086,264.12513040263036,93.87471802880444,108.72216238603303,66.37445866509721,34.3570584221204,11820.508593894938,46.52777777777778
42,56,41056,16.703491733342474,10.022318342319208,13.444465812170058,279.00663608584034,94.15235120596911,107.49258794476309,66.06378519664922,34.339878799589975,11554.656463062625,45.751633986928105
43,56,42056,16.624916235108746,10.20010880082742,13.704591525513695,276.3878398243823,94.23911157383307,107.08624072958676,65.88291325574347,34.190414867642325,11467.462953595006,48.161764705882355
44,56,43056,15.965678427140407,9.784377332305747,13.100614112992966,254.90288763885658,93.57973277806698,116.35331421597677,73.6300525621781,38.75915935519387,13538.09372904182,41.462418300653596
45,56,44056,15.987906290604684,9.572581189197132,12.910971589920056,255.61314755715685,94.20440742668748,118.62783907825589,74.07872335830285,38.08821148596555,14072.564204376575,45.13888888888889
46,56,45056,15.746733079163794,9.622172623978882,13.01383152540811,247.95960266643127,94.44733645670658,103.64504516548156,61.90890606958622,32.33107364497941,10742.295387354712,51.91993464052288
47,56,46056,16.088074445958295,9.783925420617534,13.203669100284616,258.8261393786963,94.1870553531147,100.3055517588574,60.39592882919416,31.656954616543715,10061.203713648822,51.75653594771242
48,56,47056,16.44352580592824,10.03902593569778,13.701347552487652,270.38954093022795,94.29116779455144,103.88401461470838,62.62430522852215,32.604166769513924,10791.888492468943,50.245098039215684
49,56,48056,16.963190648777406,10.160302482349838,13.350981129191583,287.7498369867692,93.7532535137949,111.5626987099024,69.85378951567971,36.32581320325221,12446.23574343646,43.38235294117647
50,56,49056,16.99684555860828,10.268797615853536,13.79585140011867,288.89275894318195,94.1697032795419,101.44147367334891,62.457843094609665,33.04306114146415,10290.37258102074,49.26470588235294
