Trial,Seed,Trial_Seed,Train_RMSE,Train_MAE,Train_MAPE,Train_MSE,Train_PI_Coverage,Test_RMSE,Test_MAE,Test_MAPE,Test_MSE,Test_PI_Coverage
1,34,34,22.938726539960342,15.99486053402129,40.023015762275335,526.185175275081,90.41587901701324,157.10107587779288,89.14176231096798,80.10679645565804,24680.748041960032,49.36594202898551
2,34,1034,20.83978188146095,14.520543457048777,41.15232040641468,434.29650886686807,90.62381852551985,158.57115139530066,89.87911896211736,83.18943490077635,25144.81005483136,43.65942028985507
3,34,2034,19.98454080733457,14.023019299217632,31.605667328630332,399.3818712800208,91.32325141776938,125.53612587585575,68.40455586683515,61.36803462391403,15759.318899918699,45.742753623188406
4,34,3034,20.51316232054634,13.993199631758662,29.914048353245203,420.789828389082,91.00189035916824,168.9921551689362,96.05790249221302,81.27738330394104,28558.348508641804,45.969202898550726
5,34,4034,21.469178559567062,15.046902256713304,36.98415344383251,460.925628022574,90.92627599243856,162.7914908426209,91.3840166304576,85.82948478013945,26501.069490763122,49.86413043478261
6,34,5034,21.06906729455258,14.74013488917492,32.20778255593686,443.9055966623851,92.703213610586,126.53330213906331,68.42873935821258,66.14235708298378,16010.676550215485,57.15579710144928
7,34,6034,19.424425495107812,13.792153682222795,29.99820217440055,377.3083058149944,91.83364839319471,163.4716930340683,92.49134519205427,65.35084946898905,26722.99442342465,45.969202898550726
8,34,7034,22.35600959516025,15.097344096028257,31.190190146596837,499.7911650188971,90.66162570888469,141.8180467402076,81.42868645163072,68.16762352371735,20112.3583812077,45.244565217391305
9,34,8034,23.397208078875455,15.57050804978609,31.863790180259883,547.4293458861948,90.88846880907371,156.81455036570162,87.89374863417864,104.10428264856886,24590.803206397173,49.77355072463768
10,34,9034,21.049782502584936,14.420946024342296,32.10823188058619,443.093343406131,92.06049149338375,188.1637150865855,107.40604969536673,82.70976343963002,35405.58367518573,50.0
