Trial,Seed,Trial_Seed,Train_RMSE,Train_MAE,Train_MAPE,Train_MSE,Train_PI_Coverage,Test_RMSE,Test_MAE,Test_MAPE,Test_MSE,Test_PI_Coverage
1,123,123,29.2116873597029,18.23417434926147,29.166652977179453,853.3226784010261,91.49338374291115,133.88754592730157,80.49445586014018,46.99109305892471,17925.874954435287,52.62681159420289
2,123,1123,26.58108825258275,16.58100451047133,27.141049346910663,706.5542526915925,92.43856332703214,190.82261599535872,117.39233031138704,37.121926976014855,36413.270775312136,46.82971014492754
3,123,2123,25.493539141478404,16.00698175278245,32.87728014650592,649.9205379580915,90.9640831758034,166.05813093768754,100.89162669860038,29.203172786586208,27575.30285051818,54.710144927536234
4,123,3123,24.929931741851558,14.804055874503254,21.721548115267087,621.5014966533779,92.51417769376181,176.84170319630212,108.6889047805872,39.74724835534917,31272.987989369012,30.344202898550726
5,123,4123,26.70690885703546,17.815860974132917,29.976883501426766,713.2589806979992,93.45935727788279,119.499760313633,72.063303343403,31.87109596742763,14280.192715015739,52.35507246376812
6,123,5123,24.699948421272357,15.904168766475165,36.93188490906909,610.0874520135147,93.49716446124764,207.8108004878032,131.942613353122,63.27122526505256,43185.32879938154,48.55072463768116
7,123,6123,26.88270761336853,16.45633313594153,28.281287407643124,722.6799686258623,91.75803402646503,139.5476804442006,85.46185781563972,35.75017399871773,19473.55511735673,41.57608695652174
8,123,7123,24.672155705115024,15.52104452328913,30.829939359312096,608.7152671374399,91.03969754253308,108.26347601518928,63.69758283997863,28.987630450264113,11720.980238891465,62.86231884057971
9,123,8123,27.926309060255914,16.80194991791158,27.836798825509057,779.8787377289315,90.32136105860114,145.50603663889976,87.06620446231824,32.50811918673157,21172.006698360838,45.108695652173914
10,123,9123,26.03116572110863,17.17046586492816,49.09339830805107,677.6215887998209,93.61058601134215,110.55244274700961,65.45403909068317,37.372529874578056,12221.842597330837,59.78260869565217
