Trial,Seed,Trial_Seed,Train_RMSE,Train_MAE,Train_MAPE,Train_MSE,Train_PI_Coverage,Test_RMSE,Test_MAE,Test_MAPE,Test_MSE,Test_PI_Coverage
16,56,15056,20.226106019288228,11.083178848947577,8.90688744570435,409.0953647034874,92.61254328587918,203.50541774817262,127.62895679500716,34.942521337032204,41414.455052858255,35.507246376811594
17,56,16056,20.046456194532876,10.950781982672744,8.99721284296369,401.8604059593255,93.574451712197,310.1351439494599,193.05227741324632,47.08850468923036,96183.80751255222,40.30797101449276
18,56,17056,19.668618359605755,10.81520100620868,9.02246046210871,386.85454817582064,93.42054636398615,323.0507695643983,198.26645895909138,47.968711701086505,104361.79971614998,39.85507246376812
19,56,18056,20.47846071354912,11.080344710895654,9.037222947364187,419.36735319637467,93.11273566756445,271.89039277752374,170.60809794220563,43.48420601210208,73924.38568471614,38.768115942028984
20,56,19056,20.37565381915875,11.105373317612429,9.24225870241105,415.1672685581986,93.574451712197,246.96237185355662,153.46466242495177,40.72437665884714,60990.41311153438,41.66666666666667
21,56,20056,20.411912489725758,11.004750234724554,9.066024666022908,416.6461714882224,92.07387456714122,262.93318246020937,165.31275939954398,41.00559966727825,69133.85843865376,34.96376811594203
22,56,21056,20.42226339818093,11.202733847588192,9.001600739332815,417.0688423046806,93.574451712197,300.71193628848835,185.03016011045602,45.53616866443432,90427.66862637189,46.64855072463768
23,56,22056,19.899450567452718,10.905713792100178,8.831969894628774,395.9881328864943,93.80530973451327,272.00562072537525,169.3181985203027,43.122639842235195,73987.05770619668,39.58333333333333
24,56,23056,20.221388578202248,10.961727543775746,9.058444814458268,408.90455603064834,93.61292804924972,285.0313663304744,176.8147806661373,42.48226469113217,81242.87979221708,36.322463768115945
25,56,24056,21.840878261746184,11.679381587954829,9.346360440426379,477.0239632444171,92.72797229703733,265.7542758915441,165.93168765532587,42.70350717270613,70625.33515463895,41.57608695652174
26,56,25056,19.733119276750394,10.86792054644545,9.252747668660161,389.39599639045804,93.18968834166988,329.76996552306287,202.89886993097645,48.412225593143596,108748.23016108209,47.46376811594203
27,56,26056,21.19398134432213,11.481792737526552,9.342155917331453,449.18484522347444,92.88187764524817,308.70483040359824,189.68916715552967,46.505147111363236,95298.67231451433,34.14855072463768
28,56,27056,20.496489200794414,11.109945285642711,9.000799694002906,420.10606955828206,93.76683339746056,300.3630313484978,186.026737962476,45.992853203967584,90217.95060085869,40.48913043478261
29,56,28056,20.280273632662453,11.003784660944026,8.763172145447614,411.289498615664,93.574451712197,270.05012075905756,169.23467843363252,41.69965702754199,72927.06772198157,32.427536231884055
30,56,29056,20.308845411624354,10.96645940109144,9.283001648579202,412.4492019532555,93.574451712197,294.17203193280477,182.53302980598792,45.41568800503853,86537.1843714751,38.768115942028984
31,56,30056,20.494518258912375,11.01407848939541,8.883144013193707,420.0252786648927,93.38207002693343,295.16525306049255,182.98928044492843,47.00055628792198,87122.5266142646,39.039855072463766
32,56,31056,20.60920920846882,11.283230670099694,9.36182922694088,424.7395041984359,92.42016160061563,259.1174476379646,160.64065922119573,42.041715795151376,67141.8516704133,45.018115942028984
33,56,32056,19.679105314695743,10.789289984190859,8.998691661453616,387.2671859868862,93.8822624086187,315.55892171801565,193.86987009149374,48.65995355323094,99577.43307583671,40.39855072463768
34,56,33056,19.92106954699041,10.85312060319828,8.901293298703065,396.8490118960286,94.03616775682954,264.3297906227387,164.98664771528956,42.10711490150213,69870.23821066087,42.7536231884058
35,56,34056,20.60280908669021,11.167422416793496,8.975508991368205,424.47574226260474,93.84378607156599,325.0569092703215,201.69573159346996,48.71566657214045,105661.99426437402,44.927536231884055
36,56,35056,21.37190787398693,11.469011162157175,9.191453018195933,456.7584461741846,93.45902270103886,318.6417665666941,198.64197207945972,47.32476769629602,101532.57540074358,41.938405797101446
37,56,36056,19.961192508903636,11.02073426859425,9.006449530602831,398.4492063775107,93.18968834166988,288.8460325153066,179.33096152589175,45.332486839611704,83432.03049983355,48.278985507246375
38,56,37056,20.91674500407056,11.368365484024347,9.7478189023349,437.5102215653107,91.22739515198153,316.97604195516294,195.5272520890949,46.557554856818065,100473.8111735612,40.94202898550724
39,56,38056,20.544659764165605,11.069746636213269,9.012719499648835,422.0830448253251,93.34359368988072,248.47135625992416,154.99242352491177,39.368292531764595,61738.01488164615,33.061594202898554
40,56,39056,19.949884734165195,10.935443590807534,9.395530056367798,397.99790090647747,93.72835706040786,281.82526965661845,175.53326740190283,43.6563347833325,79425.48261702569,39.58333333333333
41,56,40056,19.9404881408853,10.924431343039952,9.111369980448176,397.6230672967873,93.65140438630243,251.31282066459465,157.23725989295187,40.13872036730546,63158.13383039472,35.23550724637681
42,56,41056,20.445504855878536,11.041934334857222,9.208199118755363,418.0186688117527,93.34359368988072,305.521621599853,187.1939695627404,45.188971244864376,93343.46126500377,37.40942028985507
43,56,42056,20.07815913485357,10.947741822941977,8.919690661554187,403.1324742445039,92.84340130819547,231.2983801933748,142.25581189434104,36.17528089441399,53498.94068007896,37.68115942028986
44,56,43056,20.518746351950686,11.116115954326084,9.199675433298301,421.01895185568964,93.574451712197,268.63059851672847,166.55652837785826,43.46956148835297,72162.39845945577,46.3768115942029
45,56,44056,19.9915844396529,10.902112591288589,8.943405818790565,399.66344840777197,94.11312043093497,256.60525063449467,160.1731565482904,41.998590017413676,65846.25465319182,44.7463768115942
46,56,45056,20.667534778692342,11.129460762796995,9.182906461091076,427.1469938284575,94.11312043093497,234.26910754145362,146.71945680339243,41.12463363211666,54882.01474826917,43.38768115942029
47,56,46056,20.448510584844172,11.094642365257283,8.77792371484497,418.1415851384841,93.574451712197,325.4367872610623,200.82851619142613,47.75513914590565,105909.10250280192,45.65217391304348
48,56,47056,19.680512021532696,10.774487787951225,9.052722247130522,387.32255342969296,93.80530973451327,314.99625513528946,193.66242889710992,47.55315911323515,99222.64074925636,42.844202898550726
49,56,48056,20.678016825707275,11.28617582846717,9.498625808679925,427.58037984423316,93.38207002693343,280.54009326148065,174.81348988289082,43.768588049251974,78702.74392716026,36.684782608695656
50,56,49056,21.378244460929114,11.29035107612831,9.0876230345544,457.0293362312463,93.65140438630243,321.78664509893633,200.33384196802044,49.40623870302161,103546.6449640288,40.1268115942029
