,Trial,Seed,Trial_Seed,Train_RMSE,Train_MAE,Train_MAPE,Train_MSE,Train_PI_Coverage,Test_RMSE,Test_MAE,Test_MAPE,Test_MSE,Test_PI_Coverage
mean,25.5,56.0,24556.0,12.618114249462565,6.6263935878056,9.022226319995541,159.28674499252293,93.15813774528664,116.19357554904768,64.20042422028443,43.643169867604996,13588.702943691036,47.32789855072463
std,14.577379737113251,0.0,14577.379737113251,0.26714243703699425,0.10614934519526172,0.13869289494245743,6.803466696931928,0.626081136362872,9.462921455246041,5.303363849657823,1.5662506498949813,2261.6949590961567,4.237959910012035
min,1.0,56.0,56.0,12.182735074570273,6.442185054580327,8.738464815402027,148.41903389716475,90.63101192766449,95.66658322365845,52.51033337235695,40.33301936482214,9152.095145689169,38.4963768115942
max,50.0,56.0,49056.0,13.364754562781211,6.905800732439629,9.256017708443988,178.6166645233812,94.20931127356675,142.29318601757598,78.08750514952108,46.590478932036895,20247.350787032476,61.77536231884058
