Trial,Seed,Trial_Seed,Train_RMSE,Train_MAE,Train_MAPE,Train_MSE,Train_PI_Coverage,Test_RMSE,Test_MAE,Test_MAPE,Test_MSE,Test_PI_Coverage
1,12,12,12.958568249980534,6.740837861615182,8.954299834078912,167.92449108940357,93.38207002693343,131.07684739827133,71.94349517836041,45.43255684592622,17181.13992386971,45.018115942028984
2,12,1012,13.669565315647539,6.977376508871791,9.06997296181999,186.8570159187542,93.92073874567141,136.27702083599087,74.43513652445188,46.73875696348205,18571.42640793309,51.766304347826086
3,12,2012,12.39131822696852,6.5180960798294,8.851353809696,153.54476740200226,93.24740284724894,116.30447461810832,64.96699232715801,43.629198031526194,13526.7308161942,42.617753623188406
4,12,3012,12.644941473650773,6.674807080245829,9.006517893761314,159.8945448720534,92.88187764524817,128.45407292308806,70.17667501606924,44.8338418935179,16500.448850530025,46.82971014492754
5,12,4012,12.872907918192608,6.6931624596631085,9.239617071176994,165.71175827026596,93.34359368988072,108.08362613416378,59.94294570007591,46.329092984410394,11682.070238309692,46.33152173913043
6,12,5012,12.55987740122321,6.54573529348833,8.78086805385402,157.75052033375746,93.22816467872258,119.2310617393896,65.20523592672946,44.82967518812047,14216.046083502137,52.80797101449275
7,12,6012,12.775556599772663,6.7266512845534665,9.01448274721627,163.21484643399484,92.90111581377452,113.870120811627,62.055386065495455,45.998526542685,12966.40441365453,47.82608695652174
8,12,7012,13.171757200971609,6.747484757783037,8.897128744272035,173.4951877613474,93.17045017314352,114.17070942723826,61.804946494013954,45.02568805607476,13034.950891118871,51.041666666666664
9,12,8012,12.746332716409771,6.609425184722161,8.897259348065312,162.46899771741812,93.93997691419777,133.94259871938183,74.07582361912856,45.098493289143086,17940.61975170135,49.45652173913043
10,12,9012,12.561170805675253,6.608743942747345,9.149686732670844,157.7830120093483,92.88187764524817,125.79879629264552,69.80254827533425,43.87464259257677,15825.337148678524,45.335144927536234
11,12,10012,12.619407258949712,6.622320714000254,9.077928441488394,159.24943956723268,93.67064255482877,118.38820720643089,64.86621444803804,42.16599707969398,14015.767605552814,46.51268115942029
12,12,11012,12.33563616882322,6.509742697278845,8.99190105735448,152.1679196895796,93.65140438630243,109.07454632875925,59.35053195811561,43.87480713254773,11897.25665682465,50.95108695652174
13,12,12012,12.45920976896473,6.570545367210192,8.798800458006058,155.23190806706617,92.42016160061563,113.53826545057355,63.58842544157769,41.87691265147504,12890.937721524904,44.83695652173913
14,12,13012,13.821730292556099,7.0903544878370575,9.080951553342043,191.04022828016292,90.93882262408619,134.79118379795784,74.03956689142156,47.51563560420088,18168.663229654852,45.380434782608695
15,12,14012,12.389652288425653,6.514914513186185,8.922946639128968,153.50348382809102,93.26664101577529,109.24903046363256,59.80762425837732,40.8366442122638,11935.350657243716,48.460144927536234
16,12,15012,12.893578310738498,6.682498980180652,8.95602779203716,166.24436165514624,92.32397075798384,112.67417606476113,61.72003675876464,43.09478449933108,12695.46995187279,45.153985507246375
17,12,16012,12.687042416889097,6.621810169494707,8.968900945856765,160.96104528794314,92.99730665640631,117.29839451987066,64.94334309830079,45.338085726922756,13758.913356939222,49.45652173913043
18,12,17012,12.66095791965388,6.669266383761992,8.923606766924104,160.2998554432463,93.53597537514429,113.51978016946508,62.973587475054444,43.339896508480344,12886.740489723676,47.41847826086957
19,12,18012,12.583066530587068,6.62141204181326,8.955705485553562,158.33356331318046,93.68988072335513,118.26394830648925,65.08654401827495,42.851096156224195,13986.361469039963,51.449275362318836
20,12,19012,12.46464170956905,6.553507068242914,9.01674745807756,155.36729294792843,93.95921508272413,113.15976560178818,63.682565281441505,42.18315072081554,12805.132551051644,39.266304347826086
21,12,20012,12.652131917451154,6.721027345417728,9.302037082509127,160.07644205658622,92.32397075798384,117.54923993021005,64.68911661663633,44.19825317759153,13817.82380817009,43.52355072463768
22,12,21012,12.985752329185384,6.800255599377044,9.301450581327149,168.62976355494365,93.28587918430166,104.29247445729379,57.115285526383694,40.78267978228446,10876.920228425279,40.17210144927536
23,12,22012,12.686678878053714,6.65052994522606,9.00086539639408,160.95182095485424,93.61292804924972,124.27291560603051,68.7623386349346,44.89892842139117,15443.75755322358,51.26811594202898
24,12,23012,12.4173622504473,6.492421514122975,8.731653451015317,154.19088525883362,93.36283185840708,113.98762800630726,63.49535095783444,39.26323106618058,12993.179338504284,40.80615942028986
25,12,24012,12.519868205534069,6.569957282759283,9.014514214142594,156.74709988394287,94.0554059253559,127.19836491229316,69.33018766530162,44.72455723891047,16179.42403636089,52.53623188405797
26,12,25012,12.271179121052949,6.506791134494363,8.937765164483555,150.58183702096582,93.42054636398615,125.02145538563633,69.72550049960456,42.40760757979422,15630.364306742656,43.11594202898551
27,12,26012,12.860313621289762,6.68200749048245,8.96940922014311,165.387666437931,93.34359368988072,121.68438050999264,67.84990322035138,43.432689512237936,14807.088460100675,40.57971014492754
28,12,27012,12.838216911204432,6.746863089459386,9.085308886930823,164.81981345913545,93.40130819545979,118.24634836163352,65.73486516550774,43.95226769242991,13982.19890086079,42.481884057971016
29,12,28012,12.52509460971623,6.614595703504876,8.947700294330133,156.87799498234259,92.05463639861485,121.2586692372602,65.82934243729763,47.379634608228805,14703.664865191273,45.65217391304348
30,12,29012,12.802201940761844,6.708151231705203,8.953591259638868,163.8963745320463,93.15121200461715,126.1617184706436,69.53178984089763,44.8283676635857,15916.779207465937,44.70108695652174
31,12,30012,12.676224993267114,6.656627739531798,9.09610389499463,160.68668007992983,93.28587918430166,108.65570891403074,59.22211769027926,43.78219209129956,11806.06307961058,48.052536231884055
32,12,31012,12.66338547075868,6.585404205435192,9.099514148839601,160.36133158102203,92.80492497114274,120.98867036442239,67.05106091892385,43.79265556869029,14638.25835655086,47.19202898550724
33,12,32012,12.723050676171681,6.677964004452906,8.900939431952162,161.87601850843265,92.8241631396691,123.74834789701093,66.98137028686709,47.471349567214375,15313.65360723965,49.13949275362319
34,12,33012,12.532692778297054,6.586556462815306,8.877842090327043,157.06838827517913,93.82454790303963,114.42996881364127,63.59417408026242,43.08839509171317,13094.217762690914,44.927536231884055
35,12,34012,12.434988620790914,6.535883055773875,9.046987228794862,154.62894199919953,93.574451712197,108.5287837478797,59.75340126483085,41.144055466163124,11778.496901794037,46.875
36,12,35012,12.599699034607632,6.6582041461269466,9.10639112375404,158.75241576269246,93.80530973451327,111.74675427859016,60.837067904098284,43.096442680467625,12487.337091799609,54.166666666666664
37,12,36012,12.272294629413025,6.459951141888352,8.881476782197389,150.60921547111977,94.20931127356675,103.54617293598419,56.14220756893305,47.387970192450084,10721.809929688745,58.42391304347826
38,12,37012,12.998315210372892,6.775213690617388,9.080019449877978,168.9561983082113,93.18968834166988,122.85523169924016,68.29057375607935,45.59854377259025,15093.407955873987,45.516304347826086
39,12,38012,12.604346169605241,6.639140967683252,9.03160766325407,158.86954236324232,92.07387456714122,113.16990786896508,62.80092037371631,42.69433385983278,12807.428047070045,46.96557971014493
40,12,39012,13.418524565206445,6.940552659800155,9.009363411080466,180.05680150704882,91.4197768372451,133.30683796139706,73.78905213514861,47.06008968146346,17770.71304726617,44.11231884057971
41,12,40012,12.486724190662374,6.533435354403082,8.99218106070133,155.9182810136729,93.53597537514429,124.75109877829289,68.53960778761714,45.604196410614044,15562.83664639139,50.1358695652174
42,12,41012,13.031239138789365,6.7944863316408135,8.882420814925094,169.81319349231578,92.3432089265102,122.2869567809896,67.36340959613172,44.900427449690355,14954.099798755617,43.65942028985507
43,12,42012,12.567625894871801,6.666843312611499,9.168429754793209,157.94522063345224,93.45902270103886,106.90870935787999,58.08955274311252,43.37425618908522,11429.472136567654,49.54710144927536
