Trial,Seed,Trial_Seed,Train_RMSE,Train_MAE,Train_MAPE,Train_MSE,Train_PI_Coverage,Test_RMSE,Test_MAE,Test_MAPE,Test_MSE,Test_PI_Coverage
1,45,45,15.432173988003882,9.090089192849955,15.047635373460217,238.15199399602366,92.74102079395085,78.22241790452854,41.340347074233065,34.16121980189663,6118.7466628307075,54.93659420289855
2,45,1045,14.975559910720666,9.105508875620368,17.013456609496004,224.26739463958396,91.89035916824196,73.39453615243801,39.57666530089104,44.59929205819961,5386.75793703153,59.05797101449275
3,45,2045,14.72198841211215,8.931515938825758,15.796988338931092,216.73694280636442,91.47448015122873,68.02528747600903,37.78237897557736,40.48711135127264,4627.439736193671,54.43840579710145
4,45,3045,14.497077237046227,9.135555674057018,16.728315645366653,210.16524841688386,93.02457466918715,108.73557604134972,57.8621871293082,40.56199142520916,11823.425497044147,61.86594202898551
5,45,4045,15.095040070558706,9.15764710987325,16.323734014754177,227.860234731773,92.81663516068053,87.09015429371001,46.49182920969584,45.08987627344502,7584.694974902218,63.99456521739131
6,45,5045,14.785469093444883,9.095230393722481,17.859045109172854,218.61009631321383,93.42155009451795,78.42405843711555,43.13551801022539,50.0630063303013,6150.3329417481145,61.86594202898551
7,45,6045,14.196198236258182,8.65543704689184,14.64176459958395,201.5320443631399,92.81663516068053,86.83679179838492,45.8791676970556,37.6889436255581,7540.62840983605,59.10326086956522
8,45,7045,15.50942163753029,9.407430582127756,17.063490591698777,240.54215953069271,93.11909262759924,78.22800851716995,41.86206628334744,41.54049827960814,6119.621316562416,58.242753623188406
9,45,8045,14.400707089869586,8.970598290728882,18.644632142772043,207.38036468822014,93.95085066162571,65.21713821345408,36.76317840874132,57.47364661344494,4253.275116752772,58.83152173913043
10,45,9045,16.426702707897817,10.249240682514097,17.42776435875687,269.83656185365754,90.83175803402646,67.31663283921843,37.66276537500856,44.30341971899694,4531.529056810141,65.98731884057972
11,45,10045,14.650541564120015,8.839769196201015,15.58515365512829,214.63836812200816,93.21361058601134,80.58902904153601,45.88415060446624,49.823727810635695,6494.591601857534,43.56884057971014
12,45,11045,16.140770395221303,9.848541860562941,16.257628857788585,260.5244689512524,91.56899810964083,72.28038438567575,37.021335484849736,36.24695021281908,5224.453966941039,69.83695652173914
13,45,12045,15.859470215318114,10.050283289109164,16.804750783782165,251.5227955105624,88.16635160680529,67.13288547191823,37.15454912280864,36.6464306574211,4506.82431178569,59.87318840579711
14,45,13045,15.362203650108585,9.096570907427886,16.523060294732776,235.99730098740952,90.43478260869566,74.76813354638364,41.32440804648548,54.128165590992474,5590.273794009859,56.20471014492754
