,Trial,Seed,Trial_Seed,Train_RMSE,Train_MAE,Train_MAPE,Train_MSE,Train_PI_Coverage,Test_RMSE,Test_MAE,Test_MAPE,Test_MSE,Test_PI_Coverage
mean,25.5,89.0,24589.0,26.011105536660704,16.25912378463806,29.582595876872873,680.563367732667,91.98109640831757,152.61673379069077,91.96511091175816,41.90660095100563,24744.644695625204,50.06340579710145
std,14.577379737113251,0.0,14577.379737113251,2.0167048526292417,1.2737897227533395,5.84557524413418,113.17858736216314,2.48466283948481,38.502282766761525,23.79775031020759,11.711455038390966,13092.800199381996,12.561311092459716
min,1.0,89.0,89.0,22.422713084839266,14.281750339456888,19.7777521330499,502.7780620850221,81.77693761814744,103.86072573258632,59.68087205190246,29.15631601355244,10787.050349699517,27.173913043478258
max,50.0,89.0,49089.0,35.21105179218886,21.664335653587422,46.82876258173034,1239.8181683122064,94.89603024574669,249.74299750345847,156.16526010424914,104.34562560270602,62371.56480201246,75.90579710144928
