Trial,Seed,Trial_Seed,Train_RMSE,Train_MAE,Train_MAPE,Train_MSE,Train_PI_Coverage,Test_RMSE,Test_MAE,Test_MAPE,Test_MSE,Test_PI_Coverage
1,89,89,23.25382758684977,14.744262630368425,26.814360784281256,540.7404974389353,93.34593572778827,191.60208378033678,118.98167069270426,41.19393445695969,36711.3585089672,41.39492753623188
2,89,1089,24.76241627057954,15.39103855873861,25.269360532828017,613.1772595574622,94.1398865784499,128.8612600355554,78.56986154363096,36.233806507753094,16605.224337951026,55.34420289855072
3,89,2089,24.992714506543443,15.492539650321781,26.061155289566486,624.6357784055871,93.19470699432893,153.60921374272397,93.88102747966363,45.77040194300099,23595.79054665786,50.815217391304344
4,89,3089,26.617091905971435,17.300063410776772,33.84587907669191,708.4695815309301,86.5406427221172,168.78736511232836,86.16662066306041,45.50019444541113,28489.17462156244,60.416666666666664
5,89,4089,27.25194444044539,16.949640860660303,28.687799821179954,742.6684757851224,93.38374291115312,205.24032997489235,101.90426500214404,53.921771577900465,42123.59304820269,69.38405797101449
6,89,5089,26.1012085276764,16.885333319021253,36.276007618463865,681.273086605247,91.11531190926276,149.07717373208118,92.60344393360799,42.65309299627818,22224.003727945113,34.23913043478261
7,89,6089,25.653288848398784,16.461695748557066,41.20436375124497,658.0912287393814,92.9678638941399,131.797799823991,81.3343097942132,53.196655460058615,17370.660038444803,63.76811594202898
8,89,7089,24.964283309085797,15.462039298459146,25.799371065303937,623.2154411362998,93.00567107750473,204.51545398661418,125.03541184707757,42.77796761364046,41826.570919350896,53.53260869565217
9,89,8089,24.191909527557662,15.408315174116167,34.27808322087147,585.2484865895352,91.22873345935729,119.83570181571513,72.44000788974125,35.904615963262835,14360.59542966499,54.891304347826086
10,89,9089,23.410582049804628,14.684212794731254,27.49696414867651,548.0553519106347,94.17769376181474,202.12064988429347,125.41305588607426,41.48253387350143,40852.757109649145,32.33695652173913
11,89,10089,25.600011670141892,15.581519146300082,20.406723937840532,655.360597511401,94.17769376181474,106.99415510831221,62.37320359784035,30.102521215744744,11447.749227341574,54.710144927536234
12,89,11089,24.92799422983346,15.155836047090931,19.7777521330499,621.4048963226103,93.87523629489603,131.0911871880081,78.12084284844086,29.97349212368227,17184.899358361377,48.460144927536234
13,89,12089,25.180167171074523,15.12115005105027,27.9495601123412,634.0408187632592,94.48015122873346,135.63889124660147,81.77945575051378,35.13595892045857,18397.908818607382,59.60144927536232
14,89,13089,24.12497225040827,15.24848577223988,34.03416430224281,582.0142860829691,93.91304347826087,139.95953825514766,85.16259391455957,39.14740842263738,19588.672348594144,50.36231884057971
15,89,14089,24.902388536706827,15.494848945014004,38.94455800728027,620.1289548331076,94.44234404536861,124.35762620312458,76.11353780168858,42.78174852747503,15464.819194876056,61.95652173913043
16,89,15089,28.809015666556245,16.969684177109777,19.805463850070904,829.9593836758831,92.66540642722117,249.74299750345847,155.6256436679963,45.874008192458454,62371.56480201246,34.96376811594203
17,89,16089,27.64820407233294,17.521537926646754,30.649705759305984,764.4231884253679,88.96030245746692,109.81545561597702,64.82935508926894,38.113762872335464,12059.434292144619,69.38405797101449
18,89,17089,27.706111468991757,17.519132058975565,37.324249505170734,767.6286127321965,81.77693761814744,226.58270748231104,140.47321679653754,39.14518524175231,51339.72333001453,36.141304347826086
19,89,18089,25.63270462039993,15.869239759598054,25.848367478028244,657.0355461566719,93.38374291115312,130.62714847456633,79.51478217160766,32.27690049725121,17063.451918596395,49.54710144927536
20,89,19089,25.61545873304093,16.426535301500046,29.6183596297272,656.1517261041229,90.54820415879017,131.09678374613958,81.39396232718913,51.98157647134276,17186.366708582085,58.514492753623195
21,89,20089,29.619981130801115,18.843450704971538,36.09183967623492,877.3432821890142,91.68241965973534,227.42617321739684,110.91288590451249,58.246216684065885,51722.66426430939,75.90579710144928
22,89,21089,25.478002544187095,15.945481053561895,27.27153818128941,649.128613641604,93.00567107750473,110.21115387101244,65.11319616668914,30.053323772459905,12146.498437579981,55.61594202898551
23,89,22089,25.028095895725937,15.11195061609181,25.25417211807065,626.4055841656535,93.49716446124764,177.8830628241235,108.79242369634491,32.99745130563016,31642.384039691067,49.275362318840585
