Trial,Seed,Trial_Seed,Train_RMSE,Train_MAE,Train_MAPE,Train_MSE,Train_PI_Coverage,Test_RMSE,Test_MAE,Test_MAPE,Test_MSE,Test_PI_Coverage
1,56,56,37.019764271122575,26.690893903401015,64.00826922793343,1370.4629466894837,85.33081285444234,286.91133018428866,183.78420448971914,86.90578546788215,82318.11138811792,23.18840579710145
2,56,1056,41.41725566873506,29.25122447855517,64.93530984447773,1715.3890671293666,87.03213610586012,372.7375988938592,234.64042016079236,78.86319678120547,138933.31762915946,44.29347826086957
3,56,2056,36.26256323421342,25.512216029094315,64.66341409089046,1314.9734923153264,89.64083175803403,283.4455257129813,178.0442520385205,68.7477437485288,80341.36604670834,50.36231884057971
4,56,3056,41.06654142860073,28.570950791656227,113.62221043819707,1686.46082490698,84.31001890359168,400.3704107382549,256.69214166858114,107.08085841326367,160296.46579471897,29.528985507246375
5,56,4056,39.16768069383124,27.38357565131443,73.14848165655727,1534.10721093392,86.57844990548205,326.0739189344383,207.56513967266704,85.78252596608266,106324.20060926265,40.21739130434783
6,56,5056,51.47148575051392,37.41350473411864,97.54360558293723,2649.3138453653573,76.29489603024575,421.0979586324414,267.64320532404855,95.24071407740988,177323.49076440936,41.57608695652174
7,56,6056,40.54632919645519,28.604657475067242,60.046779814453565,1644.0048113073146,89.413988657845,385.19282981694727,242.56315931210165,81.77997401866766,148373.5161423877,43.75
8,56,7056,47.14484868814097,32.62789194780841,80.09839348657023,2222.6367578277072,84.12098298676749,410.1307011745045,264.56375531610104,125.8812782116569,168207.19204589073,40.94202898550724
9,56,8056,42.244635489496645,31.39529498431252,86.80772285444905,1784.6092276404393,84.49905482041588,352.8565926363058,225.36669326728423,78.29661228066107,124507.77496690385,42.934782608695656
10,56,9056,41.82988952492251,29.793378285595793,92.41684145317248,1749.7396576672215,87.48582230623818,202.2813987217912,137.1372170253202,114.0514732996927,40917.764268844265,34.96376811594203
11,56,10056,36.979373934046755,26.884947126738098,84.98853511443527,1367.4740965540566,86.5406427221172,260.58666469505874,170.18944096631685,73.57620488017986,67905.40981689497,31.068840579710145
12,56,11056,43.25422293995738,29.91005955873245,74.15973930464989,1870.927802139535,87.06994328922495,407.16057961672993,259.4455575895863,96.46541806969825,165779.73759383147,48.91304347826087
13,56,12056,41.43028958890912,31.28939562794662,129.42763719220287,1716.4688954208716,80.07561436672968,148.00892540467265,109.80636895457243,161.1275048301427,21906.641999445957,36.231884057971016
14,56,13056,36.463949935581724,24.74785633993802,59.32780577093578,1329.6196449046101,89.07372400756144,342.45318973605464,215.14678465539052,70.04160692664252,117274.18716039824,40.39855072463768
15,56,14056,46.00595300289709,32.87167901820031,86.11967031471686,2116.547711704776,77.35349716446125,311.4413104208544,199.68988414512472,64.09891258028799,96995.68983665897,40.85144927536232
16,56,15056,45.13477286699759,31.728325659498566,102.32306168114332,2037.1477217554616,83.85633270321361,430.31451353613244,276.70325324379394,118.54679004171939,185170.5805598383,42.572463768115945
17,56,16056,37.90654186594075,27.30029517018321,78.05332065529504,1436.9059162343192,86.7296786389414,304.07704057672174,192.68823818407694,69.94623896116661,92462.84660589727,39.67391304347826
18,56,17056,39.51185751852417,27.945417209024523,82.66396916714676,1561.1868845641545,90.47258979206049,278.8793533802112,180.34342917817122,94.51096709237578,77773.69374176474,38.224637681159415
19,56,18056,37.90314379040371,26.45879939111758,75.86221529602608,1436.6483091960195,88.99810964083176,285.1892400033921,178.89469860013912,66.2584548090931,81332.90261371239,46.10507246376812
