,Trial,Seed,Trial_Seed,Train_RMSE,Train_MAE,Train_MAPE,Train_MSE,Train_PI_Coverage,Test_RMSE,Test_MAE,Test_MAPE,Test_MSE,Test_PI_Coverage
mean,25.5,45.0,24545.0,20.83926923810567,14.37242823642265,30.32750056957184,435.6109448117805,92.7144075021313,128.24023246005407,81.48436625410183,46.57336726510035,16888.59752126059,43.28349673202615
std,14.577379737113251,0.0,14577.379737113251,1.1675031938615401,0.7079909558179869,2.1851196563800266,49.1217386711144,0.9272223064078682,21.262218572490667,15.03140966253773,7.832806194785203,5413.61983084433,5.816033087265396
min,1.0,45.0,45.0,18.46765197126029,12.708617216352241,25.501038073187495,341.054169331594,89.923273657289,74.64912389164,43.525075982209124,28.33797781137315,5572.491697789418,32.189542483660134
max,50.0,45.0,49045.0,24.03580833888593,16.30068955349428,36.28026020683116,577.7200825036583,94.2540494458653,171.33301607845178,112.24596327848425,65.13016338993228,29355.002398539018,63.9297385620915
