Trial,Seed,Trial_Seed,Train_RMSE,Train_MAE,Train_MAPE,Train_MSE,Train_PI_Coverage,Test_RMSE,Test_MAE,Test_MAPE,Test_MSE,Test_PI_Coverage
1,67,67,21.60835146052638,14.923993295354936,33.12237025012338,466.9208528416325,91.45780051150895,141.37582911674153,90.43603242184406,51.74520192641523,19987.125058446105,39.74673202614379
2,67,1067,22.199399251603438,14.926880976369176,34.97750340964491,492.8133271320912,92.17391304347827,151.85726499167777,98.47562554371716,56.084888977823034,23060.628930752642,34.23202614379085
3,67,2067,23.229607137612515,15.988843994422085,31.19064058116003,539.6146477678183,91.28729752770674,150.63311108361253,97.7883759517936,56.67619894848197,22690.33415472795,34.55882352941176
4,67,3067,21.043884599248297,14.372657821328644,28.12735294861791,442.8450790264797,92.65132139812447,122.29986683182956,76.63577439991072,40.94862642048505,14957.257427083243,46.568627450980394
5,67,4067,20.957408877231686,14.691415427205529,33.684000219639834,439.21298684746944,92.66837169650469,124.3166859619622,79.07124590105428,46.63330625012888,15454.638408565126,38.80718954248366
6,67,5067,20.991709119432837,14.373896517166935,28.477433062602937,440.6518517548798,92.41261722080137,165.03807688751328,108.28005025976526,63.249122375804454,27237.566822728746,30.678104575163403
7,67,6067,20.235606090107492,14.185345992767207,29.62760425787273,409.47975383399535,93.43563512361467,130.15680635725346,82.45075102040344,48.65059162926653,16940.794241119573,37.745098039215684
8,67,7067,21.392743962666867,14.710059276656244,30.41397365630727,457.6494942522197,91.64535379369138,156.08303855939363,101.07345121676276,55.533201398085666,24361.91492593316,37.2140522875817
9,67,8067,20.16611148327898,13.985506561967636,28.6406904830593,406.67205235603626,92.82182438192669,148.49449198403326,95.70898513086871,53.14129224504971,22050.614149596116,38.3578431372549
10,67,9067,20.435897422778694,14.012468139884287,31.071458112706974,417.6259034743329,93.74254049445865,93.31642488685141,56.15384379271134,31.67505053887253,8707.95515366338,54.003267973856204
11,67,10067,21.089662704757867,14.36985445447901,28.185563870007197,444.77387300045496,93.36743393009378,118.73442137389017,75.20506514986664,42.56785108804884,14097.862818992508,43.54575163398693
12,67,11067,20.614459628575222,13.930283999483398,32.480125293480825,424.9559457781576,92.19096334185848,157.61857208843162,101.10411744043375,56.70491055413394,24843.614267196117,38.76633986928105
13,67,12067,22.151676016764924,14.846254478653059,31.696845338208103,490.69675035171826,91.45780051150895,158.3732923065388,103.2853943650169,59.681894160018686,25082.099716012373,31.903594771241828
14,67,13067,20.467862485585908,14.182568719377628,32.807963622394496,418.93339472885486,92.70247229326513,134.05200929083722,85.70394448884853,46.77904357935836,17969.94119491071,40.97222222222222
15,67,14067,21.49647735340565,15.034352467412036,30.229612872556018,462.09853860548185,91.69650468883206,135.85320785118483,86.76661599134471,53.020952742160276,18456.094083457225,40.114379084967325
16,67,15067,18.199615416042985,12.995323391283813,30.220450765847485,331.2260012918695,93.69138959931799,101.49353172514724,61.07639729690967,38.25667059410717,10300.93698204347,50.245098039215684
17,67,16067,20.70215622316663,14.271929256457716,27.349255883161856,428.5792722883968,92.56606990622336,137.49382162479296,87.2875106962416,49.535821578250165,18904.550984990386,41.42156862745098
18,67,17067,20.226795845480577,14.106636904576089,32.329562744240505,409.1232701747503,91.50895140664962,128.46190818112373,81.62925506285788,45.345003844539896,16502.461853535468,41.299019607843135
19,67,18067,20.81575482378762,14.466746153436631,33.67808939160356,433.2956488840376,92.00341005967604,130.94343552521852,83.27023496976213,49.12946461677595,17146.18330714706,39.99183006535948
20,67,19067,18.808204992909094,13.319381993999242,28.919456128304315,353.7485750552906,93.48678601875532,107.43535742665661,66.19245807746982,37.7727626472467,11542.35602539346,48.243464052287585
21,67,20067,19.09290203405222,13.247773380003567,27.23790185651885,364.5389080819154,93.231031543052,93.21364474996395,57.4878384662642,36.24945179791698,8688.783567572482,53.22712418300654
22,67,21067,20.95016377065946,14.40523935317868,28.780980845990733,438.9093620174522,93.19693094629156,140.1293307890972,89.5157527310656,48.880375668658324,19636.229347400225,43.54575163398693
23,67,22067,19.58364852591254,13.58090696682519,27.340063498196198,383.5192895864765,93.12872975277068,129.7228099813426,80.42112643542762,43.65251953367707,16828.007429455523,49.01960784313725
24,67,23067,22.272918069154812,15.018877132663546,36.518083467420354,496.08287931528287,92.53196930946291,152.09544467436845,98.04865602509794,55.695235554810296,23133.024290693877,37.5
25,67,24067,19.957789506544657,14.034539748039016,30.813971681139492,398.313361987544,92.9923273657289,73.65713204253564,43.245904994794024,31.03488711564431,5425.373100731529,65.15522875816994
26,67,25067,23.381307452500845,15.781022877103666,31.161702833788617,546.6855381883715,91.0315430520034,187.87490139820392,123.93207718958683,69.91333209241297,35296.97857538484,33.864379084967325
27,67,26067,21.839155436565253,15.093308272742027,33.80278337716151,476.9487101824577,92.9070758738278,120.0145425485746,75.40915440387664,43.15114645603501,14403.490423143623,45.54738562091503
28,67,27067,20.267944461407247,14.291631488757455,31.692884347033434,410.78957269068866,92.8388746803069,138.62530646813985,88.77087293961137,49.5058402985869,19216.975593385694,41.135620915032675
29,67,28067,20.654166846396272,14.547877255416276,38.11424710868035,426.594608118775,91.91815856777494,122.39075278806224,78.92232529415794,46.3916018786063,14979.496368028567,39.01143790849673
30,67,29067,20.627544798813158,14.296689063349588,29.0879817688252,425.4956044270437,93.45268542199489,86.35260622534594,51.64065082410243,35.321943723711236,7456.7726019096535,54.616013071895416
31,67,30067,21.342171919456682,14.852109553338812,30.03832586304872,455.48830223964535,92.41261722080137,162.8152238271957,105.22000983478688,62.351091181278825,26508.797109899835,34.885620915032675
32,67,31067,18.93854794379045,13.171014148486115,26.336821450219993,358.6685982192494,92.71952259164536,100.96264214025557,61.495401484238435,35.30348778971694,10193.455107941309,53.75816993464052
33,67,32067,20.341852701778,14.250517242067447,30.980264493810587,413.7909713408329,94.18584825234441,117.53233001960544,73.62367006399636,42.78277620706102,13813.848599837447,42.64705882352941
34,67,33067,18.865874282435765,13.218386040735654,30.099652292540746,355.9212124406712,92.9923273657289,98.73184590508498,60.99607592231892,36.05227063132139,9747.977395825446,49.22385620915033
35,67,34067,21.19960202351946,14.736723079415215,31.319890271950147,449.4231259556104,92.3614663256607,98.68525438993545,61.09780517932887,35.97769833214943,9738.779434006276,50.65359477124183
36,67,35067,19.65958262936998,13.789786018027327,29.15732190429815,386.49918916102575,93.02642796248935,115.9690289916431,73.28971416907476,42.69303369789134,13448.815685264559,44.48529411764706
37,67,36067,22.244572503719073,15.571747050144944,35.370845736448416,494.8210058732146,92.29326513213981,166.05954457301925,107.45551000736461,61.99933041120349,27575.77234379857,37.13235294117647
38,67,37067,23.312707276980117,15.607203231241215,33.46115280748083,543.4823205821616,91.13384484228474,155.88331826895964,101.6319452254122,59.1088637334535,24299.608914541768,32.92483660130719
