,Trial,Seed,Trial_Seed,Train_RMSE,Train_MAE,Train_MAPE,Train_MSE,Train_PI_Coverage,Test_RMSE,Test_MAE,Test_MAPE,Test_MSE,Test_PI_Coverage
mean,25.5,90.0,24590.0,12.670078041721974,6.657994443125886,9.040775903411747,160.60811056465943,93.0153905348211,116.06615577133651,63.94539496743494,43.64896569158243,13565.754875397251,47.65036231884057
std,14.577379737113251,0.0,14577.379737113251,0.28072970029298516,0.11341302042038717,0.12809026729435646,7.1740462267197,0.7398765410047144,9.814730695937284,5.62989496163027,1.765496337904022,2260.748515469306,3.9047345118849734
min,1.0,90.0,90.0,12.239582357506954,6.479673624572204,8.79124235669872,149.80737628619548,90.57329742208542,95.17447205248983,51.688844784874966,38.77565341783924,9058.18013047017,38.4963768115942
max,50.0,90.0,49090.0,13.536260429673028,6.978395100404826,9.328346774360954,183.23034641993183,94.1900731050404,138.2297651104207,75.23885796088251,47.766486894263934,19107.467962482075,55.16304347826087
