Trial,Seed,Trial_Seed,Train_RMSE,Train_MAE,Train_MAPE,Train_MSE,Train_PI_Coverage,Test_RMSE,Test_MAE,Test_MAPE,Test_MSE,Test_PI_Coverage
1,56,56,14.1043504342647,7.128528260965028,9.700126668335288,198.93270117254286,93.15689981096408,127.63947743328781,69.45325595194096,44.56654659556038,16291.836199442789,50.45289855072463
2,56,1056,14.750812102732638,7.543206170579255,10.158413806548547,217.5864576901237,92.89224952741021,89.85275888355898,48.03402359482986,41.65878033716344,8073.518278986987,56.1141304347826
3,56,2056,12.89894743363077,6.787527152110391,9.226412282635831,166.38284489556983,92.06049149338375,122.81325719708646,67.91405853835238,45.69930267032166,15083.096143357709,49.275362318840585
4,56,3056,13.473561011047329,6.9123899441969945,9.29610603620364,181.5368463184147,91.85255198487712,117.3623643553732,64.28558649454637,42.58870863857583,13773.924567083373,42.255434782608695
5,56,4056,13.178605552835148,7.002526471583865,9.545203368111583,173.6756443172174,93.00567107750473,108.16405421105033,58.72512515016898,40.261933841485295,11699.462623371033,46.875
6,56,5056,13.284981682405297,7.063076082839312,9.885559873378709,176.4907383018443,93.02457466918715,141.99878758856,78.70116470558202,45.57710141103178,20163.65567662098,43.38768115942029
7,56,6056,14.088286632802122,7.231209721527831,9.85133564366425,198.47982024799097,93.30812854442344,105.76646970105205,58.033409912589576,41.88275451672538,11186.546113023562,45.65217391304348
8,56,7056,12.813150009280116,6.709141312297323,9.166159553230049,164.17681316031505,93.00567107750473,128.29337487748646,70.72302917218212,41.90465443731364,16459.190037455275,46.46739130434783
9,56,8056,14.665566622148107,7.522282538352547,9.755182818026055,215.07884434866463,91.55009451795841,140.77095160895374,78.01838497130476,46.92668495599329,19816.460816890394,46.01449275362319
10,56,9056,13.52864252241656,7.0825717033775755,9.61225697890476,183.02416849933746,91.94706994328922,72.83172229673156,39.662332304612704,39.59324620626376,5304.459772708225,59.69202898550725
11,56,10056,13.606477392942411,7.043453791161698,9.874071699359776,185.1362270446529,93.49716446124764,113.6402883223379,63.23520092117061,40.21733622484132,12914.115129984086,40.48913043478261
12,56,11056,13.919736060662617,7.206407634780742,9.517700352333481,193.75905199851124,93.25141776937618,147.37404346229587,80.54914053779942,49.28645498048798,21719.108686426673,46.73913043478261
13,56,12056,12.604362060471916,6.658748404581361,9.260026800001944,158.86994295146383,92.91115311909263,126.76913645812222,70.98052284395959,45.388977161117445,16070.413958338011,45.289855072463766
14,56,13056,13.677918433663956,7.169556707573925,9.70859619336782,187.08545267796427,91.96597353497165,100.4600773230387,54.6518888978235,41.685701435990715,10092.227135750914,44.7463768115942
15,56,14056,13.704101347684793,7.125019018481109,9.65058965833002,187.80239374761615,92.94896030245746,116.6256681657334,63.19292755363538,41.189845629795286,13601.54647510376,47.91666666666667
16,56,15056,13.68471404433491,7.115257541945558,9.718145190810802,187.27139847521713,92.41965973534971,106.29645155535398,58.19731489718753,43.837953272802196,11298.935613259717,51.947463768115945
17,56,16056,13.460253285581471,7.102147817975345,9.865498213121942,181.17841851200677,92.41965973534971,110.54088321782885,60.530434192566304,42.342540551510034,12219.286862577675,45.380434782608695
18,56,17056,14.043233744827221,7.255528237035856,9.364982025060648,197.21241401185395,93.11909262759924,148.8652451331086,81.58177992985375,46.176917548664946,22160.861208540515,50.54347826086957
19,56,18056,13.678341018593192,7.138484129079247,9.76044260814747,187.09701302092904,92.98676748582231,96.82538340830897,52.954934815484194,40.2042465097434,9375.154872166033,47.91666666666667
20,56,19056,13.090629846550998,6.911995513508399,9.450816798681672,171.3645897794118,92.83553875236295,98.23725746362786,53.554676177442914,42.391179681036505,9650.558753975107,50.1358695652174
21,56,20056,13.354535178302893,7.062794765849483,9.767845147284945,178.34360982852945,92.24952741020795,95.76549518427751,51.48553658304179,41.49328790853891,9171.03006788988,47.96195652173913
22,56,21056,14.466762662076713,7.3370118019053265,9.853154688850879,209.2872219208569,92.94896030245746,134.21871674370558,73.26198883776789,46.18788271231157,18014.663924327073,50.09057971014492
23,56,22056,17.953503084920552,8.951214109094447,10.460145692434821,322.32827302025174,89.9054820415879,175.72837005848325,96.18269273594419,53.67029672815439,30880.460043411236,41.66666666666667
24,56,23056,13.904621649595393,7.319465276538123,10.268205798225939,193.3385032183969,91.75803402646503,70.56078031811951,38.00281028291958,42.652610691255774,4978.8237191019225,56.79347826086957
25,56,24056,14.28226900034221,7.335628762817372,9.748142502159803,203.98320779813605,92.91115311909263,124.1169513129226,67.55598585437274,45.344445817587584,15405.017603214399,56.83876811594203
26,56,25056,13.362000808462039,7.043436787329338,9.91282134514627,178.54306560534016,88.26086956521739,73.74111647889575,38.113297398245514,44.402027655275425,5437.75225955407,63.858695652173914
27,56,26056,13.301183674389558,7.00735483323247,9.456379885874002,176.9214871398473,93.32703213610586,114.11799664370814,63.14817359141603,42.84073746274652,13022.917157973383,50.1358695652174
28,56,27056,13.332564139347767,6.917158996644411,9.320012308487593,177.75726652982206,92.64650283553875,148.06883742586456,81.54477408599017,47.829003778561024,21924.38061664711,48.278985507246375
29,56,28056,13.392750948285354,7.001687321150215,9.523706014772317,179.36577796279823,93.70510396975426,111.3426610071833,61.0593251488642,41.416395394568156,12397.188160160535,43.34239130434783
30,56,29056,14.051690165600096,7.305837085576289,10.240031156449977,197.44999651002246,92.57088846880907,109.39536635984611,60.04487487277647,42.6694680720058,11967.34618100495,39.67391304347826
31,56,30056,14.23870171958945,7.146409155977469,9.776724250653643,202.74062665943956,93.57277882797732,119.46362533368381,64.42669751567645,42.811200483416826,14271.55777786678,42.98007246376812
32,56,31056,13.219485556917707,6.917100498259799,9.5954443129677,174.75479838955587,92.85444234404537,100.50047788539106,53.8447677233336,40.723991547678374,10100.346055191978,56.83876811594203
33,56,32056,13.455000474999663,7.0725786197885325,9.564522619564217,181.03703778224113,93.21361058601134,112.45478202684409,62.6878947718319,43.38271416527447,12646.078000705014,41.21376811594203
34,56,33056,13.101285427583358,6.8731309861828525,9.083774393074203,171.64367985500803,92.93005671077505,116.98573387310937,64.51525973889837,41.49737328263235,13685.661929829968,50.49818840579711
35,56,34056,13.862346626861786,7.325867266145309,10.044487012425414,192.16465400326635,92.53308128544423,108.16716528062962,58.32760066249994,38.14869070818299,11700.135644847045,44.882246376811594
36,56,35056,12.537148221859832,6.6832745398526345,9.499432158237749,157.18008553688313,93.00567107750473,109.35239910502213,59.517474853701614,43.529202448638074,11957.947190024046,49.90942028985507
37,56,36056,13.19633667941082,6.991141470874095,9.683140743439033,174.14330175636337,92.74102079395085,126.74395716754091,69.26359260971292,41.88418724745396,16064.030678487446,47.55434782608695
38,56,37056,13.462740495919336,6.944755666789636,9.27465936047858,181.24538166046642,93.44045368620037,133.81303304638993,74.14960179064794,45.60909588023838,17905.927813074242,48.641304347826086
39,56,38056,14.11291890085555,7.265678609042562,9.483050474735855,199.17447990212582,92.23062381852552,127.20139131570551,70.21998473971226,46.065967795090174,16180.193952651241,38.994565217391305
40,56,39056,15.695631167715563,7.757634206774043,10.016013225990546,246.3528377529642,90.94517958412098,131.2652649151754,71.45858769694223,48.85030396035485,17230.569773251184,46.73913043478261
41,56,40056,14.029034668013349,7.300398952203601,10.071881183123851,196.81381371632042,93.51606805293005,87.54855225483651,47.16088548072157,40.53574431465653,7664.749001917839,53.89492753623188
42,56,41056,13.864365097742462,7.138643387850709,9.77836884723716,192.22061956349935,93.93194706994329,119.65385745963086,64.8742033353387,43.935715791876476,14317.045604969659,52.083333333333336
43,56,42056,13.334782097628858,6.9770663883099475,9.621919774817073,177.81641359124308,93.61058601134215,101.05660672899256,55.279780454805895,39.331281292874614,10212.437763578266,50.04528985507246
44,56,43056,13.656903388869756,7.131072475203521,9.726393448579413,186.5110101729222,91.51228733459357,124.07456279307792,69.31934271159595,46.213612826080954,15394.497132293434,43.88586956521739
45,56,44056,15.060632084982917,7.738018029666717,9.624291288395147,226.82263879921686,90.22684310018903,152.72918540028186,83.3086471328327,50.17486900178123,23326.204073033674,45.65217391304348
46,56,45056,13.086184577597827,6.893532355168756,9.512620905120661,171.2482267989592,92.58979206049149,113.92237589638393,62.53258119508197,42.236097851070284,12978.307729876999,39.719202898550726
47,56,46056,15.71182573143822,7.899076299825157,9.99835840446922,246.86146781508413,90.88846880907371,156.9821123965196,86.10000561930515,49.31080720362298,24643.38361247351,40.30797101449276
48,56,47056,13.478467483004696,7.033262292362363,9.469400911046325,181.66908569041496,91.75803402646503,115.78233823257031,64.31256566407403,42.17229026838182,13405.549846601314,33.469202898550726
49,56,48056,15.22005794985627,7.660823548405844,9.865411971313954,231.65016399698305,92.74102079395085,153.2637935179694,84.49433842624562,49.15248932585424,23489.790403518757,41.757246376811594
50,56,49056,14.506766983011188,7.421622201649276,9.885651875598539,210.44628829938353,91.81474480151228,120.3291929682303,66.10730398491778,43.05468550383056,14479.114680385605,43.16123188405797
