Trial,Seed,Trial_Seed,Train_RMSE,Train_MAE,Train_MAPE,Train_MSE,Train_PI_Coverage,Test_RMSE,Test_MAE,Test_MAPE,Test_MSE,Test_PI_Coverage
1,89,89,22.240959321003118,12.060736794382633,9.332195915628144,494.6602715185154,91.30434782608695,274.6669566495699,173.87691456444662,45.19796473060304,75441.93707513671,34.8731884057971
2,89,1089,22.128052020455293,12.115557964547978,9.699399139683472,489.6506862199756,92.4007561436673,152.27031596946577,90.56209831047646,30.744506043946135,23186.249125440943,36.05072463768116
3,89,2089,20.861293711866157,11.305956639634275,9.227713081027753,435.1935753327465,94.25330812854442,226.95985379283874,142.5681191145731,40.12270134484673,51510.77523366674,39.311594202898554
4,89,3089,21.393697411148533,11.699850494024364,9.164500344023434,457.6902889197834,92.703213610586,221.3134984234359,138.1705647834929,38.2101314110578,48979.66458442016,29.257246376811597
5,89,4089,20.774740782225614,11.280480518756287,9.465511852963836,431.58985456866804,93.34593572778827,261.4062634399811,164.92932420104643,45.186407349995626,68333.2345656528,42.30072463768116
6,89,5089,21.38245469340388,11.699889873393882,9.358179146250832,457.2093687154696,93.23251417769376,235.56272798954245,148.0621235804883,42.56983873807918,55489.79881787516,42.119565217391305
7,89,6089,20.765447384023332,11.527785623181249,9.953270526983546,431.2038050586414,93.04347826086956,229.0036076149241,143.6423861373744,39.42731290459545,52442.65230065012,31.25
8,89,7089,20.96469147404115,11.374930433851887,9.23381378545665,439.5182886017337,93.23251417769376,288.91146334452833,177.96134066885142,46.10020141311374,83469.83365187673,49.0036231884058
9,89,8089,20.564409636425655,11.166900099787743,9.608947992969826,422.8949436947163,93.68620037807183,199.37681640818866,124.6383053157063,35.95925018330342,39751.11492106457,31.068840579710145
10,89,9089,20.778848033497013,11.422129769599604,9.37363645175,431.7605255991627,93.04347826086956,237.73034720754234,147.24535698046066,38.6299274353545,56515.71798341863,43.29710144927536
11,89,10089,20.852648396409872,11.49942530878533,9.215885567653965,434.83294514429525,93.00567107750473,231.7194900290149,142.32718198866343,36.87138807913151,53693.92205930674,38.58695652173913
12,89,11089,20.605020255066183,11.221931475248164,8.933066974167424,424.5668597116877,93.30812854442344,267.8900682420521,166.68590335323194,44.77807352234768,71765.08866273133,43.29710144927536
13,89,12089,19.917048420942045,10.964973696047918,9.722107465930584,396.68881780215,91.22873345935729,254.26060201647957,157.59178369594653,43.621865388433896,64648.45373778261,43.11594202898551
14,89,13089,19.91986252634932,10.964074283645127,9.114389321554176,396.80092306865595,93.95085066162571,152.03507559959203,89.58745907233103,30.1070797134676,23114.66421257367,52.71739130434783
15,89,14089,23.836015402556523,12.309770523978788,9.763883767594352,568.1556302709117,92.09829867674858,334.73198688564213,209.62412089966148,52.31437545309192,112045.5030444097,38.4963768115942
16,89,15089,20.627943006692487,11.227628928712345,9.374709830332312,425.5120326873535,93.72400756143668,261.7639436649492,163.84584198265645,43.5697547574046,68520.3622030267,38.768115942028984
17,89,16089,21.456264326561573,11.585738635679778,9.485680197813457,460.37127885127876,93.23251417769376,241.4829468243168,152.40219346635047,39.8809100514139,58314.01360695582,41.938405797101446
18,89,17089,21.29248016239379,11.69068774444391,9.776242758473929,453.36971146593316,92.51417769376181,368.8143742125454,226.2725144789522,53.3276716934131,136024.04262579145,44.927536231884055
19,89,18089,20.84934970739053,11.394425650727431,9.352183284688605,434.6953832210655,93.76181474480151,245.8923028594886,153.02949708900005,41.81156451960486,60463.024605542465,38.58695652173913
20,89,19089,21.077226323025364,11.550199156803412,9.526567726743696,444.2494694720333,92.703213610586,223.68008434393874,140.62795718015616,38.89782301403125,50032.78013211155,37.68115942028986
21,89,20089,20.688349255908882,11.527417168482698,9.759817077993192,428.0077949344656,94.10207939508507,199.31057027094357,122.59202086209373,35.38056190993514,39724.70342172874,33.8768115942029
22,89,21089,20.38223670262517,11.125988510294711,9.431914582446783,415.43557300184057,93.30812854442344,248.91797886846888,155.78073598084708,42.580618090418234,61960.16020396352,42.572463768115945
23,89,22089,21.803174414479585,11.711320098113479,9.337984094769986,475.3784145482172,92.89224952741021,240.7954288110343,152.5418108858522,40.628753942940335,57982.43853628989,35.14492753623188
24,89,23089,21.416890485087787,11.703306169365149,9.9337638120988,458.68319805024373,92.06049149338375,273.41145699701275,168.0203143342895,44.696600775373454,74753.82481722934,39.492753623188406
25,89,24089,20.053810417610062,11.224254579478535,9.518563602637307,402.15531226544584,93.34593572778827,187.05419864710117,116.87755674619902,36.01899499239838,34989.273231509185,32.155797101449274
26,89,25089,21.39442158808275,11.626318363113143,9.407943604116827,457.72127508862116,94.02646502835539,329.41233197659363,204.4759009558502,49.70830572233323,108512.48445825753,44.38405797101449
27,89,26089,20.96934463072425,11.517652497309797,9.589196049107974,439.713414242084,93.49716446124764,323.360918246997,198.5908379585315,49.57903101128579,104562.28344954108,42.66304347826087
28,89,27089,20.956384693705367,11.390534068636041,9.227721805957655,439.1700594305686,94.29111531190927,325.19768972025736,201.0593510126504,50.694990495102324,105753.53739939276,41.39492753623188
29,89,28089,21.170671788157424,11.483769948852867,9.836142297973764,448.19734396188466,93.15689981096408,232.48273061643977,143.57082729007507,41.55616461420998,54048.2200348761,39.40217391304348
30,89,29089,21.33936949555967,11.587390039278265,9.65124688916123,455.3686904680226,92.32514177693761,288.4210217970244,179.18530685489088,48.23468317739605,83186.68581443962,44.20289855072464
31,89,30089,21.036884114846224,11.357515544546423,9.408971321120042,442.5504932614694,93.04347826086956,252.96053134956554,158.8955031634437,43.601041466597415,63989.03042065453,37.95289855072464
32,89,31089,20.20805959238602,11.179223673731576,9.317117789520463,408.36567248942475,93.00567107750473,201.6017471397094,125.6536448316839,34.920076253318896,40643.26444978333,37.77173913043478
33,89,32089,22.055395864364744,11.88552497524417,9.753461176789187,486.4404867338374,93.38374291115312,319.51299869945944,198.23004226792872,51.88883334965373,102088.55633792076,42.7536231884058
34,89,33089,20.793473772019443,11.344372333001829,9.99498027652327,432.3685515076605,92.0226843100189,239.23481532680387,149.15334914938614,41.92887466399578,57233.296864449956,42.934782608695656
35,89,34089,20.1714251220789,11.027623786788425,8.959327861618798,406.88639145563576,93.91304347826087,186.78651345958323,115.57988571487408,33.265841713850044,34889.20161038707,38.13405797101449
36,89,35089,20.18801352933518,11.048558194194452,9.266548969068355,407.55589026062023,92.62759924385632,274.5126035274318,166.6747403421692,42.607667292363075,75357.16949540895,37.95289855072464
37,89,36089,22.464460777467572,11.89889462595104,9.655272951824475,504.65199802237896,92.4007561436673,298.0498639431546,185.8696218905577,48.57064600600074,88833.72139653299,40.21739130434783
38,89,37089,20.26939696503458,11.158179787579037,9.152737470969795,410.84845332615305,93.45935727788279,184.80225211923593,114.96832830990998,33.3012169922411,34151.87238834164,37.59057971014493
39,89,38089,21.949015022007856,11.646465454780015,9.21420308018652,481.7592604363266,93.72400756143668,239.11710405663263,147.51023100884157,40.41873682404054,57176.98945243048,37.13768115942029
40,89,39089,19.896331513465334,10.96617134606155,9.145909136248884,395.86400769371375,93.98865784499056,253.33518766461432,156.07105161660834,43.35731874524642,64178.71730906535,41.757246376811594
41,89,40089,20.702874272345213,11.408208572410285,9.253148083776498,428.6090031365333,94.02646502835539,241.74592140990987,149.14366986128647,39.45802764801113,58441.09051832632,37.22826086956522
42,89,41089,20.334537803759883,11.15376682059785,9.139802150310732,413.49342769253974,93.23251417769376,229.29183970579626,143.23714301013186,39.850291553001064,52574.74775566856,34.69202898550724
43,89,42089,23.023809313069123,11.778468402104252,9.553792692676852,530.0957952845685,91.41776937618148,230.1104888855396,144.81661813806696,41.25274926085631,52950.837095142044,40.67028985507246
44,89,43089,20.894122411821783,11.546125090868111,9.846705167801883,436.56435136019326,89.22495274102079,237.2068291922216,148.24905441856387,40.52251588804554,56267.07981542779,43.025362318840585
45,89,44089,22.894213046455928,12.715495736419172,10.416467674308636,524.1449910165128,92.89224952741021,154.52998302747292,94.74472559716857,31.0327556819421,23879.51565447107,47.73550724637681
46,89,45089,21.59149491079911,11.5429003681139,9.170505250188382,466.19265248306385,93.95085066162571,241.61609969884245,152.59678123624613,42.534317059469224,58378.339633680975,26.268115942028984
47,89,46089,21.897871908474258,11.74058968528675,9.643411485119136,479.516794119946,92.93005671077505,294.1434349703148,182.45966182194044,49.53218743891221,86520.36033613581,42.481884057971016
48,89,47089,21.455712602243718,11.55569251504087,9.422393778603565,460.34760327007996,93.34593572778827,292.9070441961162,183.63442404084597,47.11117848912721,85794.53653970557,37.59057971014493
49,89,48089,20.54792963181374,11.209846411622348,9.657108867305103,422.2174121539691,92.89224952741021,186.9796493410094,116.68796671717965,33.903423990331824,34961.38926768684,46.82971014492754
50,89,49089,20.33787096859237,11.175135401953266,9.326142889578882,413.6289955351123,93.15689981096408,202.1217957733409,121.01927671227196,37.76178309555212,40853.22032664013,40.94202898550724
