,Trial,Seed,Trial_Seed,Train_RMSE,Train_MAE,Train_MAPE,Train_MSE,Train_PI_Coverage,Test_RMSE,Test_MAE,Test_MAPE,Test_MSE,Test_PI_Coverage
mean,25.5,89.0,24589.0,16.512776584333324,8.670193222045734,11.689235830195871,275.59686910048623,92.93574451712196,126.03174119916302,68.6104184302112,45.49872672963455,16946.08279145464,49.53260869565218
std,14.577379737113251,0.0,14577.379737113251,1.727649865432793,0.8138629461229736,0.7329746777554509,62.45956026829908,1.3251812898966584,32.92048245489574,18.411842104828008,5.931581030925103,8607.974231823906,5.8356590769831085
min,1.0,89.0,89.0,14.377815621432884,7.742675410910708,10.71627253354706,206.72158204391948,86.47556752597153,49.51233909820878,27.105271259716137,32.57200394567433,2451.4717229760136,38.315217391304344
max,50.0,89.0,49089.0,23.11022238932012,12.08202742218105,13.56400497349915,534.082378883833,94.74797999230474,191.835472198204,105.84574149955851,57.31893065110597,36800.8483935079,64.53804347826086
