Trial,Seed,Trial_Seed,Train_RMSE,Train_MAE,Train_MAPE,Train_MSE,Train_PI_Coverage,Test_RMSE,Test_MAE,Test_MAPE,Test_MSE,Test_PI_Coverage
32,45,31045,13.750379975710684,7.146765967707656,9.743733943218045,189.07294947642538,92.3062381852552,114.56661237907088,62.42332358080134,43.043375553110586,13125.508672016274,42.70833333333333
33,45,32045,13.724149562260715,7.136820352119281,9.650686243249321,188.35228120730096,92.8733459357278,102.4184373531817,55.88564464203482,40.934410973512605,10489.536309867604,48.505434782608695
34,45,33045,13.01291461353318,6.848427233721786,9.721170165738503,169.3359467391054,92.28733459357278,104.8094697759781,57.80023374182869,42.07208099180456,10985.024954721666,41.938405797101446
35,45,34045,13.48760660369657,7.0379283586939865,9.778903109151354,181.9155318960793,93.51606805293005,101.85812834130137,55.35361834981476,41.26511457903557,10375.07830919302,43.52355072463768
36,45,35045,14.144376450132876,7.4003414936069385,10.109404744181097,200.06338516307352,92.57088846880907,89.38579107467311,47.68597675145673,41.882305674795184,7989.81964604511,54.574275362318836
37,45,36045,13.404728924493135,7.074085815257472,10.016953010678534,179.6867575391429,93.15689981096408,84.48685893529584,45.20609926060318,40.329909708726206,7138.029332752578,45.969202898550726
38,45,37045,13.154977500494997,6.873055561756422,9.20891595876455,173.05343303852962,93.10018903591683,102.41770214750258,55.62171092136841,42.3121101318815,10489.385713174555,44.882246376811594
39,45,38045,13.377246825157329,7.063293943029974,9.771485328310796,178.95073262118183,93.76181474480151,126.64008974341668,68.94902693532349,44.5749440823619,16037.712330220631,52.80797101449275
40,45,39045,13.372282590624152,7.05873597826366,9.694472396431047,178.81794168350982,92.24952741020795,96.98585149182362,52.88347195338373,38.63045615379788,9406.255389594067,47.10144927536232
41,45,40045,13.413827494333415,7.064913981264532,9.481440172882653,179.93076804773503,92.41965973534971,143.6772202715715,79.7445101937096,47.14013842846893,20643.143624965684,38.994565217391305
42,45,41045,13.320531623605028,7.017542353791167,9.696233480294422,177.4365627354616,92.7977315689981,101.87753206968813,55.336243011781214,40.46699868886043,10379.031540610333,47.50905797101449
43,45,42045,13.73148391297965,7.1149449166427745,9.727975189971888,188.5536504524189,93.19470699432893,104.16260855835773,56.585192092268,44.124469857543005,10849.849021681659,49.094202898550726
44,45,43045,13.994987798250754,7.383312627476869,10.208381067003973,195.8596834731875,92.0226843100189,78.04976825841689,41.51127583101014,39.286684057778366,6091.7663251925815,53.62318840579711
45,45,44045,13.89196195526744,7.211731578179559,9.780694331132732,192.98660696659798,93.87523629489603,136.54170943998588,75.2211226843613,46.85593133315154,18643.638416793532,45.78804347826087
46,45,45045,13.469861892657942,7.0449349783836634,9.690061693130595,181.43717940727862,93.53497164461247,112.43879932443716,61.54706756929242,44.74190829541656,12642.483593521049,45.516304347826086
47,45,46045,14.361654855285222,7.4326767961555955,9.750834160121899,206.2571301823376,92.72211720226842,138.0692653362222,75.76104586863131,46.176678466508704,19063.122030484134,48.505434782608695
48,45,47045,13.838929042174184,7.31357279045967,10.075710362740955,191.51595703433208,92.8733459357278,83.24788871647219,44.36076164989783,38.56630891367443,6930.2109757501385,57.88043478260869
49,45,48045,13.932837245769978,7.28649485453348,9.916667438090723,194.12395371711514,90.54820415879017,115.721911782002,62.957807608596404,43.670108694807,13391.560866481452,48.822463768115945
50,45,49045,13.12891257366223,7.001754434534875,9.868340648772145,172.3683453668662,90.66162570888469,116.00592659920898,64.72094855301194,41.98084074661583,13457.37500614106,46.059782608695656
