,Trial,Seed,Trial_Seed,Train_RMSE,Train_MAE,Train_MAPE,Train_MSE,Train_PI_Coverage,Test_RMSE,Test_MAE,Test_MAPE,Test_MSE,Test_PI_Coverage
mean,25.5,12.0,24512.0,16.173861667911904,8.490995387845706,11.501201653063514,263.3924375120159,93.23470565602155,126.62480057812986,68.86332811728349,45.547668177469006,17017.68853638511,49.46014492753623
std,14.577379737113251,0.0,14577.379737113251,1.354748361024983,0.6104825554705494,0.5492610310673735,45.710148248713196,1.2182461544266014,31.68480635910903,17.869748978949673,5.993893000850276,8447.635431589983,5.467494965136982
min,1.0,12.0,12.0,14.38739015186624,7.6362738197732165,10.62929232719125,206.9969953820177,89.95767602924202,72.60938873169889,37.88242962140356,36.04307878960445,5272.123331990961,35.643115942028984
max,50.0,12.0,49012.0,20.86348324852195,10.520529441519129,13.063896990737192,435.2849332613559,95.09426702577915,188.81588917538386,103.34976312210732,56.769508988325704,35651.440005090844,59.60144927536232
