Trial,Seed,Trial_Seed,Train_RMSE,Train_MAE,Train_MAPE,Train_MSE,Train_PI_Coverage,Test_RMSE,Test_MAE,Test_MAPE,Test_MSE,Test_PI_Coverage
1,12,12,16.570255847930454,8.67000751731702,11.773765865186201,274.57337886587345,93.49749903809158,159.97427319108306,86.86085553907981,51.623097781161945,25591.768083015275,48.460144927536234
2,12,1012,16.019981235081424,8.453113706102785,11.350020935588205,256.63979877236096,93.68988072335513,123.04627803049206,66.49845379622195,44.91348964734695,15140.386537157154,54.891304347826086
3,12,2012,14.617623411820732,7.819555851441023,11.397254481325673,213.67491420980957,93.92073874567141,92.09958916403491,49.49472311120901,40.228125906067675,8482.334324184016,52.89855072463768
4,12,3012,15.141322881081523,7.931488966975876,10.815413870704438,229.25965858916288,93.20892651019624,118.80185334975006,65.17614917435195,43.43719882666595,14113.880359335519,45.42572463768116
5,12,4012,15.85349091486967,8.453694970893842,11.543379627252557,251.3331741878552,95.01731435167372,119.35509866866856,64.43757012009402,45.24183654637291,14245.639578207609,48.91304347826087
6,12,5012,17.308222040365965,8.881220816133506,12.503781680719438,299.5745501986102,94.4978838014621,137.89153825677369,75.47378442220584,48.963729809064304,19014.07632281928,53.03442028985508
7,12,6012,14.38739015186624,7.6555135466656665,10.62929232719125,206.9969953820177,93.49749903809158,86.96286866793977,46.53271181607298,36.80209402056102,7562.540526957342,50.67934782608695
8,12,7012,14.462526102010127,7.775022574559784,11.061885091189156,209.16466125132422,94.70950365525202,108.4377053773367,58.50113282970932,41.9839782349478,11758.735947502075,55.29891304347826
9,12,8012,14.40532764702447,7.676847566174223,10.651805719515101,207.51346461812756,93.84378607156599,99.53046981609774,53.85942464496919,40.3332928168144,9906.314421813142,52.71739130434783
10,12,9012,15.144848157737396,7.995410230243325,11.424602110052962,229.36642572092182,93.8822624086187,114.69868593056358,62.098702120503916,44.188998990783126,13155.788554198065,50.9963768115942
11,12,10012,16.517106633999454,8.692962410936092,11.744344808538356,272.8148115589088,90.34243939976913,142.5114626626084,77.85546649074337,48.78738407993188,20309.51699023603,40.67028985507246
12,12,11012,18.021254301618256,9.650763855373256,13.063896990737192,324.7656066035945,90.32320123124279,72.60938873169889,37.88242962140356,36.04307878960445,5272.123331990961,57.15579710144928
13,12,12012,15.882585511388335,8.405298066929438,11.378126994959585,252.25652252656266,93.72835706040786,87.68858965055588,46.419945744496054,38.149890458264906,7689.288754903577,47.46376811594203
14,12,13012,14.618344156357765,7.806290398898179,10.875673525933845,213.6959858737192,93.93997691419777,109.51126188358994,59.30930356086828,42.157435804404166,11992.716479336219,55.75181159420289
15,12,14012,15.731913432927156,8.337966424450794,11.761196870220926,247.49310026111388,93.95921508272413,95.63759343965275,51.46168814098658,39.864537793617785,9146.54927892831,52.9891304347826
16,12,15012,15.624492252493965,8.173344876462407,10.989504557653152,244.12475814824393,93.13197383609081,139.8550178330091,75.95855520626826,45.81128866116323,19559.42601307129,41.16847826086957
17,12,16012,15.250817353256643,8.141646453980401,11.059573535366054,232.58742994239395,93.80530973451327,112.12698663817208,60.55906890213441,42.89798647822874,12572.46113255682,51.26811594202898
18,12,17012,15.839632634059582,8.41246724641182,11.87862935153936,250.89396198196528,94.44016929588304,124.70412767203825,67.29396814597409,45.79080307262833,15551.119458444018,48.596014492753625
19,12,18012,16.91230005572425,8.700037341660556,11.123209107812317,286.02589317485047,92.55482878030011,158.87599834691542,87.50156281124445,51.58255212701531,25241.582850729068,49.32065217391305
20,12,19012,16.718587901807695,8.577611878840093,11.295835520585689,279.5111814304706,90.82339361292804,137.38589565533317,75.90909335649307,47.35236539815425,18874.88432501809,35.643115942028984
21,12,20012,15.067485732334951,8.040652886977732,11.277519912087095,227.02912629411733,95.09426702577915,96.64001634676416,50.951772003685605,40.24722980458932,9339.292759502843,57.51811594202898
22,12,21012,20.86348324852195,10.520529441519129,12.055895418215231,435.2849332613559,89.95767602924202,185.84897476159352,102.3122080968962,55.86021378391719,34539.84141993543,44.927536231884055
23,12,22012,18.25673311070649,9.4389769493927,12.424525105416095,333.3083038755667,93.82454790303963,153.22172343999097,85.27249563559593,51.94244233402038,23476.896533921074,44.15760869565217
24,12,23012,15.539890141847362,8.245702039285671,11.565257499381064,241.48818562068482,91.68911119661408,97.5094545075809,52.681377835530974,38.76812527851063,9508.093718365988,53.17028985507246
25,12,24012,16.554763888547416,8.728948560377836,12.057366271295598,274.06020740555357,91.93920738745672,81.09599998255595,43.295468695929046,36.53650073231274,6576.561213170715,52.80797101449275
26,12,25012,15.004863205761872,7.902944632542753,10.652198259887903,225.14591982362643,93.0934974990381,177.97927620006445,97.9962903671657,54.66125495322676,31676.622756698824,44.02173913043478
27,12,26012,15.678477767617357,8.338817681286393,11.83267845496991,245.81466510967175,94.42093112735668,108.59338062785805,58.413046652630996,41.80825206845333,11792.522316186858,52.03804347826087
28,12,27012,16.885945438080157,8.875644332080308,12.287102804887734,285.13515333782004,91.05425163524433,87.88938656505636,46.98106954812054,38.913256932675026,7724.544270781908,52.67210144927537
29,12,28012,15.23159062929829,8.077338293285612,10.990019560105333,232.0013530985275,93.49749903809158,111.83644001717711,61.23001036616433,42.077608745741195,12507.389315715653,57.427536231884055
30,12,29012,17.095025212494377,8.955495977519202,11.44977547421086,292.2398870158184,91.49672951135052,170.87344087860149,93.78086142235043,53.02593862443808,29197.732797692915,45.516304347826086
31,12,30012,18.400646525535855,9.414195779716799,11.761446717225242,338.58379255771473,92.86263947672182,166.99007071614793,92.24263426580337,53.025632661618396,27885.683717784086,38.224637681159415
32,12,31012,18.10669568121481,9.339491857089529,11.65628412052807,327.85242849212307,90.91958445555983,181.0483512151835,99.66324289996513,55.09293942293364,32778.505477736435,48.596014492753625
33,12,32012,15.012364343177412,8.040130960925636,11.714492219356714,225.37108317230454,93.68988072335513,96.58066975004952,51.17809479911318,40.807344185214426,9327.82576936813,54.61956521739131
34,12,33012,17.489125639340802,9.113363766350671,11.783202372092559,305.86951562864783,93.13197383609081,166.7609504793816,90.6224271521066,55.066537563504404,27809.21460478676,44.79166666666667
35,12,34012,15.298215892423194,8.072658727698904,11.284711069651495,234.03540949118957,93.574451712197,108.84402578677015,59.1652530791657,41.619217316808694,11847.021949471085,59.60144927536232
36,12,35012,17.8262559536319,9.012219746028459,11.848703570423456,317.7754013243968,93.74759522893422,170.239313869224,92.41300088559616,53.80934991699867,28981.42398666416,52.309782608695656
37,12,36012,18.23063767339538,9.401689861454049,12.414286500607306,332.3561499786229,93.67064255482877,166.98594557108203,90.95287813775728,53.914948711057434,27884.306018268373,52.71739130434783
38,12,37012,17.183245841676015,8.939095950193222,11.479999233577958,295.26393765547607,93.93997691419777,138.96690773059927,75.92017341903129,46.68592653954454,19311.801444204895,47.96195652173913
39,12,38012,16.730525634007638,8.890324231502884,12.376967732396938,279.91048799018665,93.70911889188149,90.58602597588356,47.579164187331436,39.62128130016534,8205.82810210345,57.33695652173913
40,12,39012,15.890552498489045,8.369672685671496,11.446138911492861,252.5096587072364,92.97806848787995,123.0031058190427,67.17623960640911,44.799493284876654,15129.764041130617,44.33876811594203
41,12,40012,14.897644194069324,7.883859981283416,10.878082040652233,221.93980253308746,94.0554059253559,90.88100323249786,48.35702371415373,38.577661183076984,8259.356748545286,53.66847826086957
42,12,41012,14.884072163455947,7.88916931601011,10.789647410046774,221.5356041669642,94.15159676798768,109.39997030187327,60.32427599353342,41.59412551935309,11968.353502050753,41.983695652173914
43,12,42012,14.98885163354951,7.91302146073854,10.762254817079143,224.66567329255983,93.70911889188149,121.46345564507416,67.08079972011255,43.490153958583015,14753.371057242899,53.17028985507246
44,12,43012,16.57149917930954,8.625634518714216,11.440957347841422,274.61458504985677,93.20892651019624,152.1572218956131,82.93239853721649,50.76756094481295,23151.820174990848,51.403985507246375
45,12,44012,15.391239158327865,8.207290258139027,11.889752492371244,236.89024282884506,93.93997691419777,118.41713823478175,64.3781689643353,45.51528344187138,14022.61862771541,46.92028985507246
46,12,45012,14.491817003851311,7.6362738197732165,10.765286419313487,210.01276007311398,93.99769141977684,100.08123326528364,54.10537727101911,40.47534207975838,10016.253251900116,40.44384057971014
47,12,46012,15.586931247089385,8.163589590912597,11.004463059917551,242.95242570149145,93.22816467872258,116.789056217712,63.79369878032352,43.13800803260628,13639.683652223894,50.63405797101449
48,12,47012,16.72645943299265,8.734183129372218,11.434121480025619,279.7744451635489,93.63216621777607,173.43148601254455,94.99566005895795,55.32937159444423,30078.480340519433,48.143115942028984
49,12,48012,18.191836377043998,9.391965679548115,11.880172263989573,330.94291076914124,93.47826086956522,188.81588917538386,103.34976312210732,56.769508988325704,35651.440005090844,43.61413043478261
50,12,49012,15.588186324382258,8.176622576444744,11.53558114205777,242.99155288365804,93.22816467872258,136.60543171880843,74.93694109103559,47.28973372721212,18661.04397508203,44.927536231884055
