Trial,Seed,Trial_Seed,Train_RMSE,Train_MAE,Train_MAPE,Train_MSE,Train_PI_Coverage,Test_RMSE,Test_MAE,Test_MAPE,Test_MSE,Test_PI_Coverage
1,42,42,13.164445006500229,7.004844416962971,10.13306026168006,173.3026123291688,93.66729678638941,106.42128946954932,57.4671524433515,42.04428252563321,11325.490852361609,50.9963768115942
2,42,1042,13.633358006149859,7.10608761267116,9.784559134402482,185.86845052385044,92.703213610586,112.55466797746473,61.6308459953634,43.86449495801203,12668.553283517324,50.27173913043478
3,42,2042,13.45322609102034,7.006858896648993,9.682935960307438,180.98929225611042,92.58979206049149,104.579244219186,58.21285159800349,40.9303669254799,10936.818321456147,40.21739130434783
4,42,3042,13.790846672972686,7.227143140498578,9.75583497857748,190.1874519574418,91.2476370510397,89.10570218147647,48.09274319884039,40.50731386403746,7939.82616125398,49.63768115942029
5,42,4042,13.492564078266666,7.158553209379636,9.803652226580338,182.049285406132,93.10018903591683,90.89210702017235,48.7676442436784,40.21140733271882,8261.375118566464,46.96557971014493
6,42,5042,13.518556822314803,7.127377542422705,9.85323453667284,182.7513785581541,92.43856332703214,93.66165669200541,51.57728877299785,39.68457768867496,8772.505934291083,47.23731884057971
7,42,6042,15.288482618745412,7.631545184971648,10.39597540392206,233.73770078368057,92.55198487712666,128.36300083922848,70.15697614237695,45.73006926648662,16477.05998445177,45.697463768115945
8,42,7042,13.859295612453277,7.123558575484234,9.415124835962963,192.08007487336667,92.13610586011343,127.50173507283363,69.96120888150216,45.49525205837227,16256.692446583053,44.33876811594203
9,42,8042,13.697906474603444,7.246749722205666,9.721107798916055,187.63264178698296,91.22873345935729,134.59241648556397,74.57337510273314,44.66576354561219,18115.118575423512,38.315217391304344
10,42,9042,13.070952761127282,6.859691925741092,9.378701960553679,170.84980608362093,93.19470699432893,119.16629507678675,64.93094225395669,45.26636091158396,14200.60588232781,48.505434782608695
11,42,10042,13.290581005237522,6.970234357739834,9.392150183757538,176.63954345678042,93.3648393194707,107.72382382597293,58.85035863467208,41.22974299570718,11604.422219689253,36.63949275362319
12,42,11042,14.622982182168496,7.438769922713443,9.901296669106513,213.8316079000173,91.19092627599244,118.26063082272815,64.42453514890288,44.94410636898084,13985.5768025896,41.84782608695652
13,42,12042,13.859541596040044,7.161685586283384,9.623829783948073,192.0868932523642,93.70510396975426,128.94756938481848,70.46243733699552,45.67005769174993,16627.475650252578,54.61956521739131
14,42,13042,13.286137456926719,6.964438246595911,9.558782344531593,176.52144852435117,92.98676748582231,91.87204656923909,49.58133433742965,38.45368481245522,8440.472940820435,48.143115942028984
15,42,14042,14.082122777418423,7.204939226418813,9.665365580865636,198.30618191828674,93.70510396975426,114.91548706166877,63.28306256640197,44.741342197602954,13205.569166620562,51.81159420289855
16,42,15042,13.189379497088073,6.886623935946029,9.422304277160311,173.95973151820724,91.9281663516068,118.83280909905012,65.86164055982907,43.420762622613545,14121.23651837129,41.57608695652174
17,42,16042,12.937534417475428,6.71836560359268,9.230846638949382,167.37979680336124,93.78071833648394,120.22978257350515,66.3897949720987,44.34272580192634,14455.200617672323,47.599637681159415
18,42,17042,13.541881837743896,7.139244707590925,9.86640257225811,183.382563707418,92.72211720226842,103.07741440635955,55.636645080931,40.56607759382854,10624.95336070038,47.3731884057971
19,42,18042,13.331520447102198,7.027298485296973,9.52966185055014,177.729437431504,92.38185255198488,110.99161961483044,62.48718158088766,43.24469359085609,12319.139624723213,41.03260869565217
20,42,19042,13.684164870496428,7.10100046316443,9.784648522403256,187.2563682029285,91.85255198487712,104.83150756714824,57.75175340789669,41.43570916711583,10989.644978801058,43.43297101449276
21,42,20042,13.422536717793164,6.983007929301952,9.400151936801212,180.16449194050568,91.56899810964083,118.02492588109948,63.865718070124046,44.144800156851595,13929.883129239024,52.67210144927537
22,42,21042,14.660539916097553,7.385583906012328,9.500031288622953,214.93143063148963,91.75803402646503,143.53058640801527,78.31308134102514,48.27460603430129,20601.02923462874,43.75
23,42,22042,12.847695357366899,6.794552728920424,9.303851263284928,165.06327599570696,93.8374291115312,87.71803484491237,47.0378568791264,45.30057201671424,7694.4536370532605,63.58695652173913
24,42,23042,13.907816424836957,7.213350505776259,9.590861711848925,193.42735770696464,92.45746691871456,152.55154772312045,83.73287471567005,46.41135660901005,23271.974712719493,43.20652173913043
