Trial,Seed,Trial_Seed,Train_RMSE,Train_MAE,Train_MAPE,Train_MSE,Train_PI_Coverage,Test_RMSE,Test_MAE,Test_MAPE,Test_MSE,Test_PI_Coverage
1,67,67,128.40184369757736,93.46356471238938,3.842481919799718,16487.033464937085,93.80530973451327,1456.261143998279,1217.3758722941081,25.29449765443222,2120696.519519177,21.875
2,67,1067,132.0452315303389,99.30617286884679,4.164673327750182,17435.943169900802,94.24778761061947,1168.1429095908136,966.6674041748047,20.01468025607883,1364557.857227292,29.166666666666668
3,67,2067,126.95813633344092,93.20306072403899,3.8728092234529234,16118.368381260572,93.36283185840708,1487.8322371975914,1241.3599141438801,25.725507816442832,2213644.76604439,21.875
4,67,3067,136.6476098583069,96.24093925003457,3.8892837006355876,18672.569279988056,93.80530973451327,1822.4718637708634,1531.7430407206218,31.95554242764183,3321403.6942364443,14.583333333333334
5,67,4067,132.56632891550112,94.33441756256914,3.8329087968760645,17573.83156213283,94.24778761061947,1777.1220118001904,1495.952938079834,31.277912111871036,3158162.644824756,14.583333333333334
6,67,5067,133.5902335045462,94.88496925556554,3.8569541714529505,17846.350487799176,94.24778761061947,1667.4655773641175,1397.2636439005535,29.05037454130796,2780441.45169425,18.75
7,67,6067,129.4546482267213,93.38940213633849,3.832807346100122,16758.50594750416,94.24778761061947,1634.4528882743425,1369.837651570638,28.486526640785918,2671436.2439883403,18.75
8,67,7067,127.69273912746885,95.61450087285675,4.02435952759031,16305.435625875814,93.80530973451327,1295.5738001752468,1081.9976857503254,22.556154855928565,1678511.4717005305,25.0
9,67,8067,127.0861752123688,92.52220383365598,3.8067185968197874,16150.895930108903,94.24778761061947,1561.1205043862071,1306.311331431071,27.134364273278898,2437097.229215046,19.791666666666664
10,67,9067,138.65432986079225,107.20474108130531,4.573981049404652,19225.02318914538,94.24778761061947,757.4434008370183,601.130007425944,12.573799775993786,573720.5054715481,56.25
11,67,10067,128.73208670832364,94.15353474574806,3.9235507406424306,16571.950148279357,93.80530973451327,1616.9640884764895,1347.3646710713704,27.816333715832947,2614572.8634226043,20.833333333333336
12,67,11067,130.04095329572104,98.8404892102807,4.18926613048519,16910.649534059903,94.24778761061947,946.9136898182365,758.409060160319,15.46009673090421,896645.5359651875,44.79166666666667
13,67,12067,128.59233809412092,94.0376597716745,3.873602686841023,16535.9894165127,94.24778761061947,1464.3207724775132,1223.4380849202473,25.381273441113695,2144235.3247091407,21.875
14,67,13067,131.64776995716915,99.41022106609513,4.18288314084415,17331.13533469573,93.80530973451327,899.6323676409203,726.754140218099,15.17080168968029,809338.3969072079,43.75
