Trial,Seed,Trial_Seed,Train_RMSE,Train_MAE,Train_MAPE,Train_MSE,Train_PI_Coverage,Test_RMSE,Test_MAE,Test_MAPE,Test_MSE,Test_PI_Coverage
1,42,42,41.349031505494544,28.46232473022855,71.20518371202641,1709.7424064423803,88.12854442344046,346.9259253148536,220.2681695667779,77.11436524445058,120357.59765556737,43.47826086956522
2,42,1042,39.526741217516346,27.634837361948996,64.68295913863557,1562.3632712765057,88.31758034026464,337.8127374430318,220.15352373001184,101.02297877485285,114117.44557875473,25.815217391304344
3,42,2042,30.74878935786683,21.494335978191216,61.665733533207344,945.4880469744645,91.19092627599244,208.59384975653708,131.27088811840713,59.48684264158348,43511.39415625276,44.927536231884055
4,42,3042,35.86202730187665,24.936430908797686,63.87500926489543,1286.0850022005466,90.88846880907371,228.62093890435852,146.19819973686097,57.673763380400565,52267.53370551044,49.63768115942029
5,42,4042,40.530469158919615,29.311854064727374,92.80055255976137,1642.7189302421343,84.65028355387524,345.830265497736,219.2156040200523,76.33017856217644,119598.57253423457,43.11594202898551
6,42,5042,36.74856123111994,25.927503303460647,62.553931013389374,1350.4567525573716,86.88090737240076,223.47248442450618,147.24941337234287,84.64277477048786,49939.95129486116,24.728260869565215
7,42,6042,38.118677796260194,26.839234492368732,71.97728627681829,1453.0335969351,87.06994328922495,406.2301966433109,258.83028434467457,87.85104614218999,165022.97266486302,41.48550724637681
8,42,7042,38.409410281293226,27.02053187261028,69.92433995756578,1475.2827981567136,83.1758034026465,319.158939475354,202.0898969105311,82.46187774196744,101862.42864703266,40.94202898550724
9,42,8042,36.595548010861755,25.89744299863324,92.81523213870742,1339.2341342152877,90.17013232514176,369.0197723909869,230.82440209835676,68.82839239663015,136175.59241549578,52.083333333333336
10,42,9042,36.58206180039909,25.640316062256886,53.680375934981285,1338.247245568218,90.2835538752363,246.8367369429948,156.5649958089282,56.12400083294049,60928.37470466522,44.83695652173913
11,42,10042,40.61298400855154,29.43980287093266,85.27392559407865,1649.4144700788634,85.36862003780719,229.04803741458252,150.52983847851377,73.77947795459406,52463.00344347199,35.960144927536234
12,42,11042,40.353331106659155,29.500628229721674,84.77510363467898,1628.3913314036656,83.5538752362949,324.37612392184343,206.7445773031995,80.48458248431764,105219.86977055913,40.57971014492754
13,42,12042,41.44607529299044,29.58517911761577,91.75095242709496,1717.7771571922326,85.78449905482042,344.4605963385309,219.10487069437195,72.94280834880605,118653.10242989632,43.38768115942029
14,42,13042,42.03939238844875,28.336673028473044,67.69596655205893,1767.3105123899632,89.56521739130436,362.2245681928268,230.5395258474042,89.52817551252392,131206.63780247982,43.84057971014493
15,42,14042,39.10775772583107,27.33528058206552,65.96350131897509,1529.4167143422999,88.58223062381853,328.81426613559023,207.54195538981583,82.79067111402763,108118.82161428678,33.8768115942029
16,42,15042,38.76600353596428,27.333337441771263,82.49030199111851,1502.803030150395,87.71266540642722,220.20377204035267,140.0622124894545,107.29072730416829,48489.70122079961,36.231884057971016
17,42,16042,37.87167594498905,25.92272776476302,66.6572647129653,1434.2638388822622,88.65784499054821,327.0713335007469,205.35182693037987,66.95567603935928,106975.65719795681,43.65942028985507
18,42,17042,35.1593641044915,24.266203877870463,61.22525235570643,1236.1808842322055,90.24574669187146,254.28774040455943,165.17631119098377,83.29853655033756,64662.2549200566,25.996376811594203
19,42,18042,32.92546134069572,23.43069299009596,57.12393386024356,1084.0860044976484,89.67863894139887,221.66012762237227,141.12084610200534,71.16657076588267,49133.21217756637,33.15217391304348
20,42,19042,38.91450064045824,28.201104025334438,67.81646853573669,1514.3383600962252,83.70510396975426,373.2687508583933,240.0190117606102,105.57869682181003,139329.56036738527,37.68115942028986
21,42,20042,41.31327528426709,29.77640651987168,108.81804380429365,1706.786714713634,88.43100189035917,359.4644938291564,227.81060456096188,65.37499917504414,129214.72232385163,50.45289855072463
22,42,21042,43.73711605707171,30.659112176513315,68.76355010828547,1912.9353209897602,84.34782608695653,272.8145928472684,181.62564499492436,91.60749425065154,74427.80207042082,30.978260869565215
23,42,22042,44.08594332965888,31.359041949818497,75.05013359997218,1943.5703992658944,82.98676748582231,402.9181273061835,256.20322361863765,71.65532111522249,162343.0173119219,43.56884057971014
24,42,23042,36.6591950765815,24.99123571013408,56.4921291845492,1343.896583662857,91.60680529300566,345.8695447887289,216.40193159735546,73.46390949699338,119625.74201236255,46.01449275362319
25,42,24042,35.49368433406041,24.585036582626124,57.60283003151836,1259.8016276059257,89.79206049149339,331.8248581402196,208.67442012195403,65.55044391262929,110107.73647977684,45.108695652173914
26,42,25042,39.978908882348264,27.766466079510785,68.90254453312356,1598.3131554231047,89.52741020793951,332.1003117781306,216.9828011006586,102.35948337812302,110290.61708313157,40.94202898550724
27,42,26042,41.92195387338884,28.377387397419053,61.59576041314624,1757.450216562541,85.25519848771268,362.5693696292931,230.58656919157784,84.3549143280402,131456.54779338295,37.95289855072464
28,42,27042,37.48852120081293,26.287655660492195,70.20815421020754,1405.3892218238007,84.57466918714556,249.02069206199766,156.73008654682448,75.52571637734343,62011.30507503627,35.05434782608695
29,42,28042,35.49896691908252,25.921587269563904,87.71113632051168,1260.1766523221152,92.28733459357278,255.31067654667274,166.59952177882113,85.19633102696919,65183.54155871974,36.141304347826086
30,42,29042,31.657819405636317,22.721315826406958,70.99413867849029,1002.2175295198834,92.09829867674858,231.55474914379462,149.82252993844958,96.45618913290808,53617.60185104566,33.78623188405797
31,42,30042,37.181377984329345,26.564012507957187,59.467327500027764,1382.454868813571,89.7164461247637,191.30727565329101,122.29706655496436,95.19698417789343,36598.47371788427,48.460144927536234
32,42,31042,44.87818251702814,30.382779652992777,83.8524608543897,2014.0512660316897,86.5406427221172,335.8501927348255,215.6113062210017,84.583824957239,112795.35196001944,36.41304347826087
33,42,32042,41.065947120073425,29.44736884579049,106.50183817982348,1686.4120128686668,84.00756143667297,297.7938879205934,194.77218512136602,101.87769605301047,88681.19968286295,27.083333333333332
34,42,33042,35.9160890305474,24.43295092308533,67.23217505828116,1289.965451250207,89.9054820415879,274.0041257589156,173.50413210242397,65.40542329716462,75078.26093290765,45.018115942028984
35,42,34042,43.98189796158809,33.12994747650041,110.57619938947474,1934.4073483035468,81.13421550094519,340.252766353204,220.24013778612456,126.8914848862557,115771.94501100802,29.891304347826086
36,42,35042,31.770775828002083,22.66074501712957,65.01446757475586,1009.3821967131615,90.69943289224953,297.20077078596785,188.65828023996988,76.63407838824835,88328.2981557734,40.21739130434783
37,42,36042,42.45174332718295,30.8227126185162,96.48903652360976,1802.150511517022,82.26843100189036,371.70500798187567,235.52723738479455,81.27200405295274,138164.61295880625,44.20289855072464
38,42,37042,40.37918324113426,28.244978569109016,67.80737910315914,1630.4784392210977,86.99432892249528,359.6306571888942,230.47811341012803,87.93865705989391,129334.20959011592,48.09782608695652
39,42,38042,40.89194201809021,29.759671379320995,69.41149478490544,1672.1509220108517,82.49527410207939,251.60410258352448,164.0485625326263,82.23297787488023,63304.624436860715,36.05072463768116
40,42,39042,40.3462537862013,29.341902701512844,76.36173152896207,1627.8201945805629,82.6843100189036,362.6328322582446,230.56147842971862,83.45768838205497,131502.57103163618,45.380434782608695
41,42,40042,38.454920942367664,27.70511950155055,87.45586643935759,1478.780944683747,87.44801512287334,229.1985211768778,159.96134981781563,157.7418300528496,52531.96210966769,58.42391304347826
42,42,41042,36.77131758439008,25.840649632996808,70.77096132534338,1352.1297968920753,89.52741020793951,298.28421914841033,190.02258651216616,73.28669859597213,88973.47539297686,37.22826086956522
43,42,42042,38.315164218503526,28.141434963627727,95.38904707401912,1468.0518090908931,83.70510396975426,305.08537650270506,191.43107181539517,79.67830099166852,93077.0869557973,38.768115942028984
44,42,43042,41.68925007221069,29.24580905218017,74.51773327890724,1737.993571583319,86.04914933837429,267.6525288418432,174.6536977688862,79.29225921435258,71637.87619543372,31.70289855072464
