,Trial,Seed,Trial_Seed,Train_RMSE,Train_MAE,Train_MAPE,Train_MSE,Train_PI_Coverage,Test_RMSE,Test_MAE,Test_MAPE,Test_MSE,Test_PI_Coverage
mean,25.5,23.0,24523.0,21.22240980741076,11.54978482592867,9.543705807132147,451.0858029108746,92.97920604914934,242.5981764007295,150.67631023546116,40.83851033261428,61209.26727011673,38.13949275362319
std,14.577379737113251,0.0,14577.379737113251,0.8422060906771449,0.36409291378731046,0.3206919456389913,35.9066316973505,0.6933642975979281,49.025108905760746,30.618317737942366,5.81099148081615,24351.21945985147,5.528449772820128
min,1.0,23.0,23.0,19.78558470817195,10.948506067733407,8.967380663624567,391.46936224424763,90.81285444234405,137.7370918979246,82.80665250001307,27.494078586198974,18971.506484497328,30.16304347826087
max,50.0,23.0,49023.0,23.09917764409244,12.360451682646092,10.483289082724419,533.5720078333399,94.10207939508507,365.9374634464315,222.1692544595778,53.197953255672346,133910.22715360837,60.235507246376805
