Trial,Seed,Trial_Seed,Train_RMSE,Train_MAE,Train_MAPE,Train_MSE,Train_PI_Coverage,Test_RMSE,Test_MAE,Test_MAPE,Test_MSE,Test_PI_Coverage
22,56,21056,153.17175242628065,115.67612888502038,5.033302153330667,23461.58574133781,93.91304347826087,734.4471409535672,557.3306833902994,13.090714686213245,539412.602854869,91.66666666666666
23,56,22056,148.13731006733536,110.08403904127039,4.72582378420747,21944.662633985863,94.34782608695652,943.8871207813344,704.8970794677734,13.563904195837706,890922.8967768773,64.58333333333334
24,56,23056,174.37308789967926,126.64856063179347,5.388173904328192,30405.973783669266,90.8695652173913,1704.610826442269,1444.5032068888347,30.433901707445028,2905698.069624195,14.583333333333334
25,56,24056,157.42832950650197,120.94954993206522,5.3096418678519335,24783.67893120776,93.04347826086956,705.1050935556924,518.5296300252279,12.59067178058014,497173.1929581817,92.70833333333334
26,56,25056,149.53005122302233,107.70686565896739,4.676378438224709,22359.236218759677,93.91304347826087,1310.6422086119796,1060.5177561442058,21.23795698521659,1717782.998995288,32.29166666666667
27,56,26056,152.61539653267795,110.92859205163043,4.736141218637029,23291.45925882653,91.73913043478261,1017.3277014571586,811.4787368774414,16.49962950940814,1034955.6521521056,51.041666666666664
28,56,27056,146.30199012813705,108.92372144616168,4.667633091409371,21404.272315453512,93.91304347826087,1295.5106286407456,1046.5765431722004,20.847640423069823,1678347.7889211401,32.29166666666667
29,56,28056,154.87814378797708,114.17188455332881,4.948122922125508,23987.2394232093,93.47826086956522,1060.8307033077995,787.8922831217448,14.609720057575833,1125361.7810805205,60.416666666666664
30,56,29056,176.0837504497593,138.42277035920517,6.278297479785225,31005.487172453104,94.78260869565217,1454.8735145201765,1133.1342112223308,21.495206625161345,2116656.94325229,34.375
31,56,30056,142.8191176170445,104.12785962975543,4.465318942622014,20397.300356911186,94.34782608695652,911.5818098922663,705.1119728088379,14.10464226844832,830981.3961264598,63.541666666666664
32,56,31056,161.56817728570377,128.30187563688858,5.841968070724789,26104.2759114246,90.43478260869566,886.1563321001743,692.9835306803385,17.75094236247369,785273.0449212343,87.5
33,56,32056,159.67377666648068,116.81470363451086,5.105267329075492,25495.714954937153,93.91304347826087,912.1092390300036,671.5569661458334,12.665815793553852,831943.2639238922,61.458333333333336
34,56,33056,147.23354026151074,107.25556056810461,4.607720488239692,21677.715377937904,94.34782608695652,990.1669713929613,800.9136555989584,16.66287062170941,980430.6312375093,45.83333333333333
35,56,34056,171.36402013583844,130.75288351307745,5.6698305952446955,29365.627397116048,93.04347826086956,882.2941912581628,648.0807978312174,16.24524444744547,778443.0399278955,87.5
36,56,35056,188.4408270319608,151.3831887950068,7.2823720001959105,35509.94529248936,94.34782608695652,1221.174539564902,927.3631871541342,17.221249605832014,1491267.2560815506,52.083333333333336
37,56,36056,150.44260999877568,113.51523649796195,4.94430876514504,22632.978903243722,94.78260869565217,800.8830367364949,602.3422902425131,11.938112220689689,641413.6385322697,77.08333333333334
38,56,37056,171.37173520740214,126.52444431470788,5.5857032118091166,29368.271627995953,90.43478260869566,1121.597854395229,884.8222147623698,17.372772407345725,1257981.7469839815,48.95833333333333
39,56,38056,149.34998299222949,111.10637472401494,4.746850087940278,22305.417419779234,94.34782608695652,944.2560325580434,714.897471110026,13.899498357995796,891619.4550222568,64.58333333333334
40,56,39056,142.97838803600905,105.80808264690897,4.528933989044302,20442.81944537558,93.47826086956522,954.8714479448649,738.4128214518229,14.658266323662206,911779.4821003228,58.333333333333336
41,56,40056,140.7104100255623,104.48412767493207,4.486042060256716,19799.419489561864,93.91304347826087,1311.9495439228251,1097.9970461527507,22.894660794818723,1721211.6057993087,23.958333333333336
42,56,41056,146.2667785481543,106.266943359375,4.540016343440383,21393.97050685481,93.91304347826087,1114.913963420037,913.2723159790039,18.846430819525114,1243033.1458289756,36.45833333333333
43,56,42056,161.3526343406439,125.64538043478261,5.596925382398269,26034.67260866554,93.91304347826087,831.6550157454401,616.2385965983073,15.647653035023401,691650.0652145483,88.54166666666666
44,56,43056,167.44963416261285,128.18793998386548,5.6197152841777935,28039.37998119288,96.08695652173913,1125.1815460945836,829.0762125651041,15.140284061228492,1266033.5116717976,58.333333333333336
45,56,44056,148.1480177174599,109.3767477284307,4.693268492355582,21947.835153612818,94.34782608695652,1313.6474359574945,1044.6443125406902,20.40433760883178,1725669.5859976995,35.41666666666667
46,56,45056,188.0394021122793,152.11443932574727,6.89193088153019,35358.816746743476,96.52173913043478,1115.6428705939295,828.1839650472006,15.216625766631608,1244659.0147070636,58.333333333333336
47,56,46056,145.9642617211332,107.93097348420517,4.635326427601895,21305.565699795472,93.91304347826087,926.027817546562,702.3567733764648,13.70732970886439,857527.5188700488,65.625
48,56,47056,154.53306167176743,110.25986965013587,4.7577120222127744,23880.467149650274,92.6086956521739,1841.8931313112644,1553.4539756774902,32.84625029060811,3392570.3071716144,22.916666666666664
49,56,48056,154.0621852772084,118.64708782693614,5.132312992333645,23735.156932388894,95.21739130434783,689.7440630017342,517.0577672322592,11.79337546426279,475746.8724461403,91.66666666666666
50,56,49056,157.35748685880773,118.43488557235054,5.266699698296643,24761.37867051985,93.04347826086956,1180.2312121386296,923.2208023071289,17.818532181730042,1392945.714106219,48.95833333333333
