,Trial,Seed,Trial_Seed,Train_RMSE,Train_MAE,Train_MAPE,Train_MSE,Train_PI_Coverage,Test_RMSE,Test_MAE,Test_MAPE,Test_MSE,Test_PI_Coverage
mean,5.5,1000.0,5500.0,15.985617083606556,8.366131904145663,11.330106686822235,256.66798323313304,93.64948056944979,131.18359188675288,71.64839566391716,45.96792508906621,18039.21706611501,48.79981884057971
std,3.0276503540974917,0.0,3027.6503540974913,1.119538441322712,0.45401363271318346,0.4266714848968025,36.44346521527807,0.8273381774625306,30.36961723325311,16.659151849348525,6.189468276419389,7886.261163935878,5.787550080527966
min,1.0,1000.0,1000.0,14.203609041045544,7.603147687010704,10.806082863872197,201.7425097908707,92.09311273566756,76.62149658480467,41.5284614294924,34.39333353896392,5870.8537388952345,37.0018115942029
max,10.0,1000.0,10000.0,18.293082220962177,9.260906664349358,12.065113710996735,334.6368571428825,94.55559830704117,174.50004665556088,95.28408609453244,54.872344164896155,30450.26628279292,57.20108695652174
