,Trial,Seed,Trial_Seed,Train_RMSE,Train_MAE,Train_MAPE,Train_MSE,Train_PI_Coverage,Test_RMSE,Test_MAE,Test_MAPE,Test_MSE,Test_PI_Coverage
mean,5.5,456.0,4956.0,313.2160639220045,251.09969193892044,4.4479313974008,99022.07682938619,91.27272727272728,2784.2716298346622,2648.7110829671224,29.493295590222004,8244155.385455316,17.708333333333336
std,3.0276503540974917,0.0,3027.6503540974913,31.93350957837528,28.320103172518632,0.4789632981195418,20823.658181805953,4.001836125871314,739.3592396672103,741.1407389857897,8.36643633225464,3941100.8640014417,10.588854640261742
min,1.0,456.0,456.0,280.29736434680154,223.14247159090908,4.007765952248677,78566.61245976361,85.45454545454545,1469.19597977783,1315.4744974772136,14.467441293488195,2158536.826995338,6.25
max,10.0,456.0,9456.0,376.6016652311822,304.30575284090907,5.362721437783014,141828.81425489945,96.36363636363636,3773.913774129797,3636.499267578125,40.66574368468405,14242425.174566606,41.66666666666667
