Trial,Seed,Trial_Seed,Train_RMSE,Train_MAE,Train_MAPE,Train_MSE,Train_PI_Coverage,Test_RMSE,Test_MAE,Test_MAPE,Test_MSE,Test_PI_Coverage
1,56,56,13.92492536020923,8.659273694727812,11.72190548561929,193.90354628739814,93.99829497016198,97.4492718355313,57.96090907001288,31.291597265738485,9496.360581275274,52.818627450980394
2,56,1056,15.395898944931695,9.070835484517268,12.041381205937826,237.03370432254889,94.01534526854219,100.50971565058235,56.142817223513575,29.240449789914933,10102.20294016092,55.9640522875817
3,56,2056,15.18343604573305,9.129536929803248,11.85474557185992,230.5367301548657,92.85592497868713,110.34143190078876,68.34776673019583,36.72614184677707,12175.231593916404,43.627450980392155
4,56,3056,14.959893871957387,9.002954856625202,12.236011185096496,223.7984246602282,93.69138959931799,99.76350669452215,58.24487916511648,31.379368866217316,9952.757267987967,51.91993464052288
5,56,4056,14.286058404356629,8.753492604209901,11.988400450712899,204.09146473268865,94.32225063938618,87.98084957611435,48.69845455001902,25.940915910062824,7740.62989213486,63.43954248366013
6,56,5056,14.523412223945773,8.85293686281398,11.842826495158608,210.9295026266575,94.04944586530264,98.81230742666305,57.88985518874167,30.957186460940296,9763.87209898137,52.73692810457516
7,56,6056,14.586522725938389,8.82666246283051,11.961254548827641,212.76664523431708,94.30520034100597,95.91560180891797,53.97973217047378,28.779543153407566,9199.802670366907,57.06699346405229
8,56,7056,14.27348726572115,8.732535911086314,11.641591140485868,203.73243872470383,94.03239556692242,105.92599748818803,63.10921025419028,33.47997804837509,11220.316943867616,48.48856209150327
9,56,8056,15.673696995916599,9.263046485615977,12.564224418442882,245.664777519805,93.81074168797954,89.90948772209532,51.05734308269808,27.953106594249473,8083.715982449609,58.82352941176471
10,56,9056,14.131694512434718,8.772521033564734,12.255417317902213,199.70478979277755,93.84484228473998,86.8198498701089,48.390285243369924,26.132716352129453,7537.686331468248,63.39869281045751
11,56,10056,14.659575839403821,8.845269014633798,12.066244489324436,214.90316379123223,94.11764705882352,83.80237857722011,46.73415365426888,25.09671462191585,7022.83865519972,65.359477124183
12,56,11056,15.00573995428565,9.078122051400836,12.391748386736005,225.17223157564467,94.62915601023018,97.62853788996547,55.290149105270444,29.544674597111275,9531.331410532424,55.35130718954249
13,56,12056,15.085607445235445,8.888222437290334,12.115375856895765,227.57555199174308,93.82779198635977,101.72958423041467,59.503554850751804,31.742601582109693,10348.908307693035,51.55228758169934
14,56,13056,14.296994102222195,8.621027870971842,11.534344922951762,204.40404035897623,93.75959079283888,97.93893887552977,56.77603633601162,30.687676492763966,9592.035748064756,53.22712418300654
15,56,14056,14.681675137520244,8.839889395650225,11.686078295111368,215.5515848436801,93.87894288150042,104.50173892371286,63.591092665860344,33.356878407882746,10920.613438079845,47.58986928104575
16,56,15056,14.437310656300422,8.886445666253264,12.082077943483979,208.4359389865257,93.84484228473998,92.95582215880248,51.985223977264496,27.825342382045264,8640.784873218912,58.12908496732027
17,56,16056,14.596939593162448,8.83573504289897,11.68709401444102,213.07064548643348,93.98124467178177,99.39183430646688,55.432011566260805,28.988495407925996,9878.736726804165,56.25
18,56,17056,14.72451130215672,8.863584190594953,11.689091715189058,216.81123308734098,94.10059676044331,101.62376473130017,58.36280515770507,31.076661409136243,10327.38955816265,54.084967320261434
19,56,18056,14.395723945959165,8.836122705217045,11.86404636336493,207.23686792826214,94.42455242966751,98.43719171677449,58.31687407387109,30.665270777926633,9689.880713085016,52.73692810457516
20,56,19056,14.310353863995129,8.820685734128645,12.231818732624587,204.7862277127603,94.10059676044331,91.15898069188049,51.03388644926948,26.853952831820937,8309.95976078264,60.58006535947712
21,56,20056,14.444851074627618,8.789811322253762,12.07919020048151,208.65372256817065,94.33930093776641,87.41507179888681,48.622485968619905,26.158579413575538,7641.394777604537,62.7859477124183
22,56,21056,14.473643553061214,8.780825095470615,11.884315993295646,209.48635770107046,94.83375959079284,100.72015525082867,59.61399392312909,31.34828880159256,10144.54967375103,52.083333333333336
23,56,22056,15.245445575050413,9.413208700847855,12.363451118005491,232.4236107818242,93.41858482523445,113.46213118377985,69.16250073494216,35.8931115511759,12873.655212765267,44.771241830065364
24,56,23056,14.920387205552618,9.061269069748294,12.22639339153073,222.61795436361828,93.98124467178177,86.4375790049138,48.59952772157125,26.250908172604692,7471.455064230714,62.29575163398693
25,56,24056,14.465733781703692,8.93959669595812,12.221296389941648,209.2574538431234,93.86189258312021,95.05541291234316,51.95726882190746,27.440240153477934,9035.531523936053,59.51797385620915
26,56,25056,14.376268895527742,8.923181263680101,12.25066427993919,206.67710735651843,94.61210571184996,95.4700374644443,54.48305101384265,28.715167169603372,9114.528053462398,56.41339869281046
27,56,26056,14.051160546283711,8.679354203206142,11.4053100328666,197.43511269743993,94.52685421994886,104.84237904150505,63.36467408731353,33.87197061011549,10991.924443082618,47.30392156862745
28,56,27056,15.123177370021532,8.943408418342852,11.942568515215129,228.71049376513136,93.21398124467179,121.31967720835732,76.23097368034743,41.0657730554794,14718.464077940016,42.15686274509804
29,56,28056,15.1674582701619,9.008731683112565,12.190737242681031,230.0517903771026,94.27109974424552,96.02593008960326,55.061383176343384,29.143081092619283,9220.979249573373,55.6781045751634
30,56,29056,14.820779882366908,9.127947339287966,12.411937525959829,219.65551632157167,93.94714407502131,108.82244539805967,67.47593845677012,34.68620911102066,11842.324622413678,46.650326797385624
31,56,30056,15.293282459238783,9.04193441122775,12.156479130364954,233.88448837806064,94.62915601023018,95.9009582560755,52.60699140773619,27.92360152317086,9196.993794433534,59.27287581699346
32,56,31056,14.533392836897635,8.851395696387232,11.79670660206249,211.21950735158748,94.42455242966751,97.41628316767597,56.10673001882558,30.127868142943136,9489.93222620483,53.83986928104575
