,Trial,Seed,Trial_Seed,Train_RMSE,Train_MAE,Train_MAPE,Train_MSE,Train_PI_Coverage,Test_RMSE,Test_MAE,Test_MAPE,Test_MSE,Test_PI_Coverage
mean,25.5,56.0,24556.0,14.688519773675855,8.920747741238843,11.99334387881693,215.9878445877224,94.04228473998295,99.29695763894824,58.01982506314682,30.7966898354653,9945.728548278335,53.66421568627451
std,14.577379737113251,0.0,14577.379737113251,0.48993069694810554,0.1929693914286113,0.266693551537945,14.435416570297647,0.4066195421568666,9.359201078282641,7.934928307295071,3.9443617800493884,1916.9293400284314,6.900233387774031
min,1.0,56.0,56.0,13.6709738179974,8.58681056449201,11.4053100328666,186.89552513237038,92.85592497868713,82.54975981050048,46.73415365426888,25.09671462191585,6814.462844771319,37.29575163398693
max,50.0,56.0,49056.0,15.673696995916599,9.413208700847855,12.564224418442882,245.664777519805,94.83375959079284,123.2101017149723,78.55457674457098,41.0657730554794,15180.729164613818,65.359477124183
